Scenario,Arm,Age0,Age1,Index,A,M,L,U
Overall,ReRZV_2d,75,91,Q_All_d,8.779285062388773,8.77931869843725,8.777905790230282,8.78050074562154
Overall,ReRZV_2d,75,91,C_Hosp,13.74035858326526,13.612333569550739,10.978363654476546,17.296325414020906
Overall,ReRZV_2d,75,91,C_GP_NonPHN,6.115034965778548,6.094691683013512,5.429669193024009,6.868910529016066
Overall,ReRZV_2d,75,91,C_GP_PHN,2.6874440691690973,2.6777476650002434,2.285086744419777,3.133342571425791
Overall,ReRZV_2d,75,91,C_GP,8.802479034947646,8.770224206046638,7.804844462617794,9.958455143681693
Overall,ReRZV_2d,75,91,C_Med,22.542837618212907,22.42560049439063,19.092222453729438,26.71557158392345
Overall,ReRZV_2d,75,91,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,75,91,C_VacRZV,63.09566733781369,63.095697650748434,63.09424578920611,63.09691480533627
Overall,ReRZV_2d,75,91,C_Vac,173.0956673378137,173.09569765074843,173.0942457892061,173.09691480533627
Overall,ReRZV_2d,75,91,C_All,195.6385049560266,195.521198809014,192.1890022109833,199.81062216605076
Overall,ReRZV_2d,75,91,C_Hosp_d,11.79469149816177,11.686712601261508,9.440805567825073,14.82698859012683
Overall,ReRZV_2d,75,91,C_GP_NonPHN_d,5.41788588366027,5.4001248638670205,4.821409251733002,6.074815035161801
Overall,ReRZV_2d,75,91,C_GP_PHN_d,2.37735145280089,2.366735728834433,2.0238705262897088,2.7670170345321203
Overall,ReRZV_2d,75,91,C_GP_d,7.7952373364611605,7.769434120263718,6.921578405849358,8.80471261802248
Overall,ReRZV_2d,75,91,C_Med_d,19.58992883462293,19.50044274327665,16.654361306416078,23.15587388078054
Overall,ReRZV_2d,75,91,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,91,C_VacRZV_d,49.72134430880702,49.7213681963405,49.720224084380355,49.72232735193536
Overall,ReRZV_2d,75,91,C_Vac_d,159.72134430880703,159.7213681963405,159.72022408438036,159.72232735193535
Overall,ReRZV_2d,75,91,C_All_d,179.31127314342996,179.22144561935238,176.37673886392497,182.87554536179772
Overall,ReRZV_2d,75,91,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,91,N_VacRZV,0.742301968680161,0.7423023253029228,0.7422852445788954,0.742316644768662
Overall,ReRZV_2d,75,91,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,91,N_VacRZV_d,0.5849569918683178,0.5849572728981235,0.5849438127574159,0.5849685570815925
Overall,ReRZV_2d,75,92,N0,1,1,1,1
Overall,ReRZV_2d,75,92,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,92,Year_Life,13.063002562314045,13.063004371492841,13.062915630759653,13.063079544431552
Overall,ReRZV_2d,75,92,Year_Immunised,6.9035145634361506,6.913549376708126,6.19582530627611,7.588600036183619
Overall,ReRZV_2d,75,92,Risk_HZ,0.057821736128909444,0.057605126094914236,0.05129972347637449,0.0650550180287288
Overall,ReRZV_2d,75,92,Risk_Hosp,0.0033586800867841334,0.0033289020019804825,0.002693253975058176,0.004179339748881371
Overall,ReRZV_2d,75,92,Risk_PHN,0.005149775023509131,0.0051254122896696435,0.004441584573839705,0.005966052250233445
Overall,ReRZV_2d,75,92,Risk_Death,7.670773975045148e-5,7.649918007682804e-5,6.313787118612404e-5,9.186640103618823e-5
Overall,ReRZV_2d,75,92,Q_Life,9.804334340327435,9.80433555065364,9.804275142865878,9.804387038383497
Overall,ReRZV_2d,75,92,Q_HZ,-0.008492640820062586,-0.00844816469076995,-0.01013154910950148,-0.00706376809444287
Overall,ReRZV_2d,75,92,Q_HZ_Norm,-0.002589881633873415,-0.0025828624049526244,-0.0030749118219116885,-0.0021653905855009543
Overall,ReRZV_2d,75,92,Q_All,9.774256570450728,9.774301917167872,9.772592719136595,9.775712436819875
Overall,ReRZV_2d,75,92,Q_HZ_d,-0.007458416639758336,-0.007423584889467864,-0.008883763266702973,-0.006214110553901884
Overall,ReRZV_2d,75,92,Q_HZ_Norm_d,-0.002284949442662011,-0.0022789169173040177,-0.002710599391895564,-0.0019164280869207804
Overall,ReRZV_2d,75,92,Q_Life_d,8.786478851175879,8.786479820423626,8.786432206292405,8.786520345733338
Overall,ReRZV_2d,75,92,Q_All_d,8.77902043453612,8.779056242324852,8.777582653020657,8.780280309730514
Overall,ReRZV_2d,75,92,C_Hosp,14.65844994841424,14.516623976650159,11.656303597090238,18.308036170956594
Overall,ReRZV_2d,75,92,C_GP_NonPHN,6.3263850758658515,6.302838619206081,5.612500058246079,7.102499956253439
Overall,ReRZV_2d,75,92,C_GP_PHN,2.7777734263548433,2.76872223442264,2.3660146354421916,3.2358849719029217
Overall,ReRZV_2d,75,92,C_GP,9.104158502220695,9.069927303327079,8.053748367544479,10.311338659888438
Overall,ReRZV_2d,75,92,C_Med,23.762608450634936,23.634706266647882,20.12562143515102,28.074071873244396
Overall,ReRZV_2d,75,92,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,75,92,C_VacRZV,54.18682032355546,54.18685147886957,54.18528306882544,54.18817939657847
Overall,ReRZV_2d,75,92,C_Vac,164.18682032355545,164.18685147886958,164.18528306882547,164.18817939657845
Overall,ReRZV_2d,75,92,C_All,187.94942877419038,187.82156913727184,184.31318379481257,192.26063993090642
Overall,ReRZV_2d,75,92,C_Hosp_d,12.521997538701504,12.402846478421651,9.970588413866427,15.654855402527646
Overall,ReRZV_2d,75,92,C_GP_NonPHN_d,5.585141207124501,5.565428247689898,4.965296980339871,6.260228626132678
Overall,ReRZV_2d,75,92,C_GP_PHN_d,2.448808060641672,2.4403014732380335,2.0859546103780215,2.8494307814880457
Overall,ReRZV_2d,75,92,C_GP_d,8.033949267766173,8.004525631861409,7.128930649380132,9.07830951268547
Overall,ReRZV_2d,75,92,C_Med_d,20.555946806467677,20.43989645370003,17.469960581349582,24.264501531975267
Overall,ReRZV_2d,75,92,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,92,C_VacRZV_d,42.069848607899644,42.06987279642631,42.06865510598576,42.07090377216253
Overall,ReRZV_2d,75,92,C_Vac_d,152.06984860789964,152.0698727964263,152.06865510598578,152.07090377216252
Overall,ReRZV_2d,75,92,C_All_d,172.62579541436733,172.5097258129521,169.53990394340616,176.33189839538844
Overall,ReRZV_2d,75,92,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,92,N_VacRZV,0.6374920038065348,0.637492370339642,0.6374739184567699,0.6375079929009231
Overall,ReRZV_2d,75,92,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,92,N_VacRZV_d,0.49493939538705467,0.4949396799579565,0.49492535418806777,0.49495180908426506
Overall,ReRZV_2d,75,93,N0,1,1,1,1
Overall,ReRZV_2d,75,93,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,93,Year_Life,13.0629827090142,13.062984771083984,13.062891696033304,13.063065080739387
Overall,ReRZV_2d,75,93,Year_Immunised,6.713684158121413,6.7245218794036585,5.980248958473776,7.420276037935742
Overall,ReRZV_2d,75,93,Risk_HZ,0.059558735600445584,0.05935696790754919,0.05279554122007792,0.0668454065174278
Overall,ReRZV_2d,75,93,Risk_Hosp,0.0035388625389550883,0.003509308045877039,0.0028609348061435077,0.0043610496852279235
Overall,ReRZV_2d,75,93,Risk_PHN,0.0052984686693916426,0.00526850216853811,0.004580097258807038,0.006131292337732147
Overall,ReRZV_2d,75,93,Risk_Death,8.171589815008656e-5,8.143189403254393e-5,6.69426593997523e-5,9.81200759364853e-5
Overall,ReRZV_2d,75,93,Q_Life,9.804321356017834,9.804322653009422,9.804260203335906,9.804377162664126
Overall,ReRZV_2d,75,93,Q_HZ,-0.008772568544981643,-0.008732783552365961,-0.010458800055262705,-0.007292720666927893
Overall,ReRZV_2d,75,93,Q_HZ_Norm,-0.002666485413695778,-0.002658765689297532,-0.0031705700106956147,-0.0022291115614699398
Overall,ReRZV_2d,75,93,Q_All,9.773964093989909,9.77400532170575,9.772262447539898,9.77547304585732
Overall,ReRZV_2d,75,93,Q_HZ_d,-0.0076764579895856585,-0.007639268731544622,-0.009126335768608593,-0.006390810813163473
Overall,ReRZV_2d,75,93,Q_HZ_Norm_d,-0.0023446091508274904,-0.002339064600588533,-0.0027824832831208897,-0.00196607625498966
Overall,ReRZV_2d,75,93,Q_Life_d,8.786469271304881,8.786470429543442,8.786421105898308,8.78651275472102
Overall,ReRZV_2d,75,93,Q_All_d,8.778792813315295,8.77882467169199,8.777329903618478,8.78009703481856
Overall,ReRZV_2d,75,93,C_Hosp,15.511283657597463,15.361489648966526,12.383751664835732,19.239831938326752
Overall,ReRZV_2d,75,93,C_GP_NonPHN,6.508865277576034,6.482889771360389,5.765755731961314,7.315626412425915
Overall,ReRZV_2d,75,93,C_GP_PHN,2.8544567226243407,2.843450613384131,2.4305358896296334,3.326861804308327
Overall,ReRZV_2d,75,93,C_GP,9.363322000200375,9.335843408514485,8.2856797738195,10.591001583584287
Overall,ReRZV_2d,75,93,C_Med,24.87460565779784,24.74974039356286,21.05285510692663,29.271663574621154
Overall,ReRZV_2d,75,93,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,75,93,C_VacRZV,45.67973388469519,45.67976127758075,45.678180057009904,45.681114983067026
Overall,ReRZV_2d,75,93,C_Vac,155.6797338846952,155.67976127758075,155.67818005700988,155.68111498306703
Overall,ReRZV_2d,75,93,C_All,180.55433954249304,180.42911151692732,176.73398379186207,184.95010085799666
Overall,ReRZV_2d,75,93,C_Hosp_d,13.186509264324885,13.059089089573014,10.580076944790193,16.335889551564595
Overall,ReRZV_2d,75,93,C_GP_NonPHN_d,5.7272515507816255,5.704621973641686,5.084970899299445,6.4250012310259805
Overall,ReRZV_2d,75,93,C_GP_PHN_d,2.5085119254050525,2.4982138883365783,2.1382233327475353,2.921807829109694
Overall,ReRZV_2d,75,93,C_GP_d,8.235763476186678,8.208448520697075,7.305243658660933,9.29647256138326
Overall,ReRZV_2d,75,93,C_Med_d,21.422272740511563,21.321079069585842,18.188967898820135,25.179946973607283
Overall,ReRZV_2d,75,93,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,93,C_VacRZV_d,34.94095772187426,34.940978675009816,34.93976918107418,34.94201414002113
Overall,ReRZV_2d,75,93,C_Vac_d,144.94095772187427,144.94097867500983,144.93976918107418,144.94201414002114
Overall,ReRZV_2d,75,93,C_All_d,166.36323046238581,166.26158965351,163.1304729822411,170.1200653692944
Overall,ReRZV_2d,75,93,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,93,N_VacRZV,0.5374086339375905,0.5374089562068324,0.5373903536118811,0.5374248821537296
Overall,ReRZV_2d,75,93,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,93,N_VacRZV_d,0.41107009084557955,0.41107033735305665,0.41105610801263737,0.4110825192943663
Overall,ReRZV_2d,75,94,N0,1,1,1,1
Overall,ReRZV_2d,75,94,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,94,Year_Life,13.062967231280444,13.06296921096221,13.062873752594172,13.063052725052795
Overall,ReRZV_2d,75,94,Year_Immunised,6.551769730491992,6.5634527616066265,5.813351303264608,7.275786196562074
Overall,ReRZV_2d,75,94,Risk_HZ,0.06101934232911688,0.06082513380905346,0.05407020546190992,0.06859705454676099
Overall,ReRZV_2d,75,94,Risk_Hosp,0.0036961186356387838,0.003666729994774921,0.002999564045822611,0.004549696550313277
Overall,ReRZV_2d,75,94,Risk_PHN,0.005422141178485337,0.005387825636793061,0.0046758520216003754,0.0062756553807196596
Overall,ReRZV_2d,75,94,Risk_Death,8.598754862882141e-5,8.571171646501148e-5,7.03417311080831e-5,1.0322371797471306e-4
Overall,ReRZV_2d,75,94,Q_Life,9.804311354114207,9.804312718706246,9.804247615554374,9.804369322412667
Overall,ReRZV_2d,75,94,Q_HZ,-0.009010838974880385,-0.008967015451390246,-0.010744203937998235,-0.007477623126229225
Overall,ReRZV_2d,75,94,Q_HZ_Norm,-0.0027309946948068757,-0.002723561808761075,-0.003248275597465172,-0.002281793221467555
Overall,ReRZV_2d,75,94,Q_All,9.773716301495307,9.773757103247451,9.771962604000128,9.775278067212763
Overall,ReRZV_2d,75,94,Q_HZ_d,-0.007859126247837208,-0.007821339603521093,-0.009358053547390924,-0.006543358166961975
Overall,ReRZV_2d,75,94,Q_HZ_Norm_d,-0.002394060614696535,-0.0023886470872728806,-0.0028429545370297986,-0.0020049147511082646
Overall,ReRZV_2d,75,94,Q_Life_d,8.786461975880613,8.786463108359364,8.786412207704549,8.786506961718588
Overall,ReRZV_2d,75,94,Q_All_d,8.778602849632776,8.778637731486715,8.777094205775397,8.779946817095796
Overall,ReRZV_2d,75,94,C_Hosp,16.26511302860357,16.13430947317665,12.962551461043363,20.111967783157603
Overall,ReRZV_2d,75,94,C_GP_NonPHN,6.661853900800175,6.636311784506997,5.905884710153907,7.494672161705991
Overall,ReRZV_2d,75,94,C_GP_PHN,2.9179786485991195,2.9058890899751284,2.486292308153396,3.406904983132808
Overall,ReRZV_2d,75,94,C_GP,9.579832549399294,9.551212395426244,8.482007851115988,10.836644755180115
Overall,ReRZV_2d,75,94,C_Med,25.844945578002864,25.706100544421815,21.853399560447375,30.377909701881677
Overall,ReRZV_2d,75,94,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,75,94,C_VacRZV,37.731049267268794,37.73107822007633,37.72953730355565,37.73239549844837
Overall,ReRZV_2d,75,94,C_Vac,147.7310492672688,147.7310782200763,147.72953730355565,147.73239549844837
Overall,ReRZV_2d,75,94,C_All,173.57599484527165,173.43618958153263,169.5857085443827,178.10908686975534
Overall,ReRZV_2d,75,94,C_Hosp_d,13.764512500442878,13.653206226283837,11.020465588676373,17.02193195140294
Overall,ReRZV_2d,75,94,C_GP_NonPHN_d,5.844526273581956,5.823853908936458,5.186186605719308,6.5628524130261825
Overall,ReRZV_2d,75,94,C_GP_PHN_d,2.557197156296506,2.546563030411713,2.1840524199911386,2.9820199881913476
Overall,ReRZV_2d,75,94,C_GP_d,8.401723429878462,8.375737714505672,7.457764320946089,9.480522710020134
Overall,ReRZV_2d,75,94,C_Med_d,22.166235930321342,22.048764820488437,18.8208396882197,26.005268876624196
Overall,ReRZV_2d,75,94,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,94,C_VacRZV_d,28.43440074843319,28.434422567485353,28.43326132127779,28.435415278312515
Overall,ReRZV_2d,75,94,C_Vac_d,138.43440074843318,138.43442256748534,138.43326132127777,138.43541527831252
Overall,ReRZV_2d,75,94,C_All_d,160.60063667875454,160.4825948921851,157.25621858552566,164.43910702151814
Overall,ReRZV_2d,75,94,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,94,N_VacRZV,0.4438946972619858,0.4438950378832509,0.44387690945359587,0.44391053527586316
Overall,ReRZV_2d,75,94,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,94,N_VacRZV_d,0.3345223617462728,0.33452261844100417,0.3345089567209152,0.3345342973919119
Overall,ReRZV_2d,75,95,N0,1,1,1,1
Overall,ReRZV_2d,75,95,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,95,Year_Life,13.062955558833762,13.06295777287878,13.062859417615233,13.063042465931826
Overall,ReRZV_2d,75,95,Year_Immunised,6.417266141328423,6.431275700174631,5.669845084523673,7.156628701529381
Overall,ReRZV_2d,75,95,Risk_HZ,0.062221223038647674,0.06205235088089091,0.055100715796016324,0.06994948230542802
Overall,ReRZV_2d,75,95,Risk_Hosp,0.003828804437169894,0.0037983660420382887,0.003108949790194639,0.004705325005134936
Overall,ReRZV_2d,75,95,Risk_PHN,0.005521143434131372,0.00549038004335149,0.004755173475242849,0.006383616025142787
Overall,ReRZV_2d,75,95,Risk_Death,8.953603795667608e-5,8.921947773568288e-5,7.317082830417986e-5,1.0752598068190385e-4
Overall,ReRZV_2d,75,95,Q_Life,9.80430392369497,9.80430540991248,9.804238623156584,9.804362801637378
Overall,ReRZV_2d,75,95,Q_HZ,-0.009209236795946844,-0.009165382269765564,-0.010975256821689722,-0.007624143870761457
Overall,ReRZV_2d,75,95,Q_HZ_Norm,-0.0027841810694181576,-0.0027777467926114064,-0.003312270338726789,-0.00232549658637681
Overall,ReRZV_2d,75,95,Q_All,9.77351099528295,9.773560922259772,9.771719107102802,9.775125642383765
Overall,ReRZV_2d,75,95,Q_HZ_d,-0.008008860351703364,-0.007971396428273136,-0.009530203445935805,-0.006654609571922244
Overall,ReRZV_2d,75,95,Q_HZ_Norm_d,-0.002434199488028159,-0.002428742878446006,-0.0028894662162798766,-0.0020357734188062417
Overall,ReRZV_2d,75,95,Q_Life_d,8.786456616470819,8.786457756187598,8.78640529216309,8.78650287681674
Overall,ReRZV_2d,75,95,Q_All_d,8.778447756119114,8.778485590871336,8.776904632557597,8.779828329699203
Overall,ReRZV_2d,75,95,C_Hosp,16.90895024709455,16.814519355475166,13.564573849262974,20.837208545310514
Overall,ReRZV_2d,75,95,C_GP_NonPHN,6.787712288084264,6.765423843885468,6.019421895589891,7.637941020710038
Overall,ReRZV_2d,75,95,C_GP_PHN,2.968723952806105,2.955581662546506,2.52807857483962,3.475328252038999
Overall,ReRZV_2d,75,95,C_GP,9.756436240890368,9.726855582375226,8.630525787230786,11.026205318947614
Overall,ReRZV_2d,75,95,C_Med,26.665386487984918,26.5100701174554,22.59103655692682,31.29684757731683
Overall,ReRZV_2d,75,95,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,75,95,C_VacRZV,30.476310572674407,30.476334155553168,30.474873756221992,30.47756421807163
Overall,ReRZV_2d,75,95,C_Vac,140.4763105726744,140.47633415555316,140.474873756222,140.47756421807165
Overall,ReRZV_2d,75,95,C_All,167.1416970606593,166.9868598151268,163.06787071722567,171.77035423537185
Overall,ReRZV_2d,75,95,C_Hosp_d,14.25045639668306,14.153846933539302,11.472409634510507,17.628300664580323
Overall,ReRZV_2d,75,95,C_GP_NonPHN_d,5.9395079754100415,5.918686497231736,5.274939021105548,6.673053748293146
Overall,ReRZV_2d,75,95,C_GP_PHN_d,2.5954902017231136,2.5833523344710474,2.2116158326195703,3.028899796401185
Overall,ReRZV_2d,75,95,C_GP_d,8.534998177133154,8.513520993735685,7.5688871883809385,9.62833353443929
Overall,ReRZV_2d,75,95,C_Med_d,22.785454573816214,22.659226050587083,19.37354004191879,26.71135219629867
Overall,ReRZV_2d,75,95,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,95,C_VacRZV_d,22.627759056811147,22.627776566401003,22.626692263098814,22.628689851433524
Overall,ReRZV_2d,75,95,C_Vac_d,132.62775905681116,132.627776566401,132.62669226309882,132.62868985143353
Overall,ReRZV_2d,75,95,C_All_d,155.41321363062735,155.28719316256007,152.0021629139835,159.33702243866603
Overall,ReRZV_2d,75,95,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,95,N_VacRZV,0.3585448302667577,0.35854510771239023,0.3585279265437882,0.35855957903613683
Overall,ReRZV_2d,75,95,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,95,N_VacRZV_d,0.26620893008013113,0.26620913607530594,0.2661963795658684,0.2662198806051003
Overall,ReRZV_2d,75,96,N0,1,1,1,1
Overall,ReRZV_2d,75,96,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,96,Year_Life,13.062947102877754,13.06294932827036,13.06284795909456,13.06303529010035
Overall,ReRZV_2d,75,96,Year_Immunised,6.308611275456402,6.322002672760822,5.547357134567875,7.061166549857817
Overall,ReRZV_2d,75,96,Risk_HZ,0.06318349111888238,0.06301891797537937,0.055971012411768876,0.07102283122954535
Overall,ReRZV_2d,75,96,Risk_Hosp,0.003936521197423215,0.003904833604033016,0.0031970925646450255,0.004837752751376024
Overall,ReRZV_2d,75,96,Risk_PHN,0.0055993652608545465,0.005568259969720311,0.00482125079794124,0.006478861862316656
Overall,ReRZV_2d,75,96,Risk_Death,9.240258959899791e-5,9.207375412315249e-5,7.552718751050919e-5,1.111649192753341e-4
Overall,ReRZV_2d,75,96,Q_Life,9.80429864875318,9.804300230202902,9.804231722977862,9.804358167932726
Overall,ReRZV_2d,75,96,Q_HZ,-0.009369977421613853,-0.009325475129327174,-0.011163534127371486,-0.007744561693868723
Overall,ReRZV_2d,75,96,Q_HZ_Norm,-0.0028268662928648495,-0.0028192408575144962,-0.003361705188927537,-0.002360603165151151
Overall,ReRZV_2d,75,96,Q_All,9.773345541361927,9.773395409272894,9.771529318051087,9.77500080495572
Overall,ReRZV_2d,75,96,Q_HZ_d,-0.008128309998173764,-0.008094565148770199,-0.009672598009861862,-0.006748628008976719
Overall,ReRZV_2d,75,96,Q_HZ_Norm_d,-0.0024659191165031877,-0.0024601571974882525,-0.0029301474387071398,-0.0020606220053820436
Overall,ReRZV_2d,75,96,Q_Life_d,8.786452852867361,8.78645402280035,8.786400388449856,8.786499571073948
Overall,ReRZV_2d,75,96,Q_All_d,8.778324542869187,8.778364747746597,8.776755368768827,8.77973811067274
Overall,ReRZV_2d,75,96,C_Hosp,17.437584094921565,17.326049005906004,13.931412568971293,21.539481387676684
Overall,ReRZV_2d,75,96,C_GP_NonPHN,6.8884475570499175,6.86831938643014,6.109510766523514,7.7533821581249995
Overall,ReRZV_2d,75,96,C_GP_PHN,3.008732492408892,2.996492131700464,2.5610586329136154,3.523524743618047
Overall,ReRZV_2d,75,96,C_GP,9.89718004945881,9.864106845417757,8.756550232667333,11.176561826748186
Overall,ReRZV_2d,75,96,C_Med,27.334764144380372,27.16152111913033,23.1604236807803,32.17071946436679
Overall,ReRZV_2d,75,96,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,75,96,C_VacRZV,24.02098837856735,24.021006852480376,24.01969444580637,24.022108312332765
Overall,ReRZV_2d,75,96,C_Vac,134.02098837856735,134.02100685248038,134.01969444580638,134.02210831233276
Overall,ReRZV_2d,75,96,C_All,161.3557525229477,161.18231049421172,157.1814841496245,166.19175007053408
Overall,ReRZV_2d,75,96,C_Hosp_d,14.643304834543526,14.544347532469132,11.741544947369242,18.109869513633356
Overall,ReRZV_2d,75,96,C_GP_NonPHN_d,6.014364300530666,5.99484817045043,5.340796284565483,6.7590739896288206
Overall,ReRZV_2d,75,96,C_GP_PHN_d,2.625219370220759,2.6128391870076912,2.2377807549126003,3.0652714407156454
Overall,ReRZV_2d,75,96,C_GP_d,8.639583670751424,8.614816449957214,7.660554412067429,9.733673093666468
Overall,ReRZV_2d,75,96,C_Med_d,23.28288850529495,23.140370910722154,19.834744770685283,27.32317694166543
Overall,ReRZV_2d,75,96,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,96,C_VacRZV_d,17.57130373160914,17.57131724523863,17.570357222448354,17.572122960861545
Overall,ReRZV_2d,75,96,C_Vac_d,127.57130373160913,127.57131724523862,127.57035722244835,127.57212296086153
Overall,ReRZV_2d,75,96,C_All_d,150.85419223690408,150.71154266272833,147.40613099732576,154.89452094185873
Overall,ReRZV_2d,75,96,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,96,N_VacRZV,0.28259986327726294,0.2826000806174162,0.2825846405388984,0.2826130389686208
Overall,ReRZV_2d,75,96,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,96,N_VacRZV_d,0.20672122037187224,0.20672137935574858,0.20671008496998064,0.206730858363077
Overall,ReRZV_2d,75,97,N0,1,1,1,1
Overall,ReRZV_2d,75,97,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,97,Year_Life,13.062941282989126,13.062943536620732,13.062840597975475,13.06303074337335
Overall,ReRZV_2d,75,97,Year_Immunised,6.223390053693196,6.237212392005249,5.448998048602344,6.984255297313889
Overall,ReRZV_2d,75,97,Risk_HZ,0.06392656023654897,0.0637740660977835,0.056683510635328865,0.07181100613643464
Overall,ReRZV_2d,75,97,Risk_Hosp,0.004021848084342716,0.0039928976213801405,0.0032735070097407036,0.004935775656412358
Overall,ReRZV_2d,75,97,Risk_PHN,0.005658804445606801,0.0056290713799395965,0.004876509392170977,0.006542032979907772
Overall,ReRZV_2d,75,97,Risk_Death,9.465092398036199e-5,9.435004690871388e-5,7.737764141591757e-5,1.1399918773749417e-4
Overall,ReRZV_2d,75,97,Q_Life,9.804295126358081,9.804296758097927,9.804226993908358,9.804355073475765
Overall,ReRZV_2d,75,97,Q_HZ,-0.009495487765496172,-0.009452423073084987,-0.011325045782545015,-0.007833007573067293
Overall,ReRZV_2d,75,97,Q_HZ_Norm,-0.0028599282411384155,-0.002850957835070105,-0.0034055305386364075,-0.002387850034848237
Overall,ReRZV_2d,75,97,Q_All,9.773217107656889,9.773263509783344,9.77137551011372,9.774898974428705
Overall,ReRZV_2d,75,97,Q_HZ_d,-0.00822016251767827,-0.008186212446072028,-0.00978192692717676,-0.00681515306895265
Overall,ReRZV_2d,75,97,Q_HZ_Norm_d,-0.002490114732209094,-0.002482584833252601,-0.002960807431667129,-0.00208019292541506
Overall,ReRZV_2d,75,97,Q_Life_d,8.786450365703615,8.78645152366476,8.786397325791635,8.786497386206893
Overall,ReRZV_2d,75,97,Q_All_d,8.778230203185938,8.778272143349675,8.776654128570433,8.779670467603312
Overall,ReRZV_2d,75,97,C_Hosp,17.86099451202829,17.75497175905913,14.301846080662036,21.97798525486527
Overall,ReRZV_2d,75,97,C_GP_NonPHN,6.966093188771693,6.94762873839976,6.174725272670166,7.842468664862408
Overall,ReRZV_2d,75,97,C_GP_PHN,3.0390578643873996,3.026840038966844,2.587403050612852,3.5609939963763133
Overall,ReRZV_2d,75,97,C_GP,10.005151053159093,9.974208536300857,8.847563492486355,11.292733347657109
Overall,ReRZV_2d,75,97,C_Med,27.866145565187384,27.683152487142337,23.61150401950531,32.73569681473642
Overall,ReRZV_2d,75,97,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,75,97,C_VacRZV,18.437425348797213,18.437443132103894,18.436316254282527,18.438389290627455
Overall,ReRZV_2d,75,97,C_Vac,128.4374253487972,128.4374431321039,128.4363162542825,128.43838929062744
Overall,ReRZV_2d,75,97,C_All,156.3035709139846,156.12103573197447,152.04922055103094,161.17268381258194
Overall,ReRZV_2d,75,97,C_Hosp_d,14.953170701543836,14.852649462153707,11.985712044238076,18.449288124196336
Overall,ReRZV_2d,75,97,C_GP_NonPHN_d,6.071187299076735,6.051923708492888,5.390920820300114,6.823118264902604
Overall,ReRZV_2d,75,97,C_GP_PHN_d,2.6474118871415295,2.6360381295807507,2.2566406222897637,3.093591333602618
Overall,ReRZV_2d,75,97,C_GP_d,8.718599186218265,8.696737486197422,7.725887322003469,9.817836608106514
Overall,ReRZV_2d,75,97,C_Med_d,23.6717698877621,23.53017823437372,20.164333359533426,27.77921002466388
Overall,ReRZV_2d,75,97,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,97,C_VacRZV_d,13.287624460376184,13.28763727658541,13.28682514967399,13.288319161333593
Overall,ReRZV_2d,75,97,C_Vac_d,123.28762446037618,123.2876372765854,123.28682514967397,123.28831916133358
Overall,ReRZV_2d,75,97,C_All_d,146.9593943481383,146.81756650851327,143.45227534996914,151.06661431600673
Overall,ReRZV_2d,75,97,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,97,N_VacRZV,0.2169108864564378,0.21691109567181052,0.2168978382856768,0.2169222269485583
Overall,ReRZV_2d,75,97,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,97,N_VacRZV_d,0.15632499365148453,0.1563251444304166,0.1563155899961646,0.1563331666039246
Overall,ReRZV_2d,75,98,N0,1,1,1,1
Overall,ReRZV_2d,75,98,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,98,Year_Life,13.06293756057991,13.062939844068625,13.062835903234577,13.063027824086728
