Scenario,Age0,Arm,Year0,N0,Index,A,M,L,U
Vac_77,77,RZV_1d,2024,1,dC_GP_NonPHN,-4.793956482968952,-4.797899104529856,-6.240566354397531,-3.4673787364117046
Vac_77,77,RZV_1d,2024,1,dC_GP_PHN,-2.100880410762881,-2.087937347536246,-2.790197648663379,-1.4655112937862798
Vac_77,77,RZV_1d,2024,1,dC_GP,-6.894836893731832,-6.8860833524972005,-8.98586768089824,-4.983859061277932
Vac_77,77,RZV_1d,2024,1,dC_Med,-18.474613590456304,-17.976185524080826,-27.082730793501447,-12.319610242889532
Vac_77,77,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_77,77,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_77,77,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_77,77,RZV_1d,2024,1,dC_All,66.5253864095437,67.02381447591918,57.91726920649857,72.68038975711045
Vac_77,77,RZV_1d,2024,1,dC_Hosp_d,-10.416677973734732,-10.050515744972053,-16.030002295494793,-6.651664855010851
Vac_77,77,RZV_1d,2024,1,dC_GP_NonPHN_d,-4.455441730507591,-4.4708238907495534,-5.725243055372297,-3.2586426165250892
Vac_77,77,RZV_1d,2024,1,dC_GP_PHN_d,-1.9507918965719817,-1.9411516715691153,-2.5607393577121766,-1.3730108473471505
Vac_77,77,RZV_1d,2024,1,dC_GP_d,-6.406233627079573,-6.413273489868242,-8.26933620495234,-4.657057566029359
Vac_77,77,RZV_1d,2024,1,dC_Med_d,-16.822911600814304,-16.497848178772475,-24.00909742617896,-11.428445020933607
Vac_77,77,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_77,77,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_77,77,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_77,77,RZV_1d,2024,1,dC_All_d,68.17708839918569,68.50215182122751,60.99090257382104,73.57155497906639
Vac_77,77,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_77,77,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_77,77,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_77,77,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_77,77,RZV_1d,2024,1,ICER,9200.869918785767,8696.669567844216,4974.4560959026685,15810.914793174854
Vac_77,77,RZV_1d,2024,1,Price0,85,85,85,85
Vac_77,77,RZV_1d,2024,1,Thres20,177.1377605936389,174.56269036682858,103.59450091724293,272.5270800773145
Vac_77,77,RZV_1d,2024,1,Thres30,257.2951850900512,253.5824954455228,148.92207864112254,397.98653853956637
Vac_77,77,RZV_1d,2024,1,Thres20_50,NA,174.56269036682858,NA,NA
Vac_77,77,RZV_1d,2024,1,Thres30_90,NA,176.67221128943544,NA,NA
Vac_77,77,RZV_1d,2024,1,Thres,NA,174.56269036682858,NA,NA
Vac_77,77,RZV_2d,2024,1,dYear_Life,4.616803850338673e-4,4.525088292544055e-4,3.223885782384528e-4,6.366137103290371e-4
Vac_77,77,RZV_2d,2024,1,dYear_Immunised,7.135476192043897,7.108712684694885,5.5010001543497,8.85731722946335
Vac_77,77,RZV_2d,2024,1,dRisk_HZ,-0.06689203633211732,-0.06665415379502075,-0.08330160088120654,-0.05149632788082409
Vac_77,77,RZV_2d,2024,1,dRisk_Hosp,-0.003450585167470729,-0.0033445467096625474,-0.005056901486605227,-0.0022822559817114027
Vac_77,77,RZV_2d,2024,1,dRisk_PHN,-0.005955934315191843,-0.005948125601611898,-0.007575957426271058,-0.004505354635063317
Vac_77,77,RZV_2d,2024,1,dRisk_Death,-8.956140932459985e-7,-8.808019698548106e-7,-1.228506026131479e-6,-6.08442155635575e-7
Vac_77,77,RZV_2d,2024,1,dQ_Life,3.173695154438949e-4,3.1156205832783e-4,2.2322858407113346e-4,4.335475795369525e-4
Vac_77,77,RZV_2d,2024,1,dQ_HZ,0.010445249159238406,0.010317966876610976,0.0059365187240864965,0.016245758899069814
Vac_77,77,RZV_2d,2024,1,dQ_HZ_Norm,0.0036121018826701505,0.0033790745609262205,0.0012796570059447707,0.007466372793042935
Vac_77,77,RZV_2d,2024,1,dQ_All,0.010758472357595483,0.010614676307922899,0.006233871620166597,0.01666381581608336
Vac_77,77,RZV_2d,2024,1,dQ_HZ_d,0.009637773849113766,0.009531756773595464,0.005532149721802512,0.014824312784389112
Vac_77,77,RZV_2d,2024,1,dQ_HZ_Norm_d,0.0033503623912462866,0.0031364520622544525,0.0011987269472000118,0.006938752519872035
Vac_77,77,RZV_2d,2024,1,dQ_Life_d,2.635601079439862e-4,2.596361888000942e-4,1.869983294605193e-4,3.550965547180152e-4
Vac_77,77,RZV_2d,2024,1,dQ_All_d,0.00990133395705773,0.009796801444742265,0.005763458434037938,0.015137020838711488
Vac_77,77,RZV_2d,2024,1,dC_Hosp,-14.828282430717646,-14.363764035426637,-21.98638431084309,-9.626919798047052
Vac_77,77,RZV_2d,2024,1,dC_GP_NonPHN,-5.92653903530103,-5.925163785632557,-7.365429482316792,-4.590501671856129
Vac_77,77,RZV_2d,2024,1,dC_GP_PHN,-2.5999052076021933,-2.599284897572516,-3.2850495579752192,-1.9531176607126457
Vac_77,77,RZV_2d,2024,1,dC_GP,-8.526444242903223,-8.53896412722078,-10.614266807437374,-6.614961254786647
Vac_77,77,RZV_2d,2024,1,dC_Med,-23.354726673620867,-22.79663289389918,-32.29188909093236,-16.504733019593356
Vac_77,77,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_77,77,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_77,77,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_77,77,RZV_2d,2024,1,dC_All,146.64527332637914,147.2033671061008,137.7081109090676,153.49526698040665
Vac_77,77,RZV_2d,2024,1,dC_Hosp_d,-13.268816437629363,-12.87465490645073,-19.25903768494264,-8.84514058876257
Vac_77,77,RZV_2d,2024,1,dC_GP_NonPHN_d,-5.484391149471369,-5.486761610234268,-6.725886867839162,-4.294110449616092
Vac_77,77,RZV_2d,2024,1,dC_GP_PHN_d,-2.4041500491435754,-2.4018902912339826,-3.003922573848831,-1.816551911543688
Vac_77,77,RZV_2d,2024,1,dC_GP_d,-7.888541198614945,-7.9064799202247835,-9.664565751033383,-6.1880536664229835
Vac_77,77,RZV_2d,2024,1,dC_Med_d,-21.157357636244306,-20.750144123479668,-28.693336551051985,-15.33447064641964
Vac_77,77,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_77,77,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_77,77,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_77,77,RZV_2d,2024,1,dC_All_d,148.8426423637557,149.24985587652034,141.30666344894803,154.66552935358035
Vac_77,77,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_77,77,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_77,77,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_77,77,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_77,77,RZV_2d,2024,1,ICER,16064.225961999939,15230.624462734224,9589.350542823975,26322.804236513788
Vac_77,77,RZV_2d,2024,1,Price0,85,85,85,85
Vac_77,77,RZV_2d,2024,1,Thres20,109.59201838869946,108.21894223341491,66.8977466005838,163.78993580558054
Vac_77,77,RZV_2d,2024,1,Thres30,159.0986881739881,157.30979288642556,95.531683838223,239.90672932218098
Vac_77,77,RZV_2d,2024,1,Thres20_50,NA,108.21894223341491,NA,NA
Vac_77,77,RZV_2d,2024,1,Thres30_90,NA,112.74970056135595,NA,NA
Vac_77,77,RZV_2d,2024,1,Thres,NA,108.21894223341491,NA,NA
Vac_78,78,RZV_1d,2024,1,dYear_Life,3.748940759042565e-4,3.6770274426256577e-4,2.4793866904717634e-4,5.298312886821144e-4
Vac_78,78,RZV_1d,2024,1,dYear_Immunised,5.556171396693113,5.552258773271852,4.02075012363205,7.139652340309315
Vac_78,78,RZV_1d,2024,1,dRisk_HZ,-0.052342768646908525,-0.052457129778088696,-0.06751238325219999,-0.03792923583550242
Vac_78,78,RZV_1d,2024,1,dRisk_Hosp,-0.0027983641065074385,-0.0027081529957272235,-0.004231119660516134,-0.0017853861939738113
Vac_78,78,RZV_1d,2024,1,dRisk_PHN,-0.0047029608759134615,-0.004680719921245928,-0.006133027550667162,-0.0033522917484405134
Vac_78,78,RZV_1d,2024,1,dRisk_Death,-7.823180207872633e-7,-7.593475742510373e-7,-1.1306852247769463e-6,-5.157974467305572e-7
Vac_78,78,RZV_1d,2024,1,dQ_Life,2.5747474537375403e-4,2.529681683611784e-4,1.7141175605646098e-4,3.6040833333665916e-4
Vac_78,78,RZV_1d,2024,1,dQ_HZ,0.008194648439089307,0.008073157505553326,0.004568532217044066,0.012946045213255358
Vac_78,78,RZV_1d,2024,1,dQ_HZ_Norm,0.002808742556745255,0.0026197244117861273,9.694812364082635e-4,0.005909343775169784
Vac_78,78,RZV_1d,2024,1,dQ_All,0.008448786181563401,0.00833134079319553,0.004782627166067987,0.013291569384522584
Vac_78,78,RZV_1d,2024,1,dQ_HZ_d,0.00762134991890438,0.007548297896755538,0.004269487320104721,0.01189333670071818
Vac_78,78,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0026242832762946654,0.002459662287037501,9.136614435862699e-4,0.005445341814721055
Vac_78,78,RZV_1d,2024,1,dQ_Life_d,2.164663549720762e-4,2.1318814745097114e-4,1.4654627892776161e-4,2.9901282690909516e-4
Vac_78,78,RZV_1d,2024,1,dQ_All_d,0.007837816273876459,0.0077653117771325775,0.004453819583296714,0.01217538799182003
Vac_78,78,RZV_1d,2024,1,dC_Hosp,-12.063876271682728,-11.689888235370194,-18.443647383979574,-7.634583316746748
Vac_78,78,RZV_1d,2024,1,dC_GP_NonPHN,-4.624218857282773,-4.638705729406834,-5.951929562352826,-3.377215506425096
Vac_78,78,RZV_1d,2024,1,dC_GP_PHN,-2.0492478416119853,-2.045244898182199,-2.6847270585531824,-1.4437641089442992
Vac_78,78,RZV_1d,2024,1,dC_GP,-6.6734666988947575,-6.674960761359772,-8.573206973105467,-4.844818663148621
Vac_78,78,RZV_1d,2024,1,dC_Med,-18.737342970577487,-18.401882572059876,-26.653752438270292,-12.591003797395315
Vac_78,78,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_78,78,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_78,78,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_78,78,RZV_1d,2024,1,dC_All,66.26265702942251,66.59811742794011,58.346247561729705,72.4089962026047
Vac_78,78,RZV_1d,2024,1,dC_Hosp_d,-10.927225399228474,-10.600671502036109,-16.33939668453784,-7.015759672290889
Vac_78,78,RZV_1d,2024,1,dC_GP_NonPHN_d,-4.3115324317911305,-4.325777592821992,-5.498224322133378,-3.158152310016903
Vac_78,78,RZV_1d,2024,1,dC_GP_PHN_d,-1.9105725756465253,-1.9016385874224548,-2.475987308500422,-1.3598224751274561
Vac_78,78,RZV_1d,2024,1,dC_GP_d,-6.222105007437656,-6.225050119139564,-7.97604560684564,-4.541146167021162
Vac_78,78,RZV_1d,2024,1,dC_Med_d,-17.149330406666127,-16.950262612758415,-23.922869425952985,-11.72910186900708
Vac_78,78,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_78,78,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_78,78,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_78,78,RZV_1d,2024,1,dC_All_d,67.85066959333388,68.04973738724159,61.07713057404701,73.27089813099292
Vac_78,78,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_78,78,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_78,78,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_78,78,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_78,78,RZV_1d,2024,1,ICER,9347.362507751743,8775.281485109783,5178.77078995171,16099.385677546838
Vac_78,78,RZV_1d,2024,1,Price0,85,85,85,85
Vac_78,78,RZV_1d,2024,1,Thres20,173.9056558841953,172.19144993018722,102.59911148586477,264.66287985596733
Vac_78,78,RZV_1d,2024,1,Thres30,252.28381862295987,250.14114071167825,147.59569230881587,387.0091257901251
Vac_78,78,RZV_1d,2024,1,Thres20_50,NA,172.19144993018722,NA,NA
Vac_78,78,RZV_1d,2024,1,Thres30_90,NA,175.06266610525617,NA,NA
Vac_78,78,RZV_1d,2024,1,Thres,NA,172.19144993018722,NA,NA
Vac_78,78,RZV_2d,2024,1,dYear_Life,4.737977082253106e-4,4.674096598709099e-4,3.350933648964549e-4,6.334840354917937e-4
Vac_78,78,RZV_2d,2024,1,dYear_Immunised,6.856365413931061,6.843631799077743,5.329902556034024,8.413155017855779
Vac_78,78,RZV_2d,2024,1,dRisk_HZ,-0.0645904542708365,-0.06461087178296121,-0.0793507663454333,-0.05020732363423786
Vac_78,78,RZV_2d,2024,1,dRisk_Hosp,-0.0035472269206011397,-0.003476045447498479,-0.005094759246232782,-0.0024215337169268044
Vac_78,78,RZV_2d,2024,1,dRisk_PHN,-0.005802877084544618,-0.005805324988427112,-0.007257831616371102,-0.0044487639805159684
Vac_78,78,RZV_2d,2024,1,dRisk_Death,-9.379800549019375e-7,-9.267518338927721e-7,-1.2481195234605468e-6,-6.631811744031023e-7
Vac_78,78,RZV_2d,2024,1,dQ_Life,3.2478062158137176e-4,3.208011015951584e-4,2.3099018797969605e-4,4.317479723348505e-4
Vac_78,78,RZV_2d,2024,1,dQ_HZ,0.010122857740779876,0.009994600103692674,0.00578525843506155,0.015578987721129572
Vac_78,78,RZV_2d,2024,1,dQ_HZ_Norm,0.0034529331189995962,0.0032572006443525804,0.0012151811116230529,0.007160385279740575
Vac_78,78,RZV_2d,2024,1,dQ_All,0.010443133675012073,0.010306435269217928,0.006079798020556737,0.01598816696590899
Vac_78,78,RZV_2d,2024,1,dQ_HZ_d,0.009375384110573154,0.009282646069988737,0.005402937215508052,0.014251132474476557
Vac_78,78,RZV_2d,2024,1,dQ_HZ_Norm_d,0.003213575986750876,0.003032911780965353,0.0011483387861390968,0.006690055701049757
Vac_78,78,RZV_2d,2024,1,dQ_Life_d,2.721921647932008e-4,0.00026962166030664036,1.9514925885177892e-4,3.576006838220458e-4
Vac_78,78,RZV_2d,2024,1,dQ_All_d,0.009647576275366339,0.009564136549618407,0.005673169083764451,0.014567171898666341
Vac_78,78,RZV_2d,2024,1,dC_Hosp,-15.345976523018773,-14.993080675544883,-22.27864652856348,-10.333926239315971
Vac_78,78,RZV_2d,2024,1,dC_GP_NonPHN,-5.6967891720233785,-5.695117558089189,-6.9901791989746584,-4.451591039872636
Vac_78,78,RZV_2d,2024,1,dC_GP_PHN,-2.524668861727417,-2.5216795281756523,-3.1630011991803637,-1.9211208290278208
Vac_78,78,RZV_2d,2024,1,dC_GP,-8.221458033750796,-8.222861020276632,-10.079211123044637,-6.460032015751359
Vac_78,78,RZV_2d,2024,1,dC_Med,-23.56743455676957,-23.209067391628064,-31.827972953042277,-16.945567963639544
Vac_78,78,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_78,78,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_78,78,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_78,78,RZV_2d,2024,1,dC_All,146.43256544323043,146.79093260837192,138.17202704695774,153.05443203636045
Vac_78,78,RZV_2d,2024,1,dC_Hosp_d,-13.83130669550039,-13.546243882397409,-19.760442280373855,-9.500868331218859
Vac_78,78,RZV_2d,2024,1,dC_GP_NonPHN_d,-5.290116246326248,-5.302149960656829,-6.425953547034894,-4.178677235675136
Vac_78,78,RZV_2d,2024,1,dC_GP_PHN_d,-2.344686758968539,-2.34400110429168,-2.919161828705704,-1.7975698133492108
Vac_78,78,RZV_2d,2024,1,dC_GP_d,-7.634803005294787,-7.651256887078855,-9.222735745623313,-6.056991852400968
Vac_78,78,RZV_2d,2024,1,dC_Med_d,-21.466109700795176,-21.153854337501677,-28.49699856911815,-15.678869484399959
Vac_78,78,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_78,78,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_78,78,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_78,78,RZV_2d,2024,1,dC_All_d,148.5338902992048,148.84614566249832,141.50300143088188,154.32113051560003
Vac_78,78,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_78,78,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_78,78,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_78,78,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_78,78,RZV_2d,2024,1,ICER,16425.167909529537,15581.458098650932,9934.021595485643,26652.51051100717
Vac_78,78,RZV_2d,2024,1,Price0,85,85,85,85
Vac_78,78,RZV_2d,2024,1,Thres20,107.20881760406098,106.22097076510221,66.2671671883958,158.33734363106728
Vac_78,78,RZV_2d,2024,1,Thres30,155.44669898089268,154.08991916637126,94.64453166544412,231.23313125447018
Vac_78,78,RZV_2d,2024,1,Thres20_50,NA,106.22097076510221,NA,NA
Vac_78,78,RZV_2d,2024,1,Thres30_90,NA,110.51170091636705,NA,NA
Vac_78,78,RZV_2d,2024,1,Thres,NA,106.22097076510221,NA,NA
Vac_79,79,RZV_1d,2024,1,dYear_Life,3.859034135714392e-4,3.8063260296716805e-4,2.6265789783836975e-4,5.281772560135067e-4
Vac_79,79,RZV_1d,2024,1,dYear_Immunised,5.344085499592421,5.357555401008561,3.914149971750335,6.793617908202672
Vac_79,79,RZV_1d,2024,1,dRisk_HZ,-0.05054963077917528,-0.050706859976916735,-0.06471295485102388,-0.03699044141443801
Vac_79,79,RZV_1d,2024,1,dRisk_Hosp,-0.002883308761693026,-0.0028216060683680117,-0.004230116529433148,-0.0018888226394298516
Vac_79,79,RZV_1d,2024,1,dRisk_PHN,-0.004576054918280664,-0.004560639033878921,-0.005938231682879523,-0.003257646489359906
Vac_79,79,RZV_1d,2024,1,dRisk_Death,-8.248700080595967e-7,-8.08274941497339e-7,-1.148138952918462e-6,-5.617698693112078e-7
Vac_79,79,RZV_1d,2024,1,dQ_Life,2.6422444354138187e-4,2.6127357591132494e-4,1.8154120189093348e-4,3.586689988891001e-4
Vac_79,79,RZV_1d,2024,1,dQ_HZ,0.007943274164568132,0.007860747668358606,0.004462421413391587,0.012423892624294008
Vac_79,79,RZV_1d,2024,1,dQ_HZ_Norm,0.0026841569980799156,0.0025205525981780155,9.353906022923969e-4,0.005592689786194086
Vac_79,79,RZV_1d,2024,1,dQ_All,0.008203840233161775,0.008120648143054687,0.0046838322733126605,0.012748338397580316
Vac_79,79,RZV_1d,2024,1,dQ_HZ_d,0.0074128842656899585,0.007343367550979312,0.0041632052474214944,0.011471508251579677
Vac_79,79,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0025156335367890917,0.00236152045213356,8.828894280320257e-4,0.005260757026098722
Vac_79,79,RZV_1d,2024,1,dQ_Life_d,2.2409062968467008e-4,2.2219282430491205e-4,1.538802671557482e-4,3.0080977914468396e-4
Vac_79,79,RZV_1d,2024,1,dQ_All_d,0.007636974895374642,0.007563422917010065,0.004378514068253314,0.011719539565832979
Vac_79,79,RZV_1d,2024,1,dC_Hosp,-12.51975099526675,-12.207576009170282,-18.589981248011917,-8.07538497111821
Vac_79,79,RZV_1d,2024,1,dC_GP_NonPHN,-4.44508575090724,-4.4599435667787315,-5.662093008069857,-3.2567554836629635
Vac_79,79,RZV_1d,2024,1,dC_GP_PHN,-1.9867466503320976,-1.9745831272576488,-2.588889115147286,-1.4084041484581045
Vac_79,79,RZV_1d,2024,1,dC_GP,-6.431832401239338,-6.436258867826854,-8.213884306933549,-4.696224261673545
Vac_79,79,RZV_1d,2024,1,dC_Med,-18.951583396506088,-18.73945844276323,-26.4473937190281,-12.937872951946572
Vac_79,79,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_79,79,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_79,79,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_79,79,RZV_1d,2024,1,dC_All,66.04841660349392,66.26054155723676,58.55260628097189,72.06212704805344
Vac_79,79,RZV_1d,2024,1,dC_Hosp_d,-11.415057258693796,-11.199556357128891,-16.62697160916723,-7.500253463662234
Vac_79,79,RZV_1d,2024,1,dC_GP_NonPHN_d,-4.157678427506343,-4.1675149651610095,-5.280708829613819,-3.050253688241792
Vac_79,79,RZV_1d,2024,1,dC_GP_PHN_d,-1.8595319614328834,-1.844966532901449,-2.414768093722035,-1.3253796087293401
Vac_79,79,RZV_1d,2024,1,dC_GP_d,-6.017210388939226,-6.0277905501273015,-7.613042735439494,-4.415349268398783
Vac_79,79,RZV_1d,2024,1,dC_Med_d,-17.432267647633022,-17.29246875289816,-23.968798929771985,-12.05299448239117
Vac_79,79,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_79,79,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_79,79,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_79,79,RZV_1d,2024,1,dC_All_d,67.56773235236697,67.70753124710183,61.03120107022801,72.94700551760884
Vac_79,79,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_79,79,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_79,79,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_79,79,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_79,79,RZV_1d,2024,1,ICER,9538.365288065068,8986.575680678196,5364.54170704946,16254.64148305721
Vac_79,79,RZV_1d,2024,1,Price0,85,85,85,85
Vac_79,79,RZV_1d,2024,1,Thres20,170.17176555512586,168.72584400192392,102.13771719674817,258.07503323143686
Vac_79,79,RZV_1d,2024,1,Thres30,246.5415145088723,244.56654184016529,146.36500998519074,376.1742058953028
Vac_79,79,RZV_1d,2024,1,Thres20_50,NA,168.72584400192392,NA,NA
Vac_79,79,RZV_1d,2024,1,Thres30_90,NA,171.58585869777374,NA,NA
Vac_79,79,RZV_1d,2024,1,Thres,NA,168.72584400192392,NA,NA
Vac_79,79,RZV_2d,2024,1,dYear_Life,4.8437387959851107e-4,4.7989860690389463e-4,3.4834395280483046e-4,6.320843564943778e-4
Vac_79,79,RZV_2d,2024,1,dYear_Immunised,6.573667802943957,6.583944600191037,5.1537589618739625,7.964467369740873
Vac_79,79,RZV_2d,2024,1,dRisk_HZ,-0.062151358536359044,-0.06223938952964876,-0.07574729353089624,-0.04884821407536997
Vac_79,79,RZV_2d,2024,1,dRisk_Hosp,-0.003632256288122917,-0.0035691205900972656,-0.0050988984112370905,-0.002521947259196858
Vac_79,79,RZV_2d,2024,1,dRisk_PHN,-0.005621299847260208,-0.005614677964320102,-0.006948514705260729,-0.004321852485212934
Vac_79,79,RZV_2d,2024,1,dRisk_Death,-9.791849347363264e-7,-9.702407922563975e-7,-1.2770516505417893e-6,-7.192575509082976e-7
Vac_79,79,RZV_2d,2024,1,dQ_Life,3.310390170591324e-4,3.2797585454735767e-4,2.3919020400016143e-4,4.2827193748065087e-4
Vac_79,79,RZV_2d,2024,1,dQ_HZ,0.009775391792520067,0.00965136590795781,0.005637374982580199,0.01486510774527557
Vac_79,79,RZV_2d,2024,1,dQ_HZ_Norm,0.0032883507546124712,0.0031006542847418815,0.0011734042380335602,0.00683644008496215
Vac_79,79,RZV_2d,2024,1,dQ_All,0.010101528496390151,0.010007724068513024,0.005970263413917731,0.015237441029962606
Vac_79,79,RZV_2d,2024,1,dQ_HZ_d,0.009087016762703149,0.009014971005401901,0.005257817811925944,0.013736101764403857
Vac_79,79,RZV_2d,2024,1,dQ_HZ_Norm_d,0.003070631420256182,0.0029005819937451536,0.0010990880705723453,0.0063656956804795176
Vac_79,79,RZV_2d,2024,1,dQ_Life_d,2.799430901257338e-4,2.778229375577368e-4,2.036779317654114e-4,3.5807840986656897e-4
Vac_79,79,RZV_2d,2024,1,dQ_All_d,0.009366959852828902,0.009307556782529591,0.005546477558263918,0.014050523365694257
Vac_79,79,RZV_2d,2024,1,dC_Hosp,-15.820287349651037,-15.473136688384763,-22.386369135832282,-10.90347560104537
Vac_79,79,RZV_2d,2024,1,dC_GP_NonPHN,-5.456843218992407,-5.463701781958728,-6.636537289098832,-4.297964659732306
Vac_79,79,RZV_2d,2024,1,dC_GP_PHN,-2.4369190303844324,-2.4312677531939375,-3.0344402261136647,-1.8611370231374202
Vac_79,79,RZV_2d,2024,1,dC_GP,-7.89376224937684,-7.908449153046989,-9.550271640946363,-6.2332295147904215
Vac_79,79,RZV_2d,2024,1,dC_Med,-23.714049599027877,-23.469201545485383,-31.43375170326401,-17.21493155306741
Vac_79,79,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_79,79,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_79,79,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_79,79,RZV_2d,2024,1,dC_All,146.28595040097213,146.5307984545146,138.56624829673598,152.7850684469326
Vac_79,79,RZV_2d,2024,1,dC_Hosp_d,-14.357571248604966,-14.126788948017634,-20.0393450344475,-10.042253121679103
Vac_79,79,RZV_2d,2024,1,dC_GP_NonPHN_d,-5.084682593846144,-5.10755615377553,-6.127732362539011,-4.042151200977479
Vac_79,79,RZV_2d,2024,1,dC_GP_PHN_d,-2.2726143827549583,-2.271368132602942,-2.816465360919192,-1.7430011422095284
Vac_79,79,RZV_2d,2024,1,dC_GP_d,-7.357296976601102,-7.379995992628426,-8.817944118593747,-5.831013350071341
Vac_79,79,RZV_2d,2024,1,dC_Med_d,-21.714868225206068,-21.54502114500403,-28.3800952324552,-16.039407375287325
Vac_79,79,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_79,79,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_79,79,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_79,79,RZV_2d,2024,1,dC_All_d,148.28513177479394,148.45497885499597,141.6199047675448,153.96059262471266
Vac_79,79,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_79,79,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_79,79,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_79,79,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_79,79,RZV_2d,2024,1,ICER,16864.756771936303,15934.990897077147,10337.25710715639,27063.32407642151
Vac_79,79,RZV_2d,2024,1,Price0,85,85,85,85
Vac_79,79,RZV_2d,2024,1,Thres20,104.52703264089206,104.03723175066658,65.29160037963254,152.97311404344612
Vac_79,79,RZV_2d,2024,1,Thres30,151.36183190503658,150.45114301987877,93.26553280582735,222.97080822783687
Vac_79,79,RZV_2d,2024,1,Thres20_50,NA,104.03723175066658,NA,NA
Vac_79,79,RZV_2d,2024,1,Thres30_90,NA,108.25939290977108,NA,NA
Vac_79,79,RZV_2d,2024,1,Thres,NA,104.03723175066658,NA,NA
Vac_80,80,RZV_1d,2024,1,dYear_Life,3.956002665207485e-4,3.922045587474443e-4,2.706175854850557e-4,5.244761035273714e-4
Vac_80,80,RZV_1d,2024,1,dYear_Immunised,5.1288593031706045,5.158824452187798,3.7690162282025317,6.528293247984644
Vac_80,80,RZV_1d,2024,1,dRisk_HZ,-0.048622134971104986,-0.04882144270864443,-0.06183561478372761,-0.035490941793601835
Vac_80,80,RZV_1d,2024,1,dRisk_Hosp,-0.0029576597669981296,-0.002908468034817345,-0.004244909882533077,-0.0019661628482151995
