Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_87,Vac,75,NA,Risk_PHN,0.003971185770788868,0.003957209020693132,0.0031625277157456603,0.004933256413280448
Second_87,Vac,75,NA,Risk_Death,8.635072667479311e-7,8.566971814343843e-7,6.244359569043891e-7,1.1298702651799532e-6
Second_87,Vac,75,NA,Q_Life,2.4280285748322847,2.4280300017880663,2.427970043457268,2.428081279466376
Second_87,Vac,75,NA,Q_HZ,-0.0035109772849476304,-0.0034886428370263286,-0.00426532588237644,-0.002864661273780546
Second_87,Vac,75,NA,Q_HZ_Norm,-7.345266065426841e-4,-7.320507246407898e-4,-9.072547917722407e-4,-5.860869065377739e-4
Second_87,Vac,75,NA,Q_All,2.40293664513936,2.40295677078222,2.402165700636737,2.4036095896264515
Second_87,Vac,75,NA,Q_HZ_d,-0.003326950261422059,-0.0033061604886159765,-0.004047556076269591,-0.0027132349637793707
Second_87,Vac,75,NA,Q_HZ_Norm_d,-6.96888099758296e-4,-6.946249806998562e-4,-8.612235161857323e-4,-5.561060915126173e-4
Second_87,Vac,75,NA,Q_Life_d,2.299244646840676,2.2992459603744857,2.299190810708775,2.299292945029982
Second_87,Vac,75,NA,Q_All_d,2.295917696579254,2.2959355203104943,2.295184714703393,2.2965567823019812
Second_87,Vac,75,NA,C_Hosp,10.537452985338279,10.517409544866048,8.176177072887963,13.278595570162805
Second_87,Vac,75,NA,C_GP_NonPHN,2.065144761891177,2.058719807708934,1.7972651981552927,2.3480003408493633
Second_87,Vac,75,NA,C_GP_PHN,0.8785414625164183,0.8736146984704849,0.694718888280049,1.0953229390528647
Second_87,Vac,75,NA,C_GP,2.943686224407595,2.937778412966302,2.539922357495659,3.3598356720867306
Second_87,Vac,75,NA,C_Med,13.481139209745873,13.432917088953541,10.87643137288996,16.32961649598386
Second_87,Vac,75,NA,C_VacZVL,0,0,0,0
Second_87,Vac,75,NA,C_VacRZV,0,0,0,0
Second_87,Vac,75,NA,C_Vac,0,0,0,0
Second_87,Vac,75,NA,C_All,13.481139209745873,13.432917088953541,10.87643137288996,16.32961649598386
Second_87,Vac,75,NA,C_Hosp_d,9.911965208569233,9.881204155395748,7.644500863661578,12.485427982045604
Second_87,Vac,75,NA,C_GP_NonPHN_d,1.956609479391954,1.9516541305872517,1.701498458807876,2.227660032957441
Second_87,Vac,75,NA,C_GP_PHN_d,0.8342330980509045,0.8291180438600751,0.6610997403739952,1.032573073840168
Second_87,Vac,75,NA,C_GP_d,2.7908425774428585,2.7860303156212667,2.4070441338199067,3.1861865134793566
Second_87,Vac,75,NA,C_Med_d,12.702807786012093,12.656611536621,10.239503543445366,15.427343540089486
Second_87,Vac,75,NA,C_VacZVL_d,0,0,0,0
Second_87,Vac,75,NA,C_VacRZV_d,0,0,0,0
Second_87,Vac,75,NA,C_Vac_d,0,0,0,0
Second_87,Vac,75,NA,C_All_d,12.702807786012093,12.656611536621,10.239503543445366,15.427343540089486
Second_87,Vac,75,NA,N_VacZVL,0,0,0,0
Second_87,Vac,75,NA,N_VacRZV,0,0,0,0
Second_87,Vac,75,NA,N_VacZVL_d,0,0,0,0
Second_87,Vac,75,NA,N_VacRZV_d,0,0,0,0
Second_88,ReRZV_1d,60,88,N0,0.44241073169550943,0.44241078458522465,0.4424048226913452,0.44241631993885805
Second_88,ReRZV_1d,60,88,Year0,2024,2024,2024,2024
Second_88,ReRZV_1d,60,88,Year_Life,2.2570722834230157,2.257073346103974,2.2570163684271916,2.2571213276176887
Second_88,ReRZV_1d,60,88,Year_Immunised,1.7215096633504898,1.7269210492956844,1.4279304392402372,1.9574537888518078
Second_88,ReRZV_1d,60,88,Risk_HZ,0.012202807386166694,0.012050491604011594,0.006785087556790089,0.018995883692644214
Second_88,ReRZV_1d,60,88,Risk_Hosp,0.0012313017331771275,0.0012125829934266832,6.61728459969133e-4,0.0019239181614495995
Second_88,ReRZV_1d,60,88,Risk_PHN,0.0010306350765793358,0.0010117913512240075,5.223946138242655e-4,0.00164807923019515
Second_88,ReRZV_1d,60,88,Risk_Death,8.34459768067555e-8,7.790192685979562e-8,2.5233677471543737e-8,1.6953368710778038e-7
Second_88,ReRZV_1d,60,88,Q_Life,1.6862374666493016,1.6862380721562182,1.686198746820644,1.686271878094493
Second_88,ReRZV_1d,60,88,Q_HZ,-6.811433546241869e-4,-6.688286287092859e-4,-0.0010764792343748077,-3.5418078576906884e-4
Second_88,ReRZV_1d,60,88,Q_HZ_Norm,-1.4064884632449397e-4,-1.3798696074885188e-4,-2.2137994476377718e-4,-7.115245951777943e-5
Second_88,ReRZV_1d,60,88,Q_All,1.667651055426513,1.6676627730366604,1.6672356894878033,1.667992171660174
Second_88,ReRZV_1d,60,88,Q_HZ_d,-6.412390158163822e-4,-6.309387549811318e-4,-0.001022261010093108,-3.3237496238626364e-4
Second_88,ReRZV_1d,60,88,Q_HZ_Norm_d,-1.3258132256702062e-4,-1.3033625311160567e-4,-2.108337184894105e-4,-6.772121526100664e-5
Second_88,ReRZV_1d,60,88,Q_Life_d,1.6030922088037627,1.6030927098060421,1.60305612269115,1.6031243271070947
Second_88,ReRZV_1d,60,88,Q_All_d,1.6024509697879463,1.6024620788832395,1.6020507657389491,1.6027794097175898
Second_88,ReRZV_1d,60,88,C_Hosp,2.2048353774257787,2.161075723780095,1.1764714040593995,3.4805216323374193
Second_88,ReRZV_1d,60,88,C_GP_NonPHN,0.4013759267979006,0.39461119463987115,0.21820278271875493,0.6307559988648268
Second_88,ReRZV_1d,60,88,C_GP_PHN,0.16698569323272505,0.16445599739378441,0.08127108634575202,0.26780536063804855
Second_88,ReRZV_1d,60,88,C_GP,0.5683616200306256,0.5613050829590953,0.3059166949794889,0.881613854166018
Second_88,ReRZV_1d,60,88,C_Med,2.7731969974564046,2.732829670618898,1.4867216359969277,4.344065912271069
Second_88,ReRZV_1d,60,88,C_VacZVL,0,0,0,0
Second_88,ReRZV_1d,60,88,C_VacRZV,37.6049121941183,37.604916689744094,37.60440992876434,37.60538719480294
Second_88,ReRZV_1d,60,88,C_Vac,37.6049121941183,37.604916689744094,37.60440992876434,37.60538719480294
Second_88,ReRZV_1d,60,88,C_All,40.37810919157471,40.337585839058676,39.091525145693765,41.94870263717367
Second_88,ReRZV_1d,60,88,C_Hosp_d,2.0621753642767016,2.0242572832439283,1.0945434420548295,3.2683798246330813
Second_88,ReRZV_1d,60,88,C_GP_NonPHN_d,0.3776584153312785,0.3720239737921297,0.20228198482735196,0.5990723610757926
Second_88,ReRZV_1d,60,88,C_GP_PHN_d,0.1575087812215511,0.15517663991904093,0.07564485880478802,0.25294582244915326
Second_88,ReRZV_1d,60,88,C_GP_d,0.5351671965528296,0.5292127877166578,0.28733608068926947,0.8383432537046976
Second_88,ReRZV_1d,60,88,C_Med_d,2.597342560829531,2.562324323468414,1.3822090387668962,4.103937201626804
Second_88,ReRZV_1d,60,88,C_VacZVL_d,0,0,0,0
Second_88,ReRZV_1d,60,88,C_VacRZV_d,37.6049121941183,37.604916689744094,37.60440992876434,37.60538719480294
Second_88,ReRZV_1d,60,88,C_Vac_d,37.6049121941183,37.604916689744094,37.60440992876434,37.60538719480294
Second_88,ReRZV_1d,60,88,C_All_d,40.20225475494783,40.16722718289998,38.98701247963927,41.70906346292215
Second_88,ReRZV_1d,60,88,N_VacZVL,0,0,0,0
Second_88,ReRZV_1d,60,88,N_VacRZV,0.44241073169550943,0.44241078458522465,0.4424048226913452,0.44241631993885805
Second_88,ReRZV_1d,60,88,N_VacZVL_d,0,0,0,0
Second_88,ReRZV_1d,60,88,N_VacRZV_d,0.44241073169550943,0.44241078458522465,0.4424048226913452,0.44241631993885805
Second_88,ReRZV_1d,65,88,N0,0.4589888863750935,0.45898897957556034,0.45898296292223195,0.4589946002951851
Second_88,ReRZV_1d,65,88,Year0,2024,2024,2024,2024
Second_88,ReRZV_1d,65,88,Year_Life,2.341651743995249,2.3416529117405362,2.3415938897160156,2.341702414806899
Second_88,ReRZV_1d,65,88,Year_Immunised,1.7860199316425542,1.7916323254754376,1.4814405652184786,2.030806215344261
Second_88,ReRZV_1d,65,88,Risk_HZ,0.012202807386166694,0.012050491604011596,0.006785087556790089,0.018995883692644218
Second_88,ReRZV_1d,65,88,Risk_Hosp,0.0012313017331771275,0.001212582993426683,6.61728459969133e-4,0.0019239181614495995
Second_88,ReRZV_1d,65,88,Risk_PHN,0.0010306350765793358,0.0010117913512240075,5.223946138242654e-4,0.00164807923019515
Second_88,ReRZV_1d,65,88,Risk_Death,8.34459768067555e-8,7.790192685979562e-8,2.5233677471543737e-8,1.6953368710778035e-7
Second_88,ReRZV_1d,65,88,Q_Life,1.7494258665711098,1.7494264432380122,1.7493857379184263,1.7494609132090801
Second_88,ReRZV_1d,65,88,Q_HZ,-7.066679088106605e-4,-6.938898999873089e-4,-0.001116819490872153,-3.6745336154350467e-4
Second_88,ReRZV_1d,65,88,Q_HZ_Norm,-1.4591939510694211e-4,-1.431578322177206e-4,-2.2967547731342185e-4,-7.381883254726448e-5
Second_88,ReRZV_1d,65,88,Q_All,1.730142965177001,1.7301547041967218,1.7297121658425438,1.7304993759583085
Second_88,ReRZV_1d,65,88,Q_HZ_d,-6.652682307945165e-4,-6.545821908924734e-4,-0.0010605694766157325,-3.448297308855396e-4
Second_88,ReRZV_1d,65,88,Q_HZ_Norm_d,-1.3754955622923562e-4,-1.3522061169304124e-4,-2.1873430197283177e-4,-7.025886840615314e-5
Second_88,ReRZV_1d,65,88,Q_Life_d,1.6631648994462331,1.6631654258497595,1.6631276166320703,1.6631974847757038
Second_88,ReRZV_1d,65,88,Q_All_d,1.6624996312154385,1.662511228154405,1.6620846420138988,1.6628398343548614
Second_88,ReRZV_1d,65,88,C_Hosp,2.2874574015597693,2.2420585819566083,1.2205582122113185,3.6109513638111195
Second_88,ReRZV_1d,65,88,C_GP_NonPHN,0.4164167275168482,0.40939825080020614,0.22637992243046387,0.6543907358640845
Second_88,ReRZV_1d,65,88,C_GP_PHN,0.1732431642890732,0.1706187308628846,0.08431639558822682,0.2778407785737402
Second_88,ReRZV_1d,65,88,C_GP,0.5896598918059214,0.582339018065075,0.31738029147026664,0.9146505141980056
Second_88,ReRZV_1d,65,88,C_Med,2.8771172933656906,2.835240708579387,1.5424353418834997,4.506853483410546
Second_88,ReRZV_1d,65,88,C_VacZVL,0,0,0,0
Second_88,ReRZV_1d,65,88,C_VacRZV,39.014055341882944,39.01406326392263,39.01355184838971,39.014541025090736
Second_88,ReRZV_1d,65,88,C_Vac,39.014055341882944,39.01406326392263,39.01355184838971,39.014541025090736
Second_88,ReRZV_1d,65,88,C_All,41.89117263524864,41.84917264396543,40.556413414167096,43.520640619017954
Second_88,ReRZV_1d,65,88,C_Hosp_d,2.1394514754428906,2.10010940706535,1.1355601310551595,3.390862118659419
Second_88,ReRZV_1d,65,88,C_GP_NonPHN_d,0.39181044741289717,0.38596464881229886,0.20986218243862767,0.6215198966051693
Second_88,ReRZV_1d,65,88,C_GP_PHN_d,0.16341112307575778,0.16099162346315304,0.07847945762942873,0.26242412593026876
Second_88,ReRZV_1d,65,88,C_GP_d,0.555221570488655,0.5490436049775274,0.2981031492362328,0.869758506914727
Second_88,ReRZV_1d,65,88,C_Med_d,2.6946730459315456,2.6583438338233676,1.4340053611840067,4.257725056770578
Second_88,ReRZV_1d,65,88,C_VacZVL_d,0,0,0,0
Second_88,ReRZV_1d,65,88,C_VacRZV_d,39.014055341882944,39.01406326392263,39.01355184838971,39.014541025090736
Second_88,ReRZV_1d,65,88,C_Vac_d,39.014055341882944,39.01406326392263,39.01355184838971,39.014541025090736
Second_88,ReRZV_1d,65,88,C_All_d,41.708728387814496,41.67240700869489,40.44796059733054,43.27200728469222
Second_88,ReRZV_1d,65,88,N_VacZVL,0,0,0,0
Second_88,ReRZV_1d,65,88,N_VacRZV,0.4589888863750935,0.45898897957556034,0.45898296292223195,0.4589946002951851
Second_88,ReRZV_1d,65,88,N_VacZVL_d,0,0,0,0
Second_88,ReRZV_1d,65,88,N_VacRZV_d,0.4589888863750935,0.45898897957556034,0.45898296292223195,0.4589946002951851
Second_88,ReRZV_1d,70,88,N0,0.486078080980984,0.4860781726843022,0.48607232940674283,0.48608350499612285
Second_88,ReRZV_1d,70,88,Year0,2024,2024,2024,2024
Second_88,ReRZV_1d,70,88,Year_Life,2.479857456806162,2.479858734515381,2.4797975918259327,2.47990835237841
Second_88,ReRZV_1d,70,88,Year_Immunised,1.8914319064529803,1.897375474024379,1.5688775671065123,2.1506658446077416
Second_88,ReRZV_1d,70,88,Risk_HZ,0.012202807386166694,0.012050491604011594,0.006785087556790088,0.018995883692644218
Second_88,ReRZV_1d,70,88,Risk_Hosp,0.0012313017331771275,0.0012125829934266827,6.61728459969133e-4,0.001923918161449599
Second_88,ReRZV_1d,70,88,Risk_PHN,0.0010306350765793358,0.0010117913512240075,5.223946138242654e-4,0.00164807923019515
Second_88,ReRZV_1d,70,88,Risk_Death,8.34459768067555e-8,7.790192685979562e-8,2.5233677471543744e-8,1.6953368710778038e-7
Second_88,ReRZV_1d,70,88,Q_Life,1.8526778335707583,1.8526790312136376,1.8526366481697385,1.8527137113136538
Second_88,ReRZV_1d,70,88,Q_HZ,-7.4837589157755e-4,-7.348426106208305e-4,-0.0011827348763309114,-3.8914055306976116e-4
Second_88,ReRZV_1d,70,88,Q_HZ_Norm,-1.5453164923072177e-4,-1.5160710137919784e-4,-2.4323128442244968e-4,-7.817569577443912e-5
Second_88,ReRZV_1d,70,88,Q_All,1.8322568435742805,1.8322710534101503,1.8317989744503906,1.8326354424886415
Second_88,ReRZV_1d,70,88,Q_HZ_d,-7.045327788549096e-4,-6.932162631879013e-4,-0.001123164936301495,-3.651804535123592e-4
Second_88,ReRZV_1d,70,88,Q_HZ_Norm_d,-1.4566781726348967e-4,-1.4320159346196173e-4,-2.3164417315309056e-4,-7.440531316909568e-5
Second_88,ReRZV_1d,70,88,Q_Life_d,1.761325691603323,1.7613267106575656,1.7612873261363435,1.7613591144239804
Second_88,ReRZV_1d,70,88,Q_All_d,1.760621158824468,1.7606325352664594,1.760182781198565,1.7609825459113153
Second_88,ReRZV_1d,70,88,C_Hosp,2.4224645843394463,2.3743838746587276,1.2925959993902183,3.824077907472318
Second_88,ReRZV_1d,70,88,C_GP_NonPHN,0.4409939038895389,0.43356109243382634,0.23974152348299102,0.6930120601542198
Second_88,ReRZV_1d,70,88,C_GP_PHN,0.18346808329761713,0.18068878338889158,0.08929279164994441,0.2942391666540657
Second_88,ReRZV_1d,70,88,C_GP,0.6244619871871561,0.6167091476829969,0.3361122074310945,0.9686332613862382
Second_88,ReRZV_1d,70,88,C_Med,3.0469265715266025,3.0025818688100916,1.633473645964362,4.772854206151675
Second_88,ReRZV_1d,70,88,C_VacZVL,0,0,0,0
Second_88,ReRZV_1d,70,88,C_VacRZV,41.31663688338364,41.31664467816569,41.31614799957315,41.31709792467044
Second_88,ReRZV_1d,70,88,C_Vac,41.31663688338364,41.31664467816569,41.31614799957315,41.31709792467044
Second_88,ReRZV_1d,70,88,C_All,44.36356345491024,44.31912372458669,42.950085139254114,46.08923672071533
Second_88,ReRZV_1d,70,88,C_Hosp_d,2.2657232562553618,2.224057201954728,1.202581302605731,3.591000314015844
Second_88,ReRZV_1d,70,88,C_GP_NonPHN_d,0.4149353458325786,0.40874446700565376,0.22224799889326713,0.6582012249923359
Second_88,ReRZV_1d,70,88,C_GP_PHN_d,0.17305574897699055,0.17049341735020979,0.0831113373926302,0.27791252089366997
Second_88,ReRZV_1d,70,88,C_GP_d,0.5879910948095691,0.5814479557949755,0.3156962107092035,0.9210917399548675
Second_88,ReRZV_1d,70,88,C_Med_d,2.853714351064931,2.815241006435533,1.518642084326184,4.5090166793566695
Second_88,ReRZV_1d,70,88,C_VacZVL_d,0,0,0,0
Second_88,ReRZV_1d,70,88,C_VacRZV_d,41.31663688338364,41.31664467816569,41.31614799957315,41.31709792467044
Second_88,ReRZV_1d,70,88,C_Vac_d,41.31663688338364,41.31664467816569,41.31614799957315,41.31709792467044
Second_88,ReRZV_1d,70,88,C_All_d,44.17035123444857,44.13188864305603,42.835186473412975,45.82587682379641
Second_88,ReRZV_1d,70,88,N_VacZVL,0,0,0,0
Second_88,ReRZV_1d,70,88,N_VacRZV,0.486078080980984,0.4860781726843022,0.48607232940674283,0.48608350499612285
Second_88,ReRZV_1d,70,88,N_VacZVL_d,0,0,0,0
Second_88,ReRZV_1d,70,88,N_VacRZV_d,0.486078080980984,0.4860781726843022,0.48607232940674283,0.48608350499612285
Second_88,ReRZV_1d,75,88,N0,0.5333423186420223,0.5333424520966219,0.5333374220222704,0.533346714441354
Second_88,ReRZV_1d,75,88,Year0,2024,2024,2024,2024
Second_88,ReRZV_1d,75,88,Year_Life,2.7209943840747655,2.7209956114997187,2.720935451844681,2.7210426275342843
Second_88,ReRZV_1d,75,88,Year_Immunised,2.075351371705372,2.0818766093264003,1.7214340954024612,2.3597931241222256
Second_88,ReRZV_1d,75,88,Risk_HZ,0.012202807386166694,0.012050491604011594,0.006785087556790089,0.018995883692644218
Second_88,ReRZV_1d,75,88,Risk_Hosp,0.0012313017331771275,0.0012125829934266827,6.617284599691329e-4,0.0019239181614495993
Second_88,ReRZV_1d,75,88,Risk_PHN,0.0010306350765793358,0.0010117913512240075,5.223946138242654e-4,0.00164807923019515
Second_88,ReRZV_1d,75,88,Risk_Death,8.34459768067555e-8,7.790192685979562e-8,2.5233677471543737e-8,1.6953368710778038e-7
Second_88,ReRZV_1d,75,88,Q_Life,2.0328285336744494,2.032829433228774,2.0327877909239755,2.0328616795144026
Second_88,ReRZV_1d,75,88,Q_HZ,-8.211466408735937e-4,-8.062985718033753e-4,-0.0012977400087584498,-4.2697888375384626e-4
Second_88,ReRZV_1d,75,88,Q_HZ_Norm,-1.6955803325376776e-4,-1.6634898288573393e-4,-2.668838260991458e-4,-8.577732649315429e-5
Second_88,ReRZV_1d,75,88,Q_All,2.0104218429321383,2.0104372128043377,2.0099146214898846,2.010834715457799
Second_88,ReRZV_1d,75,88,Q_HZ_d,-7.730403016481065e-4,-7.606236254450056e-4,-0.001232377657203297,-4.006870782908349e-4
Second_88,ReRZV_1d,75,88,Q_HZ_Norm_d,-1.5983229800381037e-4,-1.5712626587410748e-4,-2.5416888374138827e-4,-8.163975634928013e-5
Second_88,ReRZV_1d,75,88,Q_Life_d,1.9325934719437587,1.932594243897971,1.932555641991629,1.9326243054135188
Second_88,ReRZV_1d,75,88,Q_All_d,1.9318204316421106,1.9318338263405441,1.9313378520714701,1.9322155300267596
Second_88,ReRZV_1d,75,88,C_Hosp,2.658020786403263,2.605257572322348,1.4182840397343157,4.195931636482381
Second_88,ReRZV_1d,75,88,C_GP_NonPHN,0.4838753727266851,0.47571990179518325,0.2630540528424607,0.7603996988267119
Second_88,ReRZV_1d,75,88,C_GP_PHN,0.2013081940281266,0.1982585446967579,0.09797584055823041,0.3228506420959942
Second_88,ReRZV_1d,75,88,C_GP,0.6851835667548117,0.6766769988313172,0.36879504880088937,1.062820349189607
Second_88,ReRZV_1d,75,88,C_Med,3.343204353158075,3.294550447579084,1.7923132555474521,5.23696411948909
Second_88,ReRZV_1d,75,88,C_VacZVL,0,0,0,0
Second_88,ReRZV_1d,75,88,C_VacRZV,45.334097084571894,45.334108428212865,45.33368087189299,45.33447072751509
Second_88,ReRZV_1d,75,88,C_Vac,45.334097084571894,45.334108428212865,45.33368087189299,45.33447072751509
Second_88,ReRZV_1d,75,88,C_All,48.677301437729966,48.62856801907377,47.126444222026215,50.57083389636927
Second_88,ReRZV_1d,75,88,C_Hosp_d,2.486038209438657,2.4403214394230957,1.3195165489571545,3.940190268658866
Second_88,ReRZV_1d,75,88,C_GP_NonPHN_d,0.45528292666157383,0.4484902448039292,0.24385790032401083,0.7222039009490142
Second_88,ReRZV_1d,75,88,C_GP_PHN_d,0.18988338288112513,0.18707176315912466,0.09119297230256802,0.30493679776741894
Second_88,ReRZV_1d,75,88,C_GP_d,0.6451663095426989,0.6379863583321972,0.3463914375510954,1.0106559276758578
Second_88,ReRZV_1d,75,88,C_Med_d,3.131204518981356,3.0889881500836287,1.6663130512468782,4.9474583299582395
Second_88,ReRZV_1d,75,88,C_VacZVL_d,0,0,0,0
Second_88,ReRZV_1d,75,88,C_VacRZV_d,45.334097084571894,45.334108428212865,45.33368087189299,45.33447072751509
Second_88,ReRZV_1d,75,88,C_Vac_d,45.334097084571894,45.334108428212865,45.33368087189299,45.33447072751509
Second_88,ReRZV_1d,75,88,C_All_d,48.46530160355325,48.42307807732216,47.0003201944985,50.28174280044215
Second_88,ReRZV_1d,75,88,N_VacZVL,0,0,0,0
Second_88,ReRZV_1d,75,88,N_VacRZV,0.5333423186420223,0.5333424520966219,0.5333374220222704,0.533346714441354
Second_88,ReRZV_1d,75,88,N_VacZVL_d,0,0,0,0
Second_88,ReRZV_1d,75,88,N_VacRZV_d,0.5333423186420223,0.5333424520966219,0.5333374220222704,0.533346714441354
Second_88,ReRZV_2d,60,88,N0,0.44241073169550943,0.44241078458522465,0.4424048226913452,0.44241631993885805
Second_88,ReRZV_2d,60,88,Year0,2024,2024,2024,2024
Second_88,ReRZV_2d,60,88,Year_Life,2.257090554271505,2.257091056171819,2.257043209021453,2.2571337904106685
Second_88,ReRZV_2d,60,88,Year_Immunised,1.9092120047317143,1.9164550553680113,1.7007826239469512,2.075576196912156
Second_88,ReRZV_2d,60,88,Risk_HZ,0.007910793352032822,0.007726460847471354,0.004144259470271296,0.012771006361064674
Second_88,ReRZV_2d,60,88,Risk_Hosp,8.02568025344746e-4,7.845508312880913e-4,4.1397191365502025e-4,0.0012977766383840258
Second_88,ReRZV_2d,60,88,Risk_PHN,6.663592757576481e-4,6.481074746428409e-4,3.222419950295891e-4,0.001100985875361928
Second_88,ReRZV_2d,60,88,Risk_Death,3.753641705419802e-8,3.409767814971333e-8,9.642154567299556e-9,8.11212191188015e-8
Second_88,ReRZV_2d,60,88,Q_Life,1.6862493302299812,1.6862494909581929,1.6862157309986945,1.6862808462484629
Second_88,ReRZV_2d,60,88,Q_HZ,-4.3945511822766697e-4,-4.270325430821318e-4,-7.202604090735205e-4,-2.1914495928609392e-4
Second_88,ReRZV_2d,60,88,Q_HZ_Norm,-9.062533606979399e-5,-8.8071068482379e-5,-1.5078668977601856e-4,-4.361847757669847e-5
Second_88,ReRZV_2d,60,88,Q_All,1.667903948599726,1.6679132812754043,1.6676142964563854,1.6681365211113741
Second_88,ReRZV_2d,60,88,Q_HZ_d,-4.12813287666145e-4,-4.014421650587318e-4,-6.856338421233568e-4,-2.0284182942030738e-4
Second_88,ReRZV_2d,60,88,Q_HZ_Norm_d,-8.52457176234746e-5,-8.303522256624245e-5,-1.4311928139743092e-4,-4.034543975805939e-5
Second_88,ReRZV_2d,60,88,Q_Life_d,1.6031029305005509,1.6031032275382042,1.6030716006404895,1.603132800101649
Second_88,ReRZV_2d,60,88,Q_All_d,1.602690117212885,1.602700843499899,1.6024081377786252,1.6029141881172055
Second_88,ReRZV_2d,60,88,C_Hosp,1.4316212955740182,1.3947480916350845,0.7229613540505901,2.330003837501031
Second_88,ReRZV_2d,60,88,C_GP_NonPHN,0.2591911417694924,0.2519642748394516,0.13384092540655496,0.4262334973935649
Second_88,ReRZV_2d,60,88,C_GP_PHN,0.10756036241526155,0.1051636834260905,0.04978064213969712,0.17659595994826355
Second_88,ReRZV_2d,60,88,C_GP,0.3667515041847539,0.35719583401689536,0.18502792702082949,0.594376459158043
Second_88,ReRZV_2d,60,88,C_Med,1.7983727997587722,1.7489967472000223,0.9156795634217267,2.919447520382416
Second_88,ReRZV_2d,60,88,C_VacZVL,0,0,0,0
Second_88,ReRZV_2d,60,88,C_VacRZV,75.2098243882366,75.20983337948819,75.20881985752868,75.21077438960587
Second_88,ReRZV_2d,60,88,C_Vac,75.2098243882366,75.20983337948819,75.20881985752868,75.21077438960587
Second_88,ReRZV_2d,60,88,C_All,77.00819718799538,76.95919069050598,76.12535781960173,78.128830120953225
Second_88,ReRZV_2d,60,88,C_Hosp_d,1.3358908788262291,1.3002542626702005,0.6657736308323347,2.1906199640819426
Second_88,ReRZV_2d,60,88,C_GP_NonPHN_d,0.24333073046535028,0.23679129576283778,0.12335447820257169,0.4011257586599445
Second_88,ReRZV_2d,60,88,C_GP_PHN_d,0.10123888877044554,0.09900621593570677,0.04654895820231427,0.16676328245938113
Second_88,ReRZV_2d,60,88,C_GP_d,0.3445696192357958,0.33576290870618425,0.1733817933823169,0.5631968729585621
Second_88,ReRZV_2d,60,88,C_Med_d,1.6804604980620248,1.6362075515901482,0.8481621463085152,2.7651374270363784
Second_88,ReRZV_2d,60,88,C_VacZVL_d,0,0,0,0
Second_88,ReRZV_2d,60,88,C_VacRZV_d,75.2098243882366,75.20983337948819,75.20881985752868,75.21077438960587
Second_88,ReRZV_2d,60,88,C_Vac_d,75.2098243882366,75.20983337948819,75.20881985752868,75.21077438960587
Second_88,ReRZV_2d,60,88,C_All_d,76.89028488629863,76.84585734074648,76.05776916570217,77.97455593992987
Second_88,ReRZV_2d,60,88,N_VacZVL,0,0,0,0
Second_88,ReRZV_2d,60,88,N_VacRZV,0.8848214633910189,0.8848215691704493,0.8848096453826904,0.8848326398777161
Second_88,ReRZV_2d,60,88,N_VacZVL_d,0,0,0,0
Second_88,ReRZV_2d,60,88,N_VacRZV_d,0.8848214633910189,0.8848215691704493,0.8848096453826904,0.8848326398777161
Second_88,ReRZV_2d,65,88,N0,0.4589888863750935,0.45898897957556034,0.45898296292223195,0.4589946002951851
Second_88,ReRZV_2d,65,88,Year0,2024,2024,2024,2024
Second_88,ReRZV_2d,65,88,Year_Life,2.341670699509468,2.341671575391303,2.3416212994132786,2.3417152040764
Second_88,ReRZV_2d,65,88,Year_Immunised,1.9807560610713737,1.9882684103153538,1.7645175860766829,2.15335834721906
Second_88,ReRZV_2d,65,88,Risk_HZ,0.007910793352032822,0.007726460847471353,0.004144259470271296,0.012771006361064674
Second_88,ReRZV_2d,65,88,Risk_Hosp,8.02568025344746e-4,7.845508312880913e-4,4.139719136550202e-4,0.0012977766383840256
Second_88,ReRZV_2d,65,88,Risk_PHN,6.663592757576481e-4,6.481074746428409e-4,3.222419950295891e-4,0.001100985875361928
Second_88,ReRZV_2d,65,88,Risk_Death,3.753641705419802e-8,3.409767814971333e-8,9.642154567299556e-9,8.11212191188015e-8
Second_88,ReRZV_2d,65,88,Q_Life,1.7494381747171956,1.749438706311253,1.7494040339968953,1.7494706938971862
Second_88,ReRZV_2d,65,88,Q_HZ,-4.5592286545757647e-4,-4.4303461451307343e-4,-7.472514718540107e-4,-2.273572005871287e-4
Second_88,ReRZV_2d,65,88,Q_HZ_Norm,-9.402134885311897e-5,-9.137136556148019e-5,-1.5643712777800792e-4,-4.5252980868052924e-5
Second_88,ReRZV_2d,65,88,Q_All,1.7304053350411395,1.7304160686204877,1.730104288932303,1.7306471853031908
Second_88,ReRZV_2d,65,88,Q_HZ_d,-4.2828268289190073e-4,-4.164848891269775e-4,-7.113273248870926e-4,-2.1044312700397113e-4
Second_88,ReRZV_2d,65,88,Q_HZ_Norm_d,-8.844013941600007e-5,-8.614683824494043e-5,-1.4848245213139346e-4,-4.185734475034e-5
Second_88,ReRZV_2d,65,88,Q_Life_d,1.6631760229184744,1.663176587240617,1.6631442079452015,1.6632068432704075
Second_88,ReRZV_2d,65,88,Q_All_d,1.6627477402355826,1.66275905164246,1.6624536662218314,1.6629807484366992
Second_88,ReRZV_2d,65,88,C_Hosp,1.4852685918473225,1.4470142756133542,0.7500518785002095,2.417316688750682
Second_88,ReRZV_2d,65,88,C_GP_NonPHN,0.268903838233486,0.2614058688299461,0.13885640941423924,0.4422046747635938
