Scenario,Age0,Arm,Index,A,M,L,U
Vac_70,70,RZV_2d,Q_HZ,-0.006173104206264734,-0.0063948867861658475,-0.009811493106273715,-0.002191870708745631
Vac_70,70,RZV_2d,Q_HZ_Norm,-0.001508410837140316,-0.0015381794039879492,-0.002384179540705385,-5.802512754156349e-4
Vac_70,70,RZV_2d,Q_All,12.65516133605466,12.65492252458207,12.65141137824133,12.659292831473346
Vac_70,70,RZV_2d,Q_HZ_d,-0.003894044138022285,-0.003973385449370224,-0.006135593163397959,-0.0015686844020712457
Vac_70,70,RZV_2d,Q_HZ_Norm_d,-9.89084374474309e-4,-9.950767018859236e-4,-0.0015467957301965197,-4.2615057949702565e-4
Vac_70,70,RZV_2d,Q_Life_d,9.40544096119652,9.40543630611257,9.40537212190338,9.405518844570093
Vac_70,70,RZV_2d,Q_All_d,9.401546917058498,9.401459716571402,9.399234937020461,9.403948635588124
Vac_70,70,RZV_2d,C_Hosp,11.777578211619833,12.493575492775413,3.094757274734084,19.171268479636005
Vac_70,70,RZV_2d,C_GP_NonPHN,3.858820342631901,3.988439500457406,1.4385225439331106,6.043577351817453
Vac_70,70,RZV_2d,C_GP_PHN,1.6314845693524884,1.6921402952975588,0.5590538055718463,2.588181671047375
Vac_70,70,RZV_2d,C_GP,5.490304911984389,5.7016811370339155,1.9861215813260842,8.510049471052882
Vac_70,70,RZV_2d,C_Med,17.26788312360422,18.3351483272088,5.209814437313849,27.463388123718502
Vac_70,70,RZV_2d,C_VacZVL,0,0,0,0
Vac_70,70,RZV_2d,C_VacRZV,170,170,170,170
Vac_70,70,RZV_2d,C_Vac,170,170,170,170
Vac_70,70,RZV_2d,C_All,187.26788312360424,188.3351483272088,175.20981443731384,197.4633881237185
Vac_70,70,RZV_2d,C_Hosp_d,6.585176394257037,6.904026942505292,1.9103247850143086,10.768886416213963
Vac_70,70,RZV_2d,C_GP_NonPHN_d,2.4677219503380416,2.5142503646659957,1.0266459590833126,3.812701052015835
Vac_70,70,RZV_2d,C_GP_PHN_d,1.0302847847648617,1.0547217195156318,0.3884237242448426,1.6188345477583383
Vac_70,70,RZV_2d,C_GP_d,3.498006735102903,3.567029660754859,1.4089812565419169,5.387916480898251
Vac_70,70,RZV_2d,C_Med_d,10.083183129359941,10.522821851324153,3.329234626782885,16.107815881428866
Vac_70,70,RZV_2d,C_VacZVL_d,0,0,0,0
Vac_70,70,RZV_2d,C_VacRZV_d,170,170,170,170
Vac_70,70,RZV_2d,C_Vac_d,170,170,170,170
Vac_70,70,RZV_2d,C_All_d,180.08318312935995,180.52282185132415,173.3292346267829,186.10781588142885
Vac_70,70,RZV_2d,N_VacZVL,0,0,0,0
Vac_70,70,RZV_2d,N_VacRZV,2,2,2,2
Vac_70,70,RZV_2d,N_VacZVL_d,0,0,0,0
Vac_70,70,RZV_2d,N_VacRZV_d,2,2,2,2
Vac_70,70,SOC,N0,1,1,1,1
Vac_70,70,SOC,Year0,2024,2024,2024,2024
Vac_70,70,SOC,Year_Life,16.743105233368894,16.743108434546315,16.743001845053627,16.74320653135866
Vac_70,70,SOC,Year_Immunised,0,0,0,0
Vac_70,70,SOC,Risk_HZ,0.14926211466383568,0.14920748542418982,0.14580685406989552,0.1526990050251431
Vac_70,70,SOC,Risk_Hosp,0.006544091254275728,0.006516047775394559,0.0056804539729067875,0.00750712288034939
Vac_70,70,SOC,Risk_PHN,0.012137423885973022,0.012109067422353917,0.01128125243333865,0.013097919939602637
Vac_70,70,SOC,Risk_Death,1.1841864128831505e-6,1.1841448335708931e-6,1.0248301765085932e-6,1.354594953618046e-6
Vac_70,70,SOC,Q_Life,12.680642751686893,12.680644026424782,12.680571407325994,12.68071101243361
Vac_70,70,SOC,Q_HZ,-0.02056724594041277,-0.0205483689918984,-0.02319777689559438,-0.018086245268218
Vac_70,70,SOC,Q_HZ_Norm,-0.005665877688838094,-0.005651422250617091,-0.006499262923676373,-0.004937726372487795
Vac_70,70,SOC,Q_All,12.640408681887628,12.640417276292357,12.637761835570876,12.642905887873779
Vac_70,70,SOC,Q_HZ_d,-0.014910513686676242,-0.014893418966759725,-0.016778983193030825,-0.013169391391196387
Vac_70,70,SOC,Q_HZ_Norm_d,-0.004284163322681301,-0.0042733095241199205,-0.004901855518426589,-0.0037553881492931387
Vac_70,70,SOC,Q_Life_d,9.405241171674431,9.405242715453493,9.405204023789338,9.40527612605127
Vac_70,70,SOC,Q_All_d,9.390330657987755,9.390356956138364,9.388470746493716,9.392079325374652
Vac_70,70,SOC,C_Hosp,27.84028850327074,27.750922692980303,24.20141858422346,31.98874741092169
Vac_70,70,SOC,C_GP_NonPHN,13.43907608601595,13.442288219798495,13.049045534636921,13.81915826895631
Vac_70,70,SOC,C_GP_PHN,5.333569747227873,5.324719776275839,4.840009911246483,5.860143312401692
Vac_70,70,SOC,C_GP,18.77264583324382,18.75723060584692,18.14703769428871,19.432879619493324
Vac_70,70,SOC,C_Med,46.61293433651456,46.54560855337725,42.834428267605325,50.726075913403875
Vac_70,70,SOC,C_VacZVL,0,0,0,0
Vac_70,70,SOC,C_VacRZV,0,0,0,0
Vac_70,70,SOC,C_Vac,0,0,0,0
Vac_70,70,SOC,C_All,46.61293433651456,46.54560855337725,42.834428267605325,50.726075913403875
Vac_70,70,SOC,C_Hosp_d,17.271116146472906,17.198148454013328,14.986801107819364,19.81498434840485
Vac_70,70,SOC,C_GP_NonPHN_d,9.901995330694275,9.90480454197768,9.609489999364207,10.189834124741438
Vac_70,70,SOC,C_GP_PHN_d,3.825780757084979,3.816396594961753,3.4662960843255353,4.202410305298276
Vac_70,70,SOC,C_GP_d,13.727776087779253,13.718613587635534,13.249764491775968,14.207329487327117
Vac_70,70,SOC,C_Med_d,30.998892234252157,30.933809408637416,28.613637952468796,33.5638565542007
Vac_70,70,SOC,C_VacZVL_d,0,0,0,0
Vac_70,70,SOC,C_VacRZV_d,0,0,0,0
Vac_70,70,SOC,C_Vac_d,0,0,0,0
Vac_70,70,SOC,C_All_d,30.998892234252157,30.933809408637416,28.613637952468796,33.5638565542007
Vac_70,70,SOC,N_VacZVL,0,0,0,0
Vac_70,70,SOC,N_VacRZV,0,0,0,0
Vac_70,70,SOC,N_VacZVL_d,0,0,0,0
Vac_70,70,SOC,N_VacRZV_d,0,0,0,0
Vac_71,71,RZV_1d,N0,1,1,1,1
Vac_71,71,RZV_1d,Year0,2024,2024,2024,2024
Vac_71,71,RZV_1d,Year_Life,15.980678707015679,15.980657033817948,15.980483207960747,15.980935070479209
Vac_71,71,RZV_1d,Year_Immunised,10.059351906760844,9.833707962452984,7.646424076395996,13.194584445824495
Vac_71,71,RZV_1d,Risk_HZ,0.05446245694641032,0.05642782338575972,0.024949311381009052,0.07681057028436548
Vac_71,71,RZV_1d,Risk_Hosp,0.0032326452022538588,0.003394218231946242,0.0012003806359266315,0.004805613584136722
Vac_71,71,RZV_1d,Risk_PHN,0.00468860694799772,0.004852300879149415,0.0019946952353542993,0.00679706891409736
Vac_71,71,RZV_1d,Risk_Death,4.3334692911113155e-7,4.6179785274374534e-7,4.203715642742091e-8,8.060511007969543e-7
Vac_71,71,RZV_1d,Q_Life,12.080734807870744,12.080720221385668,12.080602312868415,12.080907155783347
Vac_71,71,RZV_1d,Q_HZ,-0.007643689421373441,-0.007903233706515737,-0.011151843297640284,-0.0034360848220464767
Vac_71,71,RZV_1d,Q_HZ_Norm,-0.0018813361239874476,-0.0019170450411970658,-0.0027446466248821203,-8.926928470135354e-4
Vac_71,71,RZV_1d,Q_All,12.05312473870805,12.052845773522755,12.049463164253503,12.0574913059559
Vac_71,71,RZV_1d,Q_HZ_d,-0.005041952499941696,-0.005142034378818618,-0.007369148122705354,-0.002428276905013955
Vac_71,71,RZV_1d,Q_HZ_Norm_d,-0.001287736346682182,-0.0012946098753915567,-0.0018606776764964314,-6.561361635141019e-4
Vac_71,71,RZV_1d,Q_Life_d,9.062516895954225,9.062511083238686,9.062450398153503,9.062602471037936
Vac_71,71,RZV_1d,Q_All_d,9.0574749434542845,9.057369573666143,9.055077765867857,9.060177862304501
Vac_71,71,RZV_1d,C_Hosp,14.146938309559623,14.88199209874812,5.094776086931246,20.985636159863734
Vac_71,71,RZV_1d,C_GP_NonPHN,4.789941232816712,4.943380730691404,2.2526414381267,6.757030307965974
Vac_71,71,RZV_1d,C_GP_PHN,2.027090356559316,2.1046402113944223,0.8779941668663016,2.944724392243967
Vac_71,71,RZV_1d,C_GP,6.817031589376028,7.056516871228952,3.1213216811972284,9.643489877974964
Vac_71,71,RZV_1d,C_Med,20.963969898935652,21.951279683147177,8.24130350036785,30.382244897698357
Vac_71,71,RZV_1d,C_VacZVL,0,0,0,0
Vac_71,71,RZV_1d,C_VacRZV,85,85,85,85
Vac_71,71,RZV_1d,C_Vac,85,85,85,85
Vac_71,71,RZV_1d,C_All,105.96396989893564,106.95127968314718,93.24130350036785,115.38224489769836
Vac_71,71,RZV_1d,C_Hosp_d,8.280209967307746,8.61245007050242,3.185644218178484,12.330773906098537
Vac_71,71,RZV_1d,C_GP_NonPHN_d,3.2011605911725023,3.2535333079068187,1.6157932132584216,4.524770346283634
Vac_71,71,RZV_1d,C_GP_PHN_d,1.3389273396300687,1.362880431210688,0.6350493887753138,1.9266968054826754
Vac_71,71,RZV_1d,C_GP_d,4.540087930802571,4.618321511421162,2.251661549115738,6.424366440845914
Vac_71,71,RZV_1d,C_Med_d,12.820297898110317,13.313728458754117,5.516371669915667,18.468996816891018
Vac_71,71,RZV_1d,C_VacZVL_d,0,0,0,0
Vac_71,71,RZV_1d,C_VacRZV_d,85,85,85,85
Vac_71,71,RZV_1d,C_Vac_d,85,85,85,85
Vac_71,71,RZV_1d,C_All_d,97.82029789811031,98.31372845875411,90.51637166991569,103.468996816891
Vac_71,71,RZV_1d,N_VacZVL,0,0,0,0
Vac_71,71,RZV_1d,N_VacRZV,1,1,1,1
Vac_71,71,RZV_1d,N_VacZVL_d,0,0,0,0
Vac_71,71,RZV_1d,N_VacRZV_d,1,1,1,1
Vac_71,71,RZV_2d,N0,1,1,1,1
Vac_71,71,RZV_2d,Year0,2024,2024,2024,2024
Vac_71,71,RZV_2d,Year_Life,15.980769588005318,15.980756187763484,15.980569180256087,15.980995149978934
Vac_71,71,RZV_2d,Year_Immunised,11.579359258034023,11.423802766542114,9.17576521636387,14.277527070651816
Vac_71,71,RZV_2d,Risk_HZ,0.04056816475178025,0.04183076664280257,0.015257698419447966,0.06334925608876989
Vac_71,71,RZV_2d,Risk_Hosp,0.0025488404131529447,0.0026821580706633793,7.294231714607017e-4,0.00415833402546536
Vac_71,71,RZV_2d,Risk_PHN,0.0035063944326561335,0.003605773456560681,0.001210753940264089,0.005568311000759491
Vac_71,71,RZV_2d,Risk_Death,3.0712297826681947e-7,3.076586383107255e-7,1.5919281604978534e-8,6.683444423737629e-7
Vac_71,71,RZV_2d,Q_Life,12.080797147801812,12.08078825122778,12.080662019418316,12.080948358657583
Vac_71,71,RZV_2d,Q_HZ,-0.005705000591185532,-0.005872099902086441,-0.009064253385938489,-0.0021051218823220515
Vac_71,71,RZV_2d,Q_HZ_Norm,-0.0013772389896273905,-0.0013978980123586166,-0.0021786675316942256,-5.4577146038544e-4
Vac_71,71,RZV_2d,Q_All,12.055124812304452,12.054927651847581,12.051648750412292,12.05885837754579
Vac_71,71,RZV_2d,Q_HZ_d,-0.003668891710823242,-0.003723699611285789,-0.005818319765314445,-0.0014901609718004105
Vac_71,71,RZV_2d,Q_HZ_Norm_d,-9.18163683895221e-4,-9.191819099323371e-4,-0.0014311722931655004,-4.008320862456142e-4
Vac_71,71,RZV_2d,Q_Life_d,9.062550189925211,9.062546211638606,9.062482524811283,9.062624505217684
Vac_71,71,RZV_2d,Q_All_d,9.058881298214388,9.058819206383408,9.05668583786937,9.061127514126824
Vac_71,71,RZV_2d,C_Hosp,11.20688418001848,11.809720624665363,3.0953717739128654,18.36549447327995
Vac_71,71,RZV_2d,C_GP_NonPHN,3.5507909472950026,3.6620769786974865,1.3746256044763834,5.568154929241087
Vac_71,71,RZV_2d,C_GP_PHN,1.5097641304074416,1.556880590062256,0.5359934230901774,2.3987428210617097
Vac_71,71,RZV_2d,C_GP,5.060555077702444,5.228125262308428,1.9080352059775727,7.859935801237666
Vac_71,71,RZV_2d,C_Med,16.267439257720923,17.103209488831666,5.023693166424718,25.918832373446566
Vac_71,71,RZV_2d,C_VacZVL,0,0,0,0
Vac_71,71,RZV_2d,C_VacRZV,170,170,170,170
Vac_71,71,RZV_2d,C_Vac,170,170,170,170
Vac_71,71,RZV_2d,C_All,186.26743925772092,187.10320948883168,175.02369316642472,195.91883237344658
Vac_71,71,RZV_2d,C_Hosp_d,6.430304223264147,6.7108162072278255,1.9680070808180226,10.524362448402513
Vac_71,71,RZV_2d,C_GP_NonPHN_d,2.3123327087423395,2.343149384643099,0.9879332375564229,3.5611830907265647
Vac_71,71,RZV_2d,C_GP_PHN_d,0.9739893108756974,0.993847524782498,0.38762639414822514,1.527321092209762
Vac_71,71,RZV_2d,C_GP_d,3.286322019618037,3.344622515674713,1.372781790062887,5.056223336072436
Vac_71,71,RZV_2d,C_Med_d,9.716626242882183,10.083940481216295,3.3582262462487895,15.54374881314447
Vac_71,71,RZV_2d,C_VacZVL_d,0,0,0,0
Vac_71,71,RZV_2d,C_VacRZV_d,170,170,170,170
Vac_71,71,RZV_2d,C_Vac_d,170,170,170,170
Vac_71,71,RZV_2d,C_All_d,179.71662624288217,180.0839404812163,173.3582262462488,185.54374881314448
Vac_71,71,RZV_2d,N_VacZVL,0,0,0,0
Vac_71,71,RZV_2d,N_VacRZV,2,2,2,2
Vac_71,71,RZV_2d,N_VacZVL_d,0,0,0,0
Vac_71,71,RZV_2d,N_VacRZV_d,2,2,2,2
Vac_71,71,SOC,N0,1,1,1,1
Vac_71,71,SOC,Year0,2024,2024,2024,2024
Vac_71,71,SOC,Year_Life,15.980231140522669,15.980233664606658,15.980126448356499,15.980331960133313
Vac_71,71,SOC,Year_Immunised,0,0,0,0
Vac_71,71,SOC,Risk_HZ,0.14376778423363293,0.14372502624171396,0.14032079376999976,0.14725114361730238
Vac_71,71,SOC,Risk_Hosp,0.006537333653255799,0.00651348490759848,0.005663118167134119,0.007520578549251999
Vac_71,71,SOC,Risk_PHN,0.011870655669967768,0.011848343744234172,0.010992803316362928,0.012852590978442109
Vac_71,71,SOC,Risk_Death,1.1951325421027753e-6,1.1951628552980049e-6,1.0335249770874623e-6,1.3688542599503603e-6
Vac_71,71,SOC,Q_Life,12.080423459089738,12.080425678305645,12.080352448516873,12.080492757742254
Vac_71,71,SOC,Q_HZ,-0.01988373704205757,-0.019864944606063743,-0.02248061591989398,-0.017445323778170953
Vac_71,71,SOC,Q_HZ_Norm,-0.005383374706365993,-0.005368947822743546,-0.00617034254424961,-0.004664109100672057
Vac_71,71,SOC,Q_All,12.04057667242018,12.040585471600146,12.037976087416968,12.043025740232569
Vac_71,71,SOC,Q_HZ_d,-0.014636764983126011,-0.014616304931177743,-0.0165094484244055,-0.012900864695352475
Vac_71,71,SOC,Q_HZ_Norm_d,-0.004120178376091691,-0.0041093862926941055,-0.004713963153735541,-0.003596079948196472
Vac_71,71,SOC,Q_Life_d,9.06233924762643,9.062340252931932,9.06230159409019,9.062374277125414
Vac_71,71,SOC,Q_All_d,9.047702482643304,9.047722130084614,9.045838931687474,9.049456894412918
Vac_71,71,SOC,C_Hosp,27.89345686976805,27.804434396984504,24.193130476465388,32.06667520717856
Vac_71,71,SOC,C_GP_NonPHN,12.903338118092918,12.904709344521287,12.539096163003014,13.265766625892
Vac_71,71,SOC,C_GP_PHN,5.209385916746243,5.198103842728772,4.709480030061142,5.728581101553223
Vac_71,71,SOC,C_GP,18.11272403483916,18.099774734514945,17.48095917925432,18.747896737543666
Vac_71,71,SOC,C_Med,46.00618090460721,45.951939746665985,42.23297317225449,50.082953622158485
Vac_71,71,SOC,C_VacZVL,0,0,0,0
Vac_71,71,SOC,C_VacRZV,0,0,0,0
Vac_71,71,SOC,C_Vac,0,0,0,0
Vac_71,71,SOC,C_All,46.00618090460721,45.951939746665985,42.23297317225449,50.082953622158485
Vac_71,71,SOC,C_Hosp_d,17.765867579565942,17.665585393629737,15.390185257913188,20.431420249247303
Vac_71,71,SOC,C_GP_NonPHN_d,9.638935460051162,9.639595665596849,9.350016530731189,9.921701620535837
Vac_71,71,SOC,C_GP_PHN_d,3.807647317507113,3.795796985878514,3.4400832032023936,4.189990782973681
Vac_71,71,SOC,C_GP_d,13.446582777558275,13.438809135809127,12.959032207760732,13.935541745923102
Vac_71,71,SOC,C_Med_d,31.21245035712422,31.13362849919068,28.7596927828172,33.83688578309872
Vac_71,71,SOC,C_VacZVL_d,0,0,0,0
Vac_71,71,SOC,C_VacRZV_d,0,0,0,0
Vac_71,71,SOC,C_Vac_d,0,0,0,0
Vac_71,71,SOC,C_All_d,31.21245035712422,31.13362849919068,28.7596927828172,33.83688578309872
Vac_71,71,SOC,N_VacZVL,0,0,0,0
Vac_71,71,SOC,N_VacRZV,0,0,0,0
Vac_71,71,SOC,N_VacZVL_d,0,0,0,0
Vac_71,71,SOC,N_VacRZV_d,0,0,0,0
Vac_72,72,RZV_1d,N0,1,1,1,1
Vac_72,72,RZV_1d,Year0,2024,2024,2024,2024
Vac_72,72,RZV_1d,Year_Life,15.230048282545509,15.23002918928077,15.229860758173142,15.230288277065078
Vac_72,72,RZV_1d,Year_Immunised,9.750930446587624,9.561858501382371,7.527968618985223,12.605898489734548
Vac_72,72,RZV_1d,Risk_HZ,0.05057397716487596,0.052122895082999665,0.02374461063801419,0.07117934635491083
Vac_72,72,RZV_1d,Risk_Hosp,0.0030971570610054218,0.0032273788545309906,0.0011863370153477294,0.004618690966611736
Vac_72,72,RZV_1d,Risk_PHN,0.004379433320756583,0.004505334399311115,0.0019474491200179936,0.006377015163623917
Vac_72,72,RZV_1d,Risk_Death,4.054796996207606e-7,4.283483713485226e-7,4.097240855144991e-8,7.618761145573394e-7
Vac_72,72,RZV_1d,Q_Life,11.492116241396905,11.492104138639242,11.491989822925214,11.492277926894808
Vac_72,72,RZV_1d,Q_HZ,-0.007112037104498841,-0.00731552535748865,-0.010387833375336766,-0.0032872232569381944
Vac_72,72,RZV_1d,Q_HZ_Norm,-0.0017270650959581137,-0.001750399945902325,-0.002513520452521367,-8.379407691568068e-4
Vac_72,72,RZV_1d,Q_All,11.464705297336277,11.464488804079265,11.461297086403999,11.468677690703343
Vac_72,72,RZV_1d,Q_HZ_d,-0.004777692231113216,-0.004852894065349698,-0.006975845207135263,-0.002342476096921049
Vac_72,72,RZV_1d,Q_HZ_Norm_d,-0.0012004357464557493,-0.0012046114758857188,-0.0017425666754577838,-6.149576893793168e-4
Vac_72,72,RZV_1d,Q_Life_d,8.718705515994463,8.718700633267229,8.718639923305759,8.71878721761982
Vac_72,72,RZV_1d,Q_All_d,8.713927823763349,8.713847378995084,8.71167008347703,8.71644064573614
Vac_72,72,RZV_1d,C_Hosp,13.586555637294744,14.220708140285463,5.099298657353826,20.23764002428643
Vac_72,72,RZV_1d,C_GP_NonPHN,4.435353747585926,4.558994889786143,2.131520366509608,6.274785959876474
Vac_72,72,RZV_1d,C_GP_PHN,1.8898539177545415,1.9492005789988736,0.8485626350071483,2.751876210978208
Vac_72,72,RZV_1d,C_GP,6.325207665340467,6.499956326102219,2.9679546172899482,8.970759648160579
Vac_72,72,RZV_1d,C_Med,19.91176330263521,20.793303244781114,8.035436006754216,28.95408216396792
Vac_72,72,RZV_1d,C_VacZVL,0,0,0,0
Vac_72,72,RZV_1d,C_VacRZV,85,85,85,85
Vac_72,72,RZV_1d,C_Vac,85,85,85,85
Vac_72,72,RZV_1d,C_All,104.91176330263521,105.79330324478111,93.03543600675422,113.95408216396793
Vac_72,72,RZV_1d,C_Hosp_d,8.158424735665726,8.427117731231403,3.2371507644615707,12.157413014235118
Vac_72,72,RZV_1d,C_GP_NonPHN_d,3.0151763528301583,3.0584630702614692,1.5555093200596886,4.262396124510968
Vac_72,72,RZV_1d,C_GP_PHN_d,1.2739673496147639,1.2892690657858499,0.6220831903792915,1.8501542866475036
Vac_72,72,RZV_1d,C_GP_d,4.289143702444922,4.339970366725748,2.1783140594399537,6.077466488008421
Vac_72,72,RZV_1d,C_Med_d,12.447568438110649,12.846810054226907,5.512150981331583,18.038489469709244
Vac_72,72,RZV_1d,C_VacZVL_d,0,0,0,0
Vac_72,72,RZV_1d,C_VacRZV_d,85,85,85,85
Vac_72,72,RZV_1d,C_Vac_d,85,85,85,85
Vac_72,72,RZV_1d,C_All_d,97.44756843811065,97.8468100542269,90.5121509813316,103.03848946970923
Vac_72,72,RZV_1d,N_VacZVL,0,0,0,0
Vac_72,72,RZV_1d,N_VacRZV,1,1,1,1
Vac_72,72,RZV_1d,N_VacZVL_d,0,0,0,0
Vac_72,72,RZV_1d,N_VacRZV_d,1,1,1,1
Vac_72,72,RZV_2d,N0,1,1,1,1
Vac_72,72,RZV_2d,Year0,2024,2024,2024,2024
Vac_72,72,RZV_2d,Year_Life,15.230138943128342,15.230127196866217,15.229948695308828,15.230346787076753
Vac_72,72,RZV_2d,Year_Immunised,11.192714241091448,11.089614346920538,8.998939240403596,13.628112094705928
Vac_72,72,RZV_2d,Risk_HZ,0.037310155429192735,0.038384005711897706,0.014464994835817846,0.05821283463834192
Vac_72,72,RZV_2d,Risk_Hosp,0.0024127598215588743,0.0025248380664951494,7.27751749968784e-4,0.003949613063042781
Vac_72,72,RZV_2d,Risk_PHN,0.0032385153315123974,0.0033018178944859942,0.0011819262225530925,0.005154001732493609
Vac_72,72,RZV_2d,Risk_Death,2.8092181622138405e-7,2.7969760612924055e-7,1.532831805061845e-8,6.195625931388734e-7
Vac_72,72,RZV_2d,Q_Life,11.492178301237592,11.49217054294726,11.492049836268263,11.492317579454365
Vac_72,72,RZV_2d,Q_HZ,-0.005254891974811382,-0.005375224934588864,-0.008364533219660512,-0.0020223708332865156
Vac_72,72,RZV_2d,Q_HZ_Norm,-0.001253412089986081,-0.0012635215434107084,-0.0019842697086679766,-5.118638795460313e-4
Vac_72,72,RZV_2d,Q_All,11.466623504707814,11.4664844764253,11.463403950053557,11.469977438349117
Vac_72,72,RZV_2d,Q_HZ_d,-0.0034449486512976007,-0.0034742713440241843,-0.0054662685466719,-0.0014391851689116546
Vac_72,72,RZV_2d,Q_HZ_Norm_d,-8.494644968540007e-4,-8.465909739813141e-4,-0.0013203039382046146,-3.7916478959115573e-4
Vac_72,72,RZV_2d,Q_Life_d,8.718739481218508,8.718736613718871,8.718673489586383,8.718809460193144
Vac_72,72,RZV_2d,Q_All_d,8.71529453256721,8.71525798500716,8.713216883353246,8.717366997476553
Vac_72,72,RZV_2d,C_Hosp,10.63068961252113,11.132361753490208,3.1133036754965033,17.517114556137855
Vac_72,72,RZV_2d,C_GP_NonPHN,3.2567726520802,3.3500611300893133,1.3077788637449828,5.102386149344632
Vac_72,72,RZV_2d,C_GP_PHN,1.391722490302379,1.4280409182345752,0.517843149434008,2.2087328007570943
Vac_72,72,RZV_2d,C_GP,4.648495142382579,4.767403046702885,1.8113834861453304,7.226158046202514
Vac_72,72,RZV_2d,C_Med,15.279184754903708,15.945542187137717,4.885607432046597,24.394294838199638
Vac_72,72,RZV_2d,C_VacZVL,0,0,0,0
Vac_72,72,RZV_2d,C_VacRZV,170,170,170,170
Vac_72,72,RZV_2d,C_Vac,170,170,170,170
Vac_72,72,RZV_2d,C_All,185.2791847549037,185.94554218713773,174.8856074320466,194.39429483819964
Vac_72,72,RZV_2d,C_Hosp_d,6.258850307489585,6.469198964312627,2.0166618302996135,10.277301766091291
Vac_72,72,RZV_2d,C_GP_NonPHN_d,2.1595423877310025,2.179223882585797,0.9453731724241183,3.3075854222778736
Vac_72,72,RZV_2d,C_GP_PHN_d,0.9169484296454995,0.9294947341276543,0.37849433897765805,1.4379466317808878
Vac_72,72,RZV_2d,C_GP_d,3.0764908173765018,3.1060200026447125,1.3242537113737531,4.726208358138573
Vac_72,72,RZV_2d,C_Med_d,9.335341124866087,9.605835144910579,3.3683554871953056,14.88407637289549
Vac_72,72,RZV_2d,C_VacZVL_d,0,0,0,0
Vac_72,72,RZV_2d,C_VacRZV_d,170,170,170,170
Vac_72,72,RZV_2d,C_Vac_d,170,170,170,170
Vac_72,72,RZV_2d,C_All_d,179.3353411248661,179.60583514491057,173.36835548719532,184.88407637289546
Vac_72,72,RZV_2d,N_VacZVL,0,0,0,0
Vac_72,72,RZV_2d,N_VacRZV,2,2,2,2
Vac_72,72,RZV_2d,N_VacZVL_d,0,0,0,0
Vac_72,72,RZV_2d,N_VacRZV_d,2,2,2,2
Vac_72,72,SOC,N0,1,1,1,1
Vac_72,72,SOC,Year0,2024,2024,2024,2024
Vac_72,72,SOC,Year_Life,15.22958411387438,15.229585830913424,15.2294761969796,15.229686231449923
Vac_72,72,SOC,Year_Immunised,0,0,0,0
Vac_72,72,SOC,Risk_HZ,0.13818483587348981,0.13817596254955913,0.13496160708278554,0.14157988506451202
Vac_72,72,SOC,Risk_Hosp,0.006530738167056379,0.006513761609783713,0.0056459360671090395,0.007520663914031805
Vac_72,72,SOC,Risk_PHN,0.01157831264003735,0.011552336089250641,0.010704826739907325,0.012525542521327846
Vac_72,72,SOC,Risk_Death,1.206558905128911e-6,1.2062310702854707e-6,1.0409969470294252e-6,1.3844969660684318e-6
Vac_72,72,SOC,Q_Life,11.491793968522456,11.49179548362541,11.491721827740902,11.491863218350323
Vac_72,72,SOC,Q_HZ,-0.01918161050851148,-0.019166656652399746,-0.021700259082927997,-0.01675484678546552
Vac_72,72,SOC,Q_HZ_Norm,-0.005100130298782491,-0.005086048162607649,-0.005859030872776743,-0.00440024106378422
Vac_72,72,SOC,Q_All,11.452317014062317,11.452325428606871,11.44980865919842,11.45472327637979
Vac_72,72,SOC,Q_HZ_d,-0.014331955642401013,-0.014319676010806526,-0.01614616658877616,-0.012589849701949162
Vac_72,72,SOC,Q_HZ_Norm_d,-0.0039494642345842485,-0.0039387644963791695,-0.004525007712857333,-0.0034329626046365968
Vac_72,72,SOC,Q_Life_d,8.718517328600877,8.718518293311476,8.718478659126504,8.718553979531269
Vac_72,72,SOC,Q_All_d,8.704185372958475,8.704193917971903,8.702362223780828,8.705937994911148
Vac_72,72,SOC,C_Hosp,27.949597482786007,27.892451239036582,24.14912395722253,32.18783901351471
Vac_72,72,SOC,C_GP_NonPHN,12.361092344458987,12.366093259605876,11.990923675301143,12.723583078034517
Vac_72,72,SOC,C_GP_PHN,5.073409873438474,5.060461817235778,4.5706796915292385,5.583144039296628
Vac_72,72,SOC,C_GP,17.43450221789746,17.42342241963538,16.828076586013708,18.100801433148703
Vac_72,72,SOC,C_Med,45.38409970068347,45.29106673722367,41.63498443764814,49.45922894634363
Vac_72,72,SOC,C_VacZVL,0,0,0,0
Vac_72,72,SOC,C_VacRZV,0,0,0,0
Vac_72,72,SOC,C_Vac,0,0,0,0
Vac_72,72,SOC,C_All,45.38409970068347,45.29106673722367,41.63498443764814,49.45922894634363
Vac_72,72,SOC,C_Hosp_d,18.271299754331817,18.204436059741752,15.744432442656215,21.100799043781823
Vac_72,72,SOC,C_GP_NonPHN_d,9.3588344991164,9.364080046541249,9.075814767778517,9.639146558896783
Vac_72,72,SOC,C_GP_PHN_d,3.776030531643396,3.765258370749032,3.413968265097606,4.159163796271723
Vac_72,72,SOC,C_GP_d,13.134865030759796,13.12645730854244,12.674105287489654,13.633911036541624
Vac_72,72,SOC,C_Med_d,31.40616478509161,31.325089076787734,28.88805669363037,34.099121636279136
Vac_72,72,SOC,C_VacZVL_d,0,0,0,0
Vac_72,72,SOC,C_VacRZV_d,0,0,0,0
