Scenario,Arm,Age0,Age1,Index,A,M,L,U
Overall,ReRZV_1d,75,89,Q_HZ_Norm,-0.0018041246832080306,-0.0018026900856159913,-0.0021956027154398866,-0.0014802000496679552
Overall,ReRZV_1d,75,89,Q_All,9.775362241062163,9.775363522535969,9.773977977330317,9.776700996556672
Overall,ReRZV_1d,75,89,Q_HZ_d,-0.005669853498885447,-0.0056704542054233,-0.0066619662707679,-0.004717358699468473
Overall,ReRZV_1d,75,89,Q_HZ_Norm_d,-0.0014022149445251726,-0.0014012076150538145,-0.0016991017564976047,-0.001156249967045386
Overall,ReRZV_1d,75,89,Q_Life_d,7.689911903541309,7.689912233959321,7.689881854522093,7.689939810340934
Overall,ReRZV_1d,75,89,Q_All_d,7.684242050042423,7.684241714329945,7.683231683621244,7.685206366815385
Overall,ReRZV_1d,75,89,C_Hosp,12.561845818827491,12.463154517008249,9.976612181880553,15.685692246446571
Overall,ReRZV_1d,75,89,C_GP_NonPHN,4.644804481389948,4.637225220084111,4.104229662165847,5.22597863175805
Overall,ReRZV_1d,75,89,C_GP_PHN,2.0417428340983643,2.0362975462694433,1.7421228879051853,2.3668176032276373
Overall,ReRZV_1d,75,89,C_GP,6.686547315488312,6.677647286987373,5.905323751233235,7.492786239155528
Overall,ReRZV_1d,75,89,C_Med,19.2483931343158,19.175139953109696,16.148144185566714,22.823966632804538
Overall,ReRZV_1d,75,89,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,75,89,C_VacRZV,40.74619721721606,40.74620282724608,40.74566040400817,40.746690711371905
Overall,ReRZV_1d,75,89,C_Vac,150.74619721721606,150.7462028272461,150.74566040400816,150.7466907113719
Overall,ReRZV_1d,75,89,C_All,169.99459035153185,169.92144046816765,166.89434902622799,173.57011851463753
Overall,ReRZV_1d,75,89,C_Hosp_d,8.936034688290182,8.8873384964777,7.097181841203591,11.105086540234327
Overall,ReRZV_1d,75,89,C_GP_NonPHN_d,3.564696037194073,3.5583583665678677,3.160671948001984,3.9812978314528378
Overall,ReRZV_1d,75,89,C_GP_PHN_d,1.5617015927439728,1.5582925617122545,1.3351108666461995,1.8070765545090282
Overall,ReRZV_1d,75,89,C_GP_d,5.126397629938046,5.12042823028495,4.54862203758313,5.719441727858759
Overall,ReRZV_1d,75,89,C_Med_d,14.062432318228227,14.00803895876836,11.84040197120788,16.672645089268883
Overall,ReRZV_1d,75,89,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,75,89,C_VacRZV_d,25.172258663818134,25.172262129592525,25.17192703039352,25.172563535521224
Overall,ReRZV_1d,75,89,C_Vac_d,135.17225866381813,135.17226212959253,135.17192703039353,135.1725635355212
Overall,ReRZV_1d,75,89,C_All_d,149.23469098204637,149.18022118399244,147.01309019520883,151.8443336718663
Overall,ReRZV_1d,75,89,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,75,89,N_VacRZV,0.4793670260848948,0.4793670920852481,0.4793607106353902,0.479372831898493
Overall,ReRZV_1d,75,89,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,75,89,N_VacRZV_d,0.29614421957433096,0.29614426034814734,0.29614031800462964,0.29614780630024967
Overall,ReRZV_1d,75,90,N0,1,1,1,1
Overall,ReRZV_1d,75,90,Year0,2024,2024,2024,2024
Overall,ReRZV_1d,75,90,Year_Life,13.063044827453844,13.063046002359707,13.062964084608595,13.063120124376153
Overall,ReRZV_1d,75,90,Year_Immunised,7.221744190345203,7.236630870160077,6.54950416501463,7.8637919578221815
Overall,ReRZV_1d,75,90,Risk_HZ,0.05483272943657772,0.05474429579908807,0.048338154167032424,0.061391221547964586
Overall,ReRZV_1d,75,90,Risk_Hosp,0.0030838779381104527,0.0030672218273907655,0.002437667677714427,0.003783107661048722
Overall,ReRZV_1d,75,90,Risk_PHN,0.004886747102908952,0.004871446365855788,0.004234518898266155,0.0056414581133874585
Overall,ReRZV_1d,75,90,Risk_Death,3.7155323536180853e-7,3.687601482536608e-7,2.6593839842126005e-7,5.051821003000406e-7
Overall,ReRZV_1d,75,90,Q_Life,9.804362741907873,9.80436340294029,9.804307796922297,9.804413874762234
Overall,ReRZV_1d,75,90,Q_HZ,-0.007747239317722681,-0.007739606126650796,-0.009153927888880897,-0.0063818620094043986
Overall,ReRZV_1d,75,90,Q_HZ_Norm,-0.0018708626480193793,-0.0018686001699075988,-0.002273198288074642,-0.0015367407549466122
Overall,ReRZV_1d,75,90,Q_All,9.775030270414975,9.77504574174763,9.773585451837599,9.776368215255982
Overall,ReRZV_1d,75,90,Q_HZ_d,-0.005866805572504363,-0.005858176653604591,-0.006906829089424528,-0.0048777777703984905
Overall,ReRZV_1d,75,90,Q_HZ_Norm_d,-0.0014443748657100187,-0.0014443442902878987,-0.0017461339971079496,-0.0011891741219087401
Overall,ReRZV_1d,75,90,Q_Life_d,7.6899006396959715,7.689900948551113,7.689868657365372,7.689930472437837
Overall,ReRZV_1d,75,90,Q_All_d,7.6840338341234675,7.684044386203423,7.682968976009509,7.685037077485852
Overall,ReRZV_1d,75,90,C_Hosp,13.384280163804108,13.316037537656852,10.550343976440617,16.456016410276245
Overall,ReRZV_1d,75,90,C_GP_NonPHN,4.828197545106808,4.8222768348677185,4.252198661749412,5.423280961578539
Overall,ReRZV_1d,75,90,C_GP_PHN,2.1236100474861344,2.1168630744722856,1.801113121081034,2.464719825521426
Overall,ReRZV_1d,75,90,C_GP,6.951807592592942,6.94984629877248,6.123163842226111,7.788852961003538
Overall,ReRZV_1d,75,90,C_Med,20.33608775639705,20.257183780914332,17.038576784525393,23.990463686932554
Overall,ReRZV_1d,75,90,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,75,90,C_VacRZV,36.12620432118654,36.12620709324398,36.12556915005453,36.12678354043824
Overall,ReRZV_1d,75,90,C_Vac,146.12620432118655,146.12620709324398,146.12556915005456,146.12678354043825
Overall,ReRZV_1d,75,90,C_All,166.46229207758358,166.3833110806794,163.16477901959803,170.11698060992504
Overall,ReRZV_1d,75,90,C_Hosp_d,9.461081814972323,9.415157705495638,7.516696778272412,11.646530780750632
Overall,ReRZV_1d,75,90,C_GP_NonPHN_d,3.6807543980047717,3.6748343607575196,3.254579993391052,4.113595461891367
Overall,ReRZV_1d,75,90,C_GP_PHN_d,1.6133680204768432,1.6106301958992773,1.3787066009018878,1.8696769933201325
Overall,ReRZV_1d,75,90,C_GP_d,5.2941224184816145,5.288332230938158,4.679249490195772,5.897435207177758
Overall,ReRZV_1d,75,90,C_Med_d,14.755204233453938,14.720152582568572,12.45183371499429,17.37360568495514
Overall,ReRZV_1d,75,90,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,75,90,C_VacRZV_d,21.56339244583914,21.56339410045421,21.563013318149217,21.5637381763766
Overall,ReRZV_1d,75,90,C_Vac_d,131.56339244583913,131.56339410045422,131.56301331814922,131.5637381763766
Overall,ReRZV_1d,75,90,C_All_d,146.31859667929308,146.28355571266377,144.01545989507443,148.93674239785625
Overall,ReRZV_1d,75,90,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,75,90,N_VacRZV,0.4250141684845476,0.4250142010969879,0.4250066958829945,0.42502098282868517
Overall,ReRZV_1d,75,90,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,75,90,N_VacRZV_d,0.2536869699510487,0.2536869894171083,0.25368250962528494,0.2536910373691365
Overall,ReRZV_1d,75,91,N0,1,1,1,1
Overall,ReRZV_1d,75,91,Year0,2024,2024,2024,2024
Overall,ReRZV_1d,75,91,Year_Life,13.063018451945567,13.063020013528932,13.062930709321401,13.063098332240578
Overall,ReRZV_1d,75,91,Year_Immunised,7.012779487479627,7.0305208272223325,6.32493907004486,7.683409353828888
Overall,ReRZV_1d,75,91,Risk_HZ,0.05678967127587541,0.056802729259677935,0.050082913664572966,0.06349734323851088
Overall,ReRZV_1d,75,91,Risk_Hosp,0.0032617474911416458,0.0032478277950891395,0.0025954984606961305,0.004046782184650169
Overall,ReRZV_1d,75,91,Risk_PHN,0.005057239045267759,0.0050413289570430935,0.004377706635828476,0.00583381925528953
Overall,ReRZV_1d,75,91,Risk_Death,4.220398151594468e-7,4.1693640639773174e-7,3.0033139852722584e-7,5.703768688617746e-7
Overall,ReRZV_1d,75,91,Q_Life,9.804345128348057,9.80434607684722,9.804285176909424,9.804399337975859
Overall,ReRZV_1d,75,91,Q_HZ,-0.00803275390913243,-0.008020768932051883,-0.00950889120953372,-0.006634440530488546
Overall,ReRZV_1d,75,91,Q_HZ_Norm,-0.0019314142762795667,-0.0019306822780456362,-0.002342073894671025,-0.00158394992178193
Overall,ReRZV_1d,75,91,Q_All,9.774727400040824,9.774739307502218,9.773226909968534,9.776135100186533
Overall,ReRZV_1d,75,91,Q_HZ_d,-0.0060403517804749505,-0.006026021918246241,-0.007121418991127393,-0.005019655033705841
Overall,ReRZV_1d,75,91,Q_HZ_Norm_d,-0.001481144174970983,-0.001480002404446782,-0.001786649474729957,-0.0012208293350032802
Overall,ReRZV_1d,75,91,Q_Life_d,7.689891390793019,7.689891841949906,7.689856792392333,7.689923092522281
Overall,ReRZV_1d,75,91,Q_All_d,7.683851039012543,7.6838636250083745,7.682740490735695,7.684881768461507
Overall,ReRZV_1d,75,91,C_Hosp,14.210052323312324,14.138694774943865,11.299165732479317,17.63237930834152
Overall,ReRZV_1d,75,91,C_GP_NonPHN,4.995583590133199,4.9890333401449265,4.403713358581235,5.602623113227129
Overall,ReRZV_1d,75,91,C_GP_PHN,2.195339958951806,2.194080579933968,1.868381320140001,2.5536631049914953
Overall,ReRZV_1d,75,91,C_GP,7.190923549085006,7.189007841981299,6.318457834452533,8.043824889955145
Overall,ReRZV_1d,75,91,C_Med,21.40097587239733,21.313555000690933,18.15048729720472,25.26988674317831
Overall,ReRZV_1d,75,91,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,75,91,C_VacRZV,31.547839552328014,31.547845314692488,31.54711188090257,31.548503893513328
Overall,ReRZV_1d,75,91,C_Vac,141.54783955232801,141.5478453146925,141.54711188090255,141.54850389351333
Overall,ReRZV_1d,75,91,C_All,162.94881542472535,162.86120860111623,159.6983113425669,166.81718150581978
Overall,ReRZV_1d,75,91,C_Hosp_d,9.965689718580089,9.927171240170384,7.933729089161687,12.390993918159957
Overall,ReRZV_1d,75,91,C_GP_NonPHN_d,3.782546417842933,3.7746011234616033,3.3477229236411024,4.226940367691673
Overall,ReRZV_1d,75,91,C_GP_PHN_d,1.6569184140342719,1.6542137288311265,1.4165451767192867,1.9209391588810567
Overall,ReRZV_1d,75,91,C_GP_d,5.4394648318772045,5.4323459759653785,4.8028603638348715,6.05825694841993
Overall,ReRZV_1d,75,91,C_Med_d,15.405154550457294,15.338669556841733,13.048655501640898,18.21587289268373
Overall,ReRZV_1d,75,91,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,75,91,C_VacRZV_d,18.193825571657158,18.193828894846817,18.19340591924432,18.194208701146128
Overall,ReRZV_1d,75,91,C_Vac_d,128.19382557165716,128.19382889484683,128.19340591924433,128.19420870114612
Overall,ReRZV_1d,75,91,C_All_d,143.59898012211445,143.5325485128704,141.24314083811595,146.40915003316715
Overall,ReRZV_1d,75,91,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,75,91,N_VacRZV,0.37115105355680017,0.3711511213493234,0.37114249271650085,0.3711588693354509
Overall,ReRZV_1d,75,91,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,75,91,N_VacRZV_d,0.21404500672537835,0.21404504582172726,0.21404006963816846,0.2140495141311309
Overall,ReRZV_1d,75,92,N0,1,1,1,1
Overall,ReRZV_1d,75,92,Year0,2024,2024,2024,2024
Overall,ReRZV_1d,75,92,Year_Life,13.062996548571018,13.062997563740016,13.062903460341177,13.063079595864162
Overall,ReRZV_1d,75,92,Year_Immunised,6.823548370043536,6.838117874241332,6.117881533523036,7.516557677681116
Overall,ReRZV_1d,75,92,Risk_HZ,0.05854289545638455,0.05853176088451187,0.0516066133702109,0.06551619653172329
Overall,ReRZV_1d,75,92,Risk_Hosp,0.003431258206717273,0.0034175221831602926,0.0027470540593171207,0.004219390358663073
Overall,ReRZV_1d,75,92,Risk_PHN,0.005209406584443293,0.0052003376259184,0.004504303696905714,0.006019046345541815
Overall,ReRZV_1d,75,92,Risk_Death,4.674706014231649e-7,4.6178792463239617e-7,3.330504064121564e-7,6.329054499179766e-7
Overall,ReRZV_1d,75,92,Q_Life,9.804330632177809,9.804331036601052,9.804268044308872,9.804387032001465
Overall,ReRZV_1d,75,92,Q_HZ,-0.008288276838446192,-0.008277577257698556,-0.00980298480599327,-0.0068145341888737115
Overall,ReRZV_1d,75,92,Q_HZ_Norm,-0.0019850392803134696,-0.0019855909582130187,-0.0024004462597723925,-0.0016262570804682322
Overall,ReRZV_1d,75,92,Q_All,9.774457688625462,9.774472010823786,9.77289193709589,9.775910127529787
Overall,ReRZV_1d,75,92,Q_HZ_d,-0.0061897424154204635,-0.006179389996690582,-0.007300976410824539,-0.005145619561083708
Overall,ReRZV_1d,75,92,Q_HZ_Norm_d,-0.0015124749181356586,-0.001511334996350595,-0.0018215208727448918,-0.0012481297943507622
Overall,ReRZV_1d,75,92,Q_Life_d,7.689883990074366,7.6898842005751415,7.689847121317267,7.689917324889513
Overall,ReRZV_1d,75,92,Q_All_d,7.683694247658945,7.68370464279621,7.682540446168988,7.684757283532141
Overall,ReRZV_1d,75,92,C_Hosp,14.997362511678242,14.961503610718061,11.98905530467177,18.479368416922117
Overall,ReRZV_1d,75,92,C_GP_NonPHN,5.144745034897915,5.14277097726071,4.53044747790711,5.771612030476961
Overall,ReRZV_1d,75,92,C_GP_PHN,2.258970243879414,2.2560586831404326,1.9195234972114208,2.6246878112348506
Overall,ReRZV_1d,75,92,C_GP,7.403715278777328,7.392868299183602,6.505758241016749,8.292480173990036
Overall,ReRZV_1d,75,92,C_Med,22.40107779045557,22.312821724638038,18.89873476019081,26.376943629655308
Overall,ReRZV_1d,75,92,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,75,92,C_VacRZV,27.093416331352707,27.093422041565162,27.092621464527863,27.0941255493504
Overall,ReRZV_1d,75,92,C_Vac,137.0934163313527,137.09342204156516,137.09262146452787,137.09412554935042
Overall,ReRZV_1d,75,92,C_All,159.4944941218083,159.40613308393176,155.99207502687355,163.4701625200758
Overall,ReRZV_1d,75,92,C_Hosp_d,10.427479998069343,10.402619923101888,8.354732981277781,12.920941231613092
Overall,ReRZV_1d,75,92,C_GP_NonPHN_d,3.8697991500249325,3.8640529257442244,3.4216368582498475,4.3164556600019734
Overall,ReRZV_1d,75,92,C_GP_PHN_d,1.694091008091709,1.6932760035992516,1.4483366026088595,1.9646521950252342
Overall,ReRZV_1d,75,92,C_GP_d,5.563890158116641,5.55574062848202,4.907566579591071,6.1952961791460455
Overall,ReRZV_1d,75,92,C_Med_d,15.991370156185985,15.93268933402163,13.51931459365766,18.843531248205093
Overall,ReRZV_1d,75,92,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,75,92,C_VacRZV_d,15.096553977624229,15.09655715937619,15.096111074825279,15.096949156572986
Overall,ReRZV_1d,75,92,C_Vac_d,125.09655397762423,125.09655715937619,125.09611107482527,125.09694915657299
Overall,ReRZV_1d,75,92,C_All_d,141.08792413381022,141.0293305192158,138.61609933316188,143.9399821111743
Overall,ReRZV_1d,75,92,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,75,92,N_VacRZV,0.31874607448650244,0.31874614166547244,0.31873672311209256,0.31875441822765177
Overall,ReRZV_1d,75,92,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,75,92,N_VacRZV_d,0.17760651738381447,0.17760655481619045,0.17760130676265037,0.1776111665479175
Overall,ReRZV_1d,75,93,N0,1,1,1,1
Overall,ReRZV_1d,75,93,Year0,2024,2024,2024,2024
Overall,ReRZV_1d,75,93,Year_Life,13.062978846965546,13.062979614497902,13.062882435290835,13.063065313165245
Overall,ReRZV_1d,75,93,Year_Immunised,6.656542902487709,6.666049012104989,5.948688264681906,7.370371063226506
Overall,ReRZV_1d,75,93,Risk_HZ,0.06007380661688074,0.06000538611073485,0.052944063816249165,0.06703180252123885
Overall,ReRZV_1d,75,93,Risk_Hosp,0.003589172963900479,0.0035740019667766156,0.0029027745517986175,0.0044025949490297
Overall,ReRZV_1d,75,93,Risk_PHN,0.0053396622879445365,0.005342801497275462,0.0046277407628701845,0.006190852461842804
Overall,ReRZV_1d,75,93,Risk_Death,5.072006235715251e-7,5.017620295317689e-7,3.597973524866326e-7,6.806404251097854e-7
Overall,ReRZV_1d,75,93,Q_Life,9.804319035709065,9.80431940845029,9.80425370298228,9.804377939182604
Overall,ReRZV_1d,75,93,Q_HZ,-0.008510935435504857,-0.008490529880603545,-0.010069538039027175,-0.006996046634089909
Overall,ReRZV_1d,75,93,Q_HZ_Norm,-0.0020312836883730205,-0.0020304848547588045,-0.002453127187693633,-0.0016622487432439998
Overall,ReRZV_1d,75,93,Q_All,9.774223791376194,9.774241297407634,9.772611870576206,9.775730760733168
Overall,ReRZV_1d,75,93,Q_HZ_d,-0.006315059271389819,-0.006295195395561528,-0.007447888427582066,-0.00524385528595511
Overall,ReRZV_1d,75,93,Q_HZ_Norm_d,-0.0015384909787955667,-0.0015363266334222198,-0.0018497321446315786,-0.0012691235279421328
Overall,ReRZV_1d,75,93,Q_Life_d,7.689878231412651,7.6898782070058544,7.689840324769388,7.689912448178162
Overall,ReRZV_1d,75,93,Q_All_d,7.683563172141261,7.68358242070469,7.68239983780402,7.6846508809072605
Overall,ReRZV_1d,75,93,C_Hosp,15.731146656057405,15.652059364867421,12.729581114019597,19.37115873386792
Overall,ReRZV_1d,75,93,C_GP_NonPHN,5.274396944917373,5.271393130284083,4.64284665851172,5.909591100263007
Overall,ReRZV_1d,75,93,C_GP_PHN,2.313113684654564,2.310287818499149,1.962257658437393,2.689670012429724
Overall,ReRZV_1d,75,93,C_GP,7.587510629571938,7.566102183836539,6.6674229104058496,8.507001472852789
Overall,ReRZV_1d,75,93,C_Med,23.318657285629342,23.232890197582954,19.577042132993622,27.4699010851652
Overall,ReRZV_1d,75,93,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,75,93,C_VacRZV,22.839873065858725,22.839882471291595,22.839065940877823,22.840590267091443
Overall,ReRZV_1d,75,93,C_Vac,132.83987306585874,132.83988247129162,132.83906594087782,132.84059026709144
Overall,ReRZV_1d,75,93,C_All,156.15853035148808,156.07306525798117,152.4168464817314,160.30989713644317
Overall,ReRZV_1d,75,93,C_Hosp_d,10.841201094870106,10.797119112170844,8.743840664018583,13.356175393574176
Overall,ReRZV_1d,75,93,C_GP_NonPHN_d,3.942807185785346,3.937456504924989,3.4866080626878313,4.393699400345364
Overall,ReRZV_1d,75,93,C_GP_PHN_d,1.7245537724234568,1.7248520449641327,1.4758242340257615,2.001191683893368
Overall,ReRZV_1d,75,93,C_GP_d,5.6673609582088025,5.658209898217988,4.98905700137746,6.322943693033343
Overall,ReRZV_1d,75,93,C_Med_d,16.508562053078908,16.45390230653177,13.884538633626466,19.425796830091098
Overall,ReRZV_1d,75,93,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,75,93,C_VacRZV_d,12.29610009092028,12.296105154439836,12.295665566195801,12.296486204193211
Overall,ReRZV_1d,75,93,C_Vac_d,122.29610009092028,122.29610515443983,122.2956655661958,122.29648620419322
Overall,ReRZV_1d,75,93,C_All_d,138.8046621439992,138.75007780726838,136.18101304522986,141.72206093088408
Overall,ReRZV_1d,75,93,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,75,93,N_VacRZV,0.2687043890101027,0.26870449966225407,0.268694893422092,0.2687128266716641
Overall,ReRZV_1d,75,93,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,75,93,N_VacRZV_d,0.14466000106965035,0.14466006064046866,0.14465488901406826,0.14466454357874367
Overall,ReRZV_1d,75,94,N0,1,1,1,1
Overall,ReRZV_1d,75,94,Year0,2024,2024,2024,2024
Overall,ReRZV_1d,75,94,Year_Life,13.062964960576956,13.062965592061783,13.062865158371856,13.063054620655313
Overall,ReRZV_1d,75,94,Year_Immunised,6.512975845971597,6.522580148414432,5.789551674391424,7.24436736150296
Overall,ReRZV_1d,75,94,Risk_HZ,0.06137109844849788,0.06128615007952895,0.05405067316117588,0.06846223009787764
Overall,ReRZV_1d,75,94,Risk_Hosp,0.003727872043154564,0.003711296590856842,0.0030105976070256392,0.004615251520775363
Overall,ReRZV_1d,75,94,Risk_PHN,0.00544877060980267,0.00544783619709284,0.0047187331401671575,0.006310616293519999
Overall,ReRZV_1d,75,94,Risk_Death,5.408386299376499e-7,5.350504545281488e-7,3.8176529863222454e-7,7.244353946415016e-7
Overall,ReRZV_1d,75,94,Q_Life,9.804310047830633,9.804310379985882,9.804242014093933,9.804371090375291
Overall,ReRZV_1d,75,94,Q_HZ,-0.008698950315099598,-0.00867077825845973,-0.01029451163166856,-0.007180228365198273
Overall,ReRZV_1d,75,94,Q_HZ_Norm,-0.002069935535120893,-0.0020672156032411357,-0.002501999860238604,-0.001693419619037723
Overall,ReRZV_1d,75,94,Q_All,9.774027195840805,9.774046429957766,9.772390542201862,9.775561421303076
Overall,ReRZV_1d,75,94,Q_HZ_d,-0.006417000550954001,-0.00639390485226805,-0.007579362943055072,-0.005327131531934672
Overall,ReRZV_1d,75,94,Q_HZ_Norm_d,-0.0015594424515127298,-0.0015561137168849598,-0.0018753072677558226,-0.001282621541128737
Overall,ReRZV_1d,75,94,Q_Life_d,7.6898738876685195,7.689873935936809,7.689835287436985,7.689909204047447
Overall,ReRZV_1d,75,94,Q_All_d,7.683456887117566,7.683474771355778,7.682273603536662,7.684558100284576
Overall,ReRZV_1d,75,94,C_Hosp,16.376066583453163,16.315294519124123,13.174169251522013,20.28920895494776
Overall,ReRZV_1d,75,94,C_GP_NonPHN,5.384015122150896,5.381050466579734,4.743184889858767,6.02811376382712
Overall,ReRZV_1d,75,94,C_GP_PHN,2.3583263215446304,2.35642284557486,2.000297286251885,2.7468393608572113
Overall,ReRZV_1d,75,94,C_GP,7.742341443695527,7.723557290216654,6.787796648960311,8.67943487509699
Overall,ReRZV_1d,75,94,C_Med,24.11840802714869,24.0338893312231,20.133465668125165,28.607972140325444
Overall,ReRZV_1d,75,94,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,75,94,C_VacRZV,18.865530432389914,18.865544826822507,18.86474599050199,18.8662253878642
Overall,ReRZV_1d,75,94,C_Vac,128.8655304323899,128.8655448268225,128.86474599050197,128.8662253878642
Overall,ReRZV_1d,75,94,C_All,152.9839384595386,152.89967058607448,148.99903048070567,157.47296158107252
Overall,ReRZV_1d,75,94,C_Hosp_d,11.191244766652414,11.144477504100198,9.066355104099308,13.76471314180245
Overall,ReRZV_1d,75,94,C_GP_NonPHN_d,4.002267894242433,3.9975099253405615,3.5395535608992317,4.461347158617467
Overall,ReRZV_1d,75,94,C_GP_PHN_d,1.7490644416366492,1.7477704362916995,1.4939387691032684,2.0276731235581544
Overall,ReRZV_1d,75,94,C_GP_d,5.7513323358790815,5.736397926058851,5.063229690607569,6.414868005336873
Overall,ReRZV_1d,75,94,C_Med_d,16.942577102531494,16.878709598446534,14.212136906617433,19.970525165964247
Overall,ReRZV_1d,75,94,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,75,94,C_VacRZV_d,9.813013006572564,9.81302049391859,9.812604974660784,9.81337449161708
Overall,ReRZV_1d,75,94,C_Vac_d,119.81301300657256,119.8130204939186,119.81260497466079,119.81337449161708
Overall,ReRZV_1d,75,94,C_All_d,136.75559010910405,136.6916178743368,134.02530026905933,139.78356274650054
Overall,ReRZV_1d,75,94,N_VacZVL,1,1,1,1
Overall,ReRZV_1d,75,94,N_VacRZV,0.22194741685164604,0.22194758619791188,0.22193818812355287,0.22195559279840238
Overall,ReRZV_1d,75,94,N_VacZVL_d,1,1,1,1
Overall,ReRZV_1d,75,94,N_VacRZV_d,0.11544721184203018,0.115447299928454,0.11544241146659746,0.11545146460725979
Overall,ReRZV_1d,75,95,N0,1,1,1,1
Overall,ReRZV_1d,75,95,Year0,2024,2024,2024,2024
Overall,ReRZV_1d,75,95,Year_Life,13.062954429942161,13.062955176763557,13.062851685611419,13.06304649710937
Overall,ReRZV_1d,75,95,Year_Immunised,6.392874483175352,6.398827321497825,5.663463335100436,7.134757799970022
Overall,ReRZV_1d,75,95,Risk_HZ,0.062444524940357626,0.06234971904285496,0.05495903681149925,0.06957765546195221
Overall,ReRZV_1d,75,95,Risk_Hosp,0.003846617137136483,0.0038313808423399353,0.0031183428983374986,0.00471413821377141
Overall,ReRZV_1d,75,95,Risk_PHN,0.00553707368168505,0.005538909343345843,0.0047963553029158985,0.00640771585650184
Overall,ReRZV_1d,75,95,Risk_Death,5.685835355228922e-7,5.623097629630795e-7,4.010809315132991e-7,7.57851839567806e-7
Overall,ReRZV_1d,75,95,Q_Life,9.804303334280293,9.80430373305504,9.804233645512664,9.804365955553607
Overall,ReRZV_1d,75,95,Q_HZ,-0.008853838725557046,-0.008831233959207447,-0.010465297589902608,-0.00731077246239629
Overall,ReRZV_1d,75,95,Q_HZ_Norm,-0.002101447617070739,-0.0020971909677414613,-0.0025314617423042806,-0.0017182949368815443
Overall,ReRZV_1d,75,95,Q_All,9.773866048658881,9.773896531569182,9.772211711837535,9.775424926722241
Overall,ReRZV_1d,75,95,Q_HZ_d,-0.00649794805529077,-0.0064733990263892895,-0.0076709108968063475,-0.005393751789656157
Overall,ReRZV_1d,75,95,Q_HZ_Norm_d,-0.0015759089408235215,-0.0015724659843288306,-0.001894965751596608,-0.0012943024384075295
Overall,ReRZV_1d,75,95,Q_Life_d,7.68987072780206,7.689870646196865,7.689831726678632,7.689906633264318
Overall,ReRZV_1d,75,95,Q_All_d,7.68337277974677,7.683394453789763,7.682189184181028,7.684488042861838
Overall,ReRZV_1d,75,95,C_Hosp,16.92852009561168,16.848275055190143,13.677745085321309,20.80093554239276
Overall,ReRZV_1d,75,95,C_GP_NonPHN,5.474592391826935,5.474137655162497,4.818078646664,6.130256250201927
Overall,ReRZV_1d,75,95,C_GP_PHN,2.394793922129481,2.3919512084122294,2.025149539569696,2.7923678876004203
Overall,ReRZV_1d,75,95,C_GP,7.869386313956416,7.85309102320468,6.897633941240903,8.814114160776647
Overall,ReRZV_1d,75,95,C_Med,24.797906409568096,24.726611639706704,20.72611624736755,29.411684931299266
Overall,ReRZV_1d,75,95,C_VacZVL,110,110,110,110
Overall,ReRZV_1d,75,95,C_VacRZV,15.23816054825235,15.23817203739659,15.237429111480349,15.23880734572011
Overall,ReRZV_1d,75,95,C_Vac,125.23816054825235,125.2381720373966,125.23742911148035,125.2388073457201
Overall,ReRZV_1d,75,95,C_All,150.03606695782045,149.9650391167388,145.96495921722112,154.64869961466442
Overall,ReRZV_1d,75,95,C_Hosp_d,11.480134122356437,11.430387582096742,9.312269921394392,14.115675185438915
Overall,ReRZV_1d,75,95,C_GP_NonPHN_d,4.04962146197752,4.044144849192091,3.5833540816523093,4.509037765622986
Overall,ReRZV_1d,75,95,C_GP_PHN_d,1.7681236541075438,1.7660039784766879,1.5095555492993036,2.052644226605521
Overall,ReRZV_1d,75,95,C_GP_d,5.817745116085064,5.803153427577438,5.121946517200542,6.491190546917884
Overall,ReRZV_1d,75,95,C_Med_d,17.2978792384415,17.259170581650128,14.535262608869326,20.41339600725148
Overall,ReRZV_1d,75,95,C_VacZVL_d,110,110,110,110
Overall,ReRZV_1d,75,95,C_VacRZV_d,7.6581796330442335,7.65818540709617,7.657812037876006,7.658504691385667
Overall,ReRZV_1d,75,95,C_Vac_d,117.65817963304423,117.65818540709617,117.65781203787601,117.65850469138566
