Scenario,Arm,Age0,Age1,Index,A,M,L,U
Second_82,SOC,75,NA,Q_All_d,4.188358004367551,4.188362703723595,4.187196254596359,4.18945511905717
Second_82,SOC,75,NA,C_Hosp,20.803658245693395,20.70227764133933,17.295884557210975,24.614900703615866
Second_82,SOC,75,NA,C_GP_NonPHN,5.409615361056147,5.409087294590822,5.21605123750969,5.61063676664549
Second_82,SOC,75,NA,C_GP_PHN,2.4014785262167364,2.39774578872403,2.1050032587119287,2.716262510864804
Second_82,SOC,75,NA,C_GP,7.811093887272884,7.804362567323887,7.478361986166224,8.198509633886124
Second_82,SOC,75,NA,C_Med,28.61475213296628,28.5072390659588,25.16958518411252,32.34620497468244
Second_82,SOC,75,NA,C_VacZVL,0,0,0,0
Second_82,SOC,75,NA,C_VacRZV,0,0,0,0
Second_82,SOC,75,NA,C_Vac,0,0,0,0
Second_82,SOC,75,NA,C_All,28.61475213296628,28.5072390659588,25.16958518411252,32.34620497468244
Second_82,SOC,75,NA,C_Hosp_d,16.91643409766163,16.84179865338806,14.097413728591505,20.095440602880203
Second_82,SOC,75,NA,C_GP_NonPHN_d,4.603452907553032,4.602342835831573,4.4296481681672155,4.783842945724731
Second_82,SOC,75,NA,C_GP_PHN_d,2.0558709474608015,2.052854066077487,1.8017970476669738,2.328058660825639
Second_82,SOC,75,NA,C_GP_d,6.659323855013834,6.653527237615375,6.362613165831254,6.994434421380777
Second_82,SOC,75,NA,C_Med_d,23.575757952675463,23.48239713246702,20.815076345594658,26.751973197898643
Second_82,SOC,75,NA,C_VacZVL_d,0,0,0,0
Second_82,SOC,75,NA,C_VacRZV_d,0,0,0,0
Second_82,SOC,75,NA,C_Vac_d,0,0,0,0
Second_82,SOC,75,NA,C_All_d,23.575757952675463,23.48239713246702,20.815076345594658,26.751973197898643
Second_82,SOC,75,NA,N_VacZVL,0,0,0,0
Second_82,SOC,75,NA,N_VacRZV,0,0,0,0
Second_82,SOC,75,NA,N_VacZVL_d,0,0,0,0
Second_82,SOC,75,NA,N_VacRZV_d,0,0,0,0
Second_82,Vac,60,NA,N0,0.6757246146643638,0.6757246537438902,0.6757211145960219,0.6757277171237343
Second_82,Vac,60,NA,Year0,2024,2024,2024,2024
Second_82,Vac,60,NA,Year_Life,5.532068044907439,5.5320684893045105,5.531977051236386,5.53215396091373
Second_82,Vac,60,NA,Year_Immunised,0.13107124389043484,0.117160750660672,0.015138110031051588,0.31405447764291516
Second_82,Vac,60,NA,Risk_HZ,0.07913401606404115,0.07920725616593755,0.0756714268734442,0.08251222137866916
Second_82,Vac,60,NA,Risk_Hosp,0.005896606354647076,0.005879923823067219,0.004926046414071015,0.006982916483319679
Second_82,Vac,60,NA,Risk_PHN,0.007099192223613098,0.007077948661116992,0.006299501928281477,0.007975104717811248
Second_82,Vac,60,NA,Risk_Death,1.2649274707009158e-6,1.2662304337387212e-6,1.0591044938716768e-6,1.4826821419168453e-6
Second_82,Vac,60,NA,Q_Life,4.122939157326304,4.1229393386856685,4.122876602940646,4.122998800762794
Second_82,Vac,60,NA,Q_HZ,-0.007259879328138929,-0.007248878317885498,-0.008383706718668353,-0.006192557321594105
Second_82,Vac,60,NA,Q_HZ_Norm,-0.0015863965728400346,-0.0015807205989136872,-0.0018916254017082843,-0.001318576914386418
Second_82,Vac,60,NA,Q_All,4.097778779334878,4.0977853470761705,4.096636169244645,4.09886672649543
Second_82,Vac,60,NA,Q_HZ_d,-0.0061551730275706575,-0.006141904512335929,-0.007101902799485026,-0.00526118372879567
Second_82,Vac,60,NA,Q_HZ_Norm_d,-0.0013533578129429427,-0.0013476934872971888,-0.0016140729381863017,-0.0011282013539566928
Second_82,Vac,60,NA,Q_Life_d,3.4806897963475505,3.4806896846753057,3.4806430309549885,3.4807340709189134
Second_82,Vac,60,NA,Q_All_d,3.47453462331998,3.474546152554854,3.4735729603853738,3.475444941590778
Second_82,Vac,60,NA,C_Hosp,16.89358376552223,16.84191674408669,14.072443212537943,20.056402605983433
Second_82,Vac,60,NA,C_GP_NonPHN,4.3790392313620305,4.382554960848708,4.164453572801014,4.586952951018139
Second_82,Vac,60,NA,C_GP_PHN,1.9431495936754137,1.9414401673103852,1.7073177997806377,2.196293609984912
Second_82,Vac,60,NA,C_GP,6.322188825037445,6.319058725902032,5.984751436451834,6.6729431797692325
Second_82,Vac,60,NA,C_Med,23.215772590559673,23.201338271528353,20.324062365075317,26.367653220577154
Second_82,Vac,60,NA,C_VacZVL,0,0,0,0
Second_82,Vac,60,NA,C_VacRZV,0,0,0,0
Second_82,Vac,60,NA,C_Vac,0,0,0,0
Second_82,Vac,60,NA,C_All,23.215772590559673,23.201338271528353,20.324062365075317,26.367653220577154
Second_82,Vac,60,NA,C_Hosp_d,13.719485513071248,13.685306112500154,11.390984094031051,16.325846981708462
Second_82,Vac,60,NA,C_GP_NonPHN_d,3.7218755966504515,3.7249491679190565,3.5356684863656427,3.9038556125763457
Second_82,Vac,60,NA,C_GP_PHN_d,1.6615303704056026,1.6594787163196973,1.466931398362123,1.879072043868423
Second_82,Vac,60,NA,C_GP_d,5.383405967056054,5.385093970236603,5.09304880348218,5.700052336216727
Second_82,Vac,60,NA,C_Med_d,19.1028914801273,19.062670542994507,16.816672647382592,21.72612085935417
Second_82,Vac,60,NA,C_VacZVL_d,0,0,0,0
Second_82,Vac,60,NA,C_VacRZV_d,0,0,0,0
Second_82,Vac,60,NA,C_Vac_d,0,0,0,0
Second_82,Vac,60,NA,C_All_d,19.1028914801273,19.062670542994507,16.816672647382592,21.72612085935417
Second_82,Vac,60,NA,N_VacZVL,0,0,0,0
Second_82,Vac,60,NA,N_VacRZV,0,0,0,0
Second_82,Vac,60,NA,N_VacZVL_d,0,0,0,0
Second_82,Vac,60,NA,N_VacRZV_d,0,0,0,0
Second_82,Vac,65,NA,N0,0.7010422177942437,0.7010422623112031,0.7010390401533823,0.7010450424185868
Second_82,Vac,65,NA,Year0,2024,2024,2024,2024
Second_82,Vac,65,NA,Year_Life,5.739348838228683,5.7393489486642775,5.739254928204701,5.73943866157927
Second_82,Vac,65,NA,Year_Immunised,0.22800448167788165,0.2154128061154467,0.04981132274069157,0.46280166915247684
Second_82,Vac,65,NA,Risk_HZ,0.07782079799634445,0.07789994562273675,0.07375438923044643,0.08157756228205272
Second_82,Vac,65,NA,Risk_Hosp,0.0058108917547676,0.00579942048230788,0.004840060658210788,0.006891263392478938
Second_82,Vac,65,NA,Risk_PHN,0.006979350677941796,0.006947293072267033,0.006167024400059905,0.00783420571674177
Second_82,Vac,65,NA,Risk_Death,1.2307162008049966e-6,1.2323441646485843e-6,1.02326687221245e-6,1.4535060717023072e-6
Second_82,Vac,65,NA,Q_Life,4.277420815396514,4.277420874674339,4.277355789219858,4.277482975684276
Second_82,Vac,65,NA,Q_HZ,-0.007406878504738529,-0.007400762341585366,-0.00858618150358665,-0.006300481351711805
Second_82,Vac,65,NA,Q_HZ_Norm,-0.001617961575573371,-0.0016121060356074526,-0.00193102935834673,-0.0013427706123946583
Second_82,Vac,65,NA,Q_All,4.251442672475246,4.251442029371108,4.250265591212654,4.252560313208083
Second_82,Vac,65,NA,Q_HZ_d,-0.006273812636666577,-0.006265329004518037,-0.0072706383746633805,-0.005342323890626173
Second_82,Vac,65,NA,Q_HZ_Norm_d,-0.0013789830352933217,-0.0013736409982118623,-0.0016462808667170494,-0.001145629460754248
Second_82,Vac,65,NA,Q_Life_d,3.6111065711758266,3.611106674864324,3.6110596993480524,3.611152942211598
Second_82,Vac,65,NA,Q_All_d,3.60483275853916,3.604830516307006,3.603817067080059,3.6057798723251486
Second_82,Vac,65,NA,C_Hosp,17.274584841942314,17.225175276103208,14.356985478276744,20.491799609584362
Second_82,Vac,65,NA,C_GP_NonPHN,4.466878138678824,4.475627151344638,4.209415527423086,4.710448290022805
Second_82,Vac,65,NA,C_GP_PHN,1.9815066213771924,1.9796139538082875,1.7352526438518303,2.250627369304826
Second_82,Vac,65,NA,C_GP,6.448384760056016,6.442965317233716,6.073592316670303,6.840241738743126
Second_82,Vac,65,NA,C_Med,23.722969601998333,23.685260607707534,20.694466756410275,26.988901179726774
Second_82,Vac,65,NA,C_VacZVL,0,0,0,0
Second_82,Vac,65,NA,C_VacRZV,0,0,0,0
Second_82,Vac,65,NA,C_Vac,0,0,0,0
Second_82,Vac,65,NA,C_All,23.722969601998333,23.685260607707534,20.694466756410275,26.988901179726774
Second_82,Vac,65,NA,C_Hosp_d,14.015116369873429,13.982120588304829,11.671951601447804,16.705463559620576
Second_82,Vac,65,NA,C_GP_NonPHN_d,3.7928926252705217,3.802334186035343,3.574048042937664,4.007591012969275
Second_82,Vac,65,NA,C_GP_PHN_d,1.6927630433957903,1.6887498275426132,1.4903241275181283,1.9189110627171941
Second_82,Vac,65,NA,C_GP_d,5.485655668666312,5.483574842481029,5.155740419397166,5.833567033107125
Second_82,Vac,65,NA,C_Med_d,19.50077203853974,19.467602194231603,17.060805817827095,22.251779502012006
Second_82,Vac,65,NA,C_VacZVL_d,0,0,0,0
Second_82,Vac,65,NA,C_VacRZV_d,0,0,0,0
Second_82,Vac,65,NA,C_Vac_d,0,0,0,0
Second_82,Vac,65,NA,C_All_d,19.50077203853974,19.467602194231603,17.060805817827095,22.251779502012006
Second_82,Vac,65,NA,N_VacZVL,0,0,0,0
Second_82,Vac,65,NA,N_VacRZV,0,0,0,0
Second_82,Vac,65,NA,N_VacZVL_d,0,0,0,0
Second_82,Vac,65,NA,N_VacRZV_d,0,0,0,0
Second_82,Vac,70,NA,N0,0.7424122504115809,0.7424123229612434,0.7424097185543453,0.7424145825927837
Second_82,Vac,70,NA,Year0,2024,2024,2024,2024
Second_82,Vac,70,NA,Year_Life,6.078057616970098,6.0780570259741475,6.077960970249283,6.0781491458881725
Second_82,Vac,70,NA,Year_Immunised,0.41922991857439357,0.4107703196262657,0.15676224935290362,0.7064583209992515
Second_82,Vac,70,NA,Risk_HZ,0.0754243081623065,0.07550229841420338,0.0709398447938952,0.07983660261378533
Second_82,Vac,70,NA,Risk_Hosp,0.005655483598472659,0.005644792018631628,0.004687762645536704,0.006723697850559685
Second_82,Vac,70,NA,Risk_PHN,0.006760513051889386,0.006728641426759658,0.005952403476049114,0.0076212721385181086
Second_82,Vac,70,NA,Risk_Death,1.1703710765587183e-6,1.1680105849918903e-6,9.625490074291023e-7,1.3938382821148433e-6
Second_82,Vac,70,NA,Q_Life,4.5298525691427205,4.529852413124212,4.529787271598019,4.529915299965304
Second_82,Vac,70,NA,Q_HZ,-0.007602188992777062,-0.007605437706918113,-0.008872221733632384,-0.006427742357762877
Second_82,Vac,70,NA,Q_HZ_Norm,-0.001659458768766145,-0.001651060410745005,-0.0019914241320632647,-0.0013735126055795354
Second_82,Vac,70,NA,Q_All,4.502583031121718,4.502570774179052,4.501317447306649,4.503777825175181
Second_82,Vac,70,NA,Q_HZ_d,-0.006426898240969026,-0.0064320907775694694,-0.007494622021672897,-0.005449027682002665
Second_82,Vac,70,NA,Q_HZ_Norm_d,-0.0014116616202945477,-0.001403629756940648,-0.0016902204384086604,-0.0011680373752728315
Second_82,Vac,70,NA,Q_Life_d,3.824214765121627,3.8242147806448585,3.8241663539666337,3.8242614797249534
Second_82,Vac,70,NA,Q_All_d,3.817787866880658,3.8177791458087484,3.8167187838226226,3.818785167119161
Second_82,Vac,70,NA,C_Hosp,17.810614848438718,17.766655420315868,14.684530342403587,21.148364172030224
Second_82,Vac,70,NA,C_GP_NonPHN,4.5830835767142295,4.588357830832479,4.287290763739238,4.887682085039015
Second_82,Vac,70,NA,C_GP_PHN,2.031800906853404,2.0263532204146695,1.7710843315211926,2.3231277887896398
Second_82,Vac,70,NA,C_GP,6.614884483567633,6.6114075619268835,6.177151195673687,7.068234964562405
Second_82,Vac,70,NA,C_Med,24.42549933200635,24.41994780696042,21.152883226838462,27.895783073883745
Second_82,Vac,70,NA,C_VacZVL,0,0,0,0
Second_82,Vac,70,NA,C_VacRZV,0,0,0,0
Second_82,Vac,70,NA,C_Vac,0,0,0,0
Second_82,Vac,70,NA,C_All,24.42549933200635,24.41994780696042,21.152883226838462,27.895783073883745
Second_82,Vac,70,NA,C_Hosp_d,14.421771583616119,14.38817826961241,11.950181569091495,17.227620560094252
Second_82,Vac,70,NA,C_GP_NonPHN_d,3.884065789938164,3.8888961371711357,3.6294568679369603,4.14211047670153
Second_82,Vac,70,NA,C_GP_PHN_d,1.7325026851130385,1.7275460864881933,1.5172057174356517,1.9729630016431627
Second_82,Vac,70,NA,C_GP_d,5.616568475051203,5.612766901371378,5.239159456308297,6.014622362704187
Second_82,Vac,70,NA,C_Med_d,20.038340058667323,20.01507611080381,17.368764046711732,22.962684157044706
Second_82,Vac,70,NA,C_VacZVL_d,0,0,0,0
Second_82,Vac,70,NA,C_VacRZV_d,0,0,0,0
Second_82,Vac,70,NA,C_Vac_d,0,0,0,0
Second_82,Vac,70,NA,C_All_d,20.038340058667323,20.01507611080381,17.368764046711732,22.962684157044706
Second_82,Vac,70,NA,N_VacZVL,0,0,0,0
Second_82,Vac,70,NA,N_VacRZV,0,0,0,0
Second_82,Vac,70,NA,N_VacZVL_d,0,0,0,0
Second_82,Vac,70,NA,N_VacRZV_d,0,0,0,0
Second_82,Vac,75,NA,N0,0.8145943618163816,0.8145943961140513,0.8145927708386392,0.814595816124479
Second_82,Vac,75,NA,Year0,2024,2024,2024,2024
Second_82,Vac,75,NA,Year_Life,6.669042037987318,6.669041648894911,6.66894188423786,6.669138017396155
Second_82,Vac,75,NA,Year_Immunised,0.8342578070773417,0.825940496598488,0.4954961805806586,1.1807695257298445
Second_82,Vac,75,NA,Risk_HZ,0.07082377649039143,0.07085120861703141,0.06632302551708223,0.0756000784796322
Second_82,Vac,75,NA,Risk_Hosp,0.005359499218959258,0.005355838156209412,0.004423548596285316,0.006381072959637901
Second_82,Vac,75,NA,Risk_PHN,0.006340084734619499,0.006314484194884779,0.005560735693389525,0.0071624669962060804
Second_82,Vac,75,NA,Risk_Death,1.061250178966985e-6,1.0603591397284472e-6,8.592190522676472e-7,1.275069097257301e-6
Second_82,Vac,75,NA,Q_Life,4.970299005323385,4.970298537765151,4.970232144170612,4.9703634134885935
Second_82,Vac,75,NA,Q_HZ,-0.007831671037619784,-0.007853476390884486,-0.009155830595115821,-0.0065768703216414915
Second_82,Vac,75,NA,Q_HZ_Norm,-0.0017068311836990885,-0.0016980931511692337,-0.0020579683070825468,-0.0014044298388334294
Second_82,Vac,75,NA,Q_All,4.940887485038653,4.940863905878688,4.939556302936464,4.942170414439689
Second_82,Vac,75,NA,Q_HZ_d,-0.006592621341218851,-0.006607333545040317,-0.007699515914528012,-0.005553773985464962
Second_82,Vac,75,NA,Q_HZ_Norm_d,-0.0014457875245038102,-0.0014381722576658753,-0.0017414930109861749,-0.0011904802576747154
Second_82,Vac,75,NA,Q_Life_d,4.196048466699838,4.1960484283360895,4.196000522511155,4.1960939802551005
Second_82,Vac,75,NA,Q_All_d,4.189455845358619,4.189433548978552,4.188343211036322,4.190535849036538
Second_82,Vac,75,NA,C_Hosp,18.533153417690915,18.509160106013937,15.258316550137966,22.08587400385679
Second_82,Vac,75,NA,C_GP_NonPHN,4.718040719815878,4.718701748882602,4.384309924281629,5.053752665234183
Second_82,Vac,75,NA,C_GP_PHN,2.088806710487302,2.083529081312757,1.814765927369488,2.3947750493229365
Second_82,Vac,75,NA,C_GP,6.80684743030318,6.79691643089544,6.331285788818591,7.335861431321921
Second_82,Vac,75,NA,C_Med,25.340000847994094,25.33539626947217,21.913436512335526,28.960638077023017
Second_82,Vac,75,NA,C_VacZVL,0,0,0,0
Second_82,Vac,75,NA,C_VacRZV,0,0,0,0
Second_82,Vac,75,NA,C_Vac,0,0,0,0
Second_82,Vac,75,NA,C_All,25.340000847994094,25.33539626947217,21.913436512335526,28.960638077023017
Second_82,Vac,75,NA,C_Hosp_d,14.942778708122216,14.90424029242651,12.318790303464786,17.84337893279384
Second_82,Vac,75,NA,C_GP_NonPHN_d,3.981264343587859,3.9816936093421047,3.7016505806063633,4.279722421395045
Second_82,Vac,75,NA,C_GP_PHN_d,1.773715347449002,1.7704924890630593,1.5535039427231463,2.0273454109151747
Second_82,Vac,75,NA,C_GP_d,5.754979691036861,5.747832115251388,5.346416329618393,6.210974599190388
Second_82,Vac,75,NA,C_Med_d,20.697758399159078,20.680593049396357,17.90294198626293,23.722582574929568
Second_82,Vac,75,NA,C_VacZVL_d,0,0,0,0
Second_82,Vac,75,NA,C_VacRZV_d,0,0,0,0
Second_82,Vac,75,NA,C_Vac_d,0,0,0,0
Second_82,Vac,75,NA,C_All_d,20.697758399159078,20.680593049396357,17.90294198626293,23.722582574929568
Second_82,Vac,75,NA,N_VacZVL,0,0,0,0
Second_82,Vac,75,NA,N_VacRZV,0,0,0,0
Second_82,Vac,75,NA,N_VacZVL_d,0,0,0,0
Second_82,Vac,75,NA,N_VacRZV_d,0,0,0,0
Second_83,ReRZV_1d,60,83,N0,0.6424923637366944,0.6424924423852326,0.6424885389046772,0.6424956887259612
Second_83,ReRZV_1d,60,83,Year0,2024,2024,2024,2024
Second_83,ReRZV_1d,60,83,Year_Life,4.889789818411238,4.889792014742026,4.889700306340757,4.8898723869150915
Second_83,ReRZV_1d,60,83,Year_Immunised,2.429813346425121,2.43432574504905,1.740524332438214,3.122222504393421
Second_83,ReRZV_1d,60,83,Risk_HZ,0.03778740266186996,0.03787135341317968,0.027064407767360264,0.0482992727527183
Second_83,ReRZV_1d,60,83,Risk_Hosp,0.0031448622175775836,0.0031333916352633434,0.002221210313655418,0.004162021811049961
Second_83,ReRZV_1d,60,83,Risk_PHN,0.003336795732334958,0.0033290485947904346,0.002301667561572483,0.00439899208601695
Second_83,ReRZV_1d,60,83,Risk_Death,4.2092386622982787e-7,4.205616996702771e-7,2.139215668515675e-7,6.55028475199945e-7
Second_83,ReRZV_1d,60,83,Q_Life,3.6428980052205993,3.642899599156942,3.6428366724858003,3.642954516332704
Second_83,ReRZV_1d,60,83,Q_HZ,-0.0032671325967651562,-0.003260134415821953,-0.004359434804149393,-0.0022373410591762636
Second_83,ReRZV_1d,60,83,Q_HZ_Norm,-6.984675070450556e-4,-6.964814024853492e-4,-9.48518477627218e-4,-4.727020429094258e-4
Second_83,ReRZV_1d,60,83,Q_All,3.6217276449002975,3.621738439880877,3.6205983890792535,3.6227925722280174
Second_83,ReRZV_1d,60,83,Q_HZ_d,-0.002712219896925169,-0.0027060290304691268,-0.0036507751398429903,-0.0018152869427466806
Second_83,ReRZV_1d,60,83,Q_HZ_Norm_d,-5.828863844546917e-4,-5.809130040444479e-4,-8.027478044197743e-4,-3.844436580814204e-4
Second_83,ReRZV_1d,60,83,Q_Life_d,3.1056291270245597,3.105630441211189,3.1055828236421474,3.105671249919867
Second_83,ReRZV_1d,60,83,Q_All_d,3.102916907127635,3.1029175404852385,3.10193356008415,3.1038391245516816
Second_83,ReRZV_1d,60,83,C_Hosp,8.573077760363311,8.54662185616995,6.023374994558975,11.355986226439466
Second_83,ReRZV_1d,60,83,C_GP_NonPHN,1.9533501570078786,1.9506333573514394,1.3813556790178703,2.4978970988538753
Second_83,ReRZV_1d,60,83,C_GP_PHN,0.8522933501777854,0.8535748262628494,0.586880954225416,1.1356432266523617
Second_83,ReRZV_1d,60,83,C_GP,2.805643507185664,2.8104360277746006,1.9842330647785902,3.599606916639968
Second_83,ReRZV_1d,60,83,C_Med,11.378721267548976,11.386629411622451,8.107011201069545,14.83604176580747
Second_83,ReRZV_1d,60,83,C_VacZVL,0,0,0,0
Second_83,ReRZV_1d,60,83,C_VacRZV,54.61185091761902,54.61185760274478,54.61152580689756,54.6121335417067
Second_83,ReRZV_1d,60,83,C_Vac,54.61185091761902,54.61185760274478,54.61152580689756,54.6121335417067
Second_83,ReRZV_1d,60,83,C_All,65.99057218516799,65.99831439794828,62.71903220493257,69.44783175082091
Second_83,ReRZV_1d,60,83,C_Hosp_d,6.849947131302005,6.814552233650108,4.800153625027164,9.204195167359384
Second_83,ReRZV_1d,60,83,C_GP_NonPHN_d,1.6241644439825518,1.623374548940085,1.131764911132521,2.1142856806778676
Second_83,ReRZV_1d,60,83,C_GP_PHN_d,0.7140419776546386,0.7144659495003618,0.4878592359507509,0.9629010197601503
Second_83,ReRZV_1d,60,83,C_GP_d,2.3382064216371905,2.3448813226055494,1.6337907507294573,3.0439495795275406
Second_83,ReRZV_1d,60,83,C_Med_d,9.188153552939196,9.172107681241394,6.45445357099147,12.141948839545284
Second_83,ReRZV_1d,60,83,C_VacZVL_d,0,0,0,0
Second_83,ReRZV_1d,60,83,C_VacRZV_d,54.61185091761902,54.61185760274478,54.61152580689756,54.6121335417067
Second_83,ReRZV_1d,60,83,C_Vac_d,54.61185091761902,54.61185760274478,54.61152580689756,54.6121335417067
Second_83,ReRZV_1d,60,83,C_All_d,63.800004470558214,63.784076891152,61.06620330884528,66.75371395241027
Second_83,ReRZV_1d,60,83,N_VacZVL,0,0,0,0
Second_83,ReRZV_1d,60,83,N_VacRZV,0.6424923637366944,0.6424924423852326,0.6424885389046772,0.6424956887259612
Second_83,ReRZV_1d,60,83,N_VacZVL_d,0,0,0,0
Second_83,ReRZV_1d,60,83,N_VacRZV_d,0.6424923637366944,0.6424924423852326,0.6424885389046772,0.6424956887259612
Second_83,ReRZV_1d,65,83,N0,0.6665649819527961,0.6665650567580719,0.6665615492803324,0.6665681041914656
Second_83,ReRZV_1d,65,83,Year0,2024,2024,2024,2024
Second_83,ReRZV_1d,65,83,Year_Life,5.07299940447223,5.0730019064437215,5.072908287885611,5.073083795647973
Second_83,ReRZV_1d,65,83,Year_Immunised,2.5208530685355117,2.525534501996625,1.8057363619699909,3.2392044076245106
Second_83,ReRZV_1d,65,83,Risk_HZ,0.03778740266186995,0.03787135341317968,0.027064407767360264,0.0482992727527183
Second_83,ReRZV_1d,65,83,Risk_Hosp,0.0031448622175775836,0.003133391635263343,0.0022212103136554175,0.004162021811049959
Second_83,ReRZV_1d,65,83,Risk_PHN,0.003336795732334958,0.003329048594790435,0.002301667561572483,0.00439899208601695
Second_83,ReRZV_1d,65,83,Risk_Death,4.2092386622982787e-7,4.205616996702771e-7,2.139215668515675e-7,6.550284751999451e-7
Second_83,ReRZV_1d,65,83,Q_Life,3.7793892657654795,3.779390563376616,3.7793269534555605,3.7794464853028864
Second_83,ReRZV_1d,65,83,Q_HZ,-0.003389544812409427,-0.0033822860311070067,-0.004522777348053665,-0.002321167797333091
Second_83,ReRZV_1d,65,83,Q_HZ_Norm,-7.246375359983204e-4,-7.225772470059582e-4,-9.84057345809274e-4,-4.904132551376794e-4
Second_83,ReRZV_1d,65,83,Q_All,3.757425698969985,3.757436441299656,3.7562541239767735,3.7585282248762986
Second_83,ReRZV_1d,65,83,Q_HZ_d,-0.0028138407648334116,-0.0028074183723226257,-0.0037875585872196053,-0.0018833026044209349
Second_83,ReRZV_1d,65,83,Q_HZ_Norm_d,-6.047258452067184e-4,-6.02678613159919e-4,-8.32825004290144e-4,-3.988478037156518e-4
Second_83,ReRZV_1d,65,83,Q_Life_d,3.221990113583487,3.221991417593016,3.221942809025843,3.2220329710164486
Second_83,ReRZV_1d,65,83,Q_All_d,3.2191762728186535,3.219175733836538,3.2181547046595242,3.220133821902821
Second_83,ReRZV_1d,65,83,C_Hosp,8.894291989735846,8.866847492888436,6.249058705379127,11.781473440842463
Second_83,ReRZV_1d,65,83,C_GP_NonPHN,2.026537856253567,2.0237196596710336,1.4331120547400649,2.5914893064685853
Second_83,ReRZV_1d,65,83,C_GP_PHN,0.8842268924033583,0.885556545113814,0.6088699499742045,1.1781929214510516
Second_83,ReRZV_1d,65,83,C_GP,2.9107647486569252,2.9157383271911383,2.0585773417404973,3.7344741182377126
Second_83,ReRZV_1d,65,83,C_Med,11.805056738392771,11.81326416969425,8.410759723054559,15.39191869715224
Second_83,ReRZV_1d,65,83,C_VacZVL,0,0,0,0
Second_83,ReRZV_1d,65,83,C_VacRZV,56.65802346598767,56.658029824436106,56.65773168882826,56.65828885627458
Second_83,ReRZV_1d,65,83,C_Vac,56.65802346598767,56.658029824436106,56.65773168882826,56.65828885627458
Second_83,ReRZV_1d,65,83,C_All,68.46308020438043,68.47113226797987,65.06893950431312,72.04988836835479
Second_83,ReRZV_1d,65,83,C_Hosp_d,7.106599476426077,7.069876370295292,4.980004166292723,9.549058010275033
Second_83,ReRZV_1d,65,83,C_GP_NonPHN_d,1.6850182851365738,1.6841986747073734,1.17416971418808,2.193502541203124
Second_83,ReRZV_1d,65,83,C_GP_PHN_d,0.7407955477638668,0.7412352950664532,0.506138195221864,0.9989789423777005
Second_83,ReRZV_1d,65,83,C_GP_d,2.425813832900441,2.432738769415076,1.6950050714047031,3.1579979102983593
Second_83,ReRZV_1d,65,83,C_Med_d,9.532413309326518,9.51576615321379,6.696287393235621,12.59688459453481
Second_83,ReRZV_1d,65,83,C_VacZVL_d,0,0,0,0
Second_83,ReRZV_1d,65,83,C_VacRZV_d,56.65802346598767,56.658029824436106,56.65773168882826,56.65828885627458
Second_83,ReRZV_1d,65,83,C_Vac_d,56.65802346598767,56.658029824436106,56.65773168882826,56.65828885627458
Second_83,ReRZV_1d,65,83,C_All_d,66.19043677531418,66.17390865275694,63.35420632812976,69.25483669475673
Second_83,ReRZV_1d,65,83,N_VacZVL,0,0,0,0
Second_83,ReRZV_1d,65,83,N_VacRZV,0.6665649819527961,0.6665650567580719,0.6665615492803324,0.6665681041914656
Second_83,ReRZV_1d,65,83,N_VacZVL_d,0,0,0,0
Second_83,ReRZV_1d,65,83,N_VacRZV_d,0.6665649819527961,0.6665650567580719,0.6665615492803324,0.6665681041914656
Second_83,ReRZV_1d,70,83,N0,0.7059007163953999,0.7059008181607176,0.7058978129004017,0.70590342753129
Second_83,ReRZV_1d,70,83,Year0,2024,2024,2024,2024
Second_83,ReRZV_1d,70,83,Year_Life,5.372372518266262,5.372375422752215,5.372277883812648,5.372460037064523
Second_83,ReRZV_1d,70,83,Year_Immunised,2.6696164672005853,2.6745733331776522,1.9122970074639138,3.430358287128784
Second_83,ReRZV_1d,70,83,Risk_HZ,0.037787400184975284,0.03787135341317968,0.027064407767360264,0.0482992727527183
Second_83,ReRZV_1d,70,83,Risk_Hosp,0.0031448619857179882,0.0031333916352633425,0.0022212103136554175,0.00416202181104996
Second_83,ReRZV_1d,70,83,Risk_PHN,0.0033367955124546243,0.0033290485947904346,0.002301667561572483,0.00439899208601695
Second_83,ReRZV_1d,70,83,Risk_Death,4.209237602756434e-7,4.205616996702771e-7,2.139215668515675e-7,6.550284751999451e-7
Second_83,ReRZV_1d,70,83,Q_Life,4.0024224080412525,4.002424233845435,4.002357353284003,4.002481463241917
Second_83,ReRZV_1d,70,83,Q_HZ,-0.0035895721517456352,-0.003581885980022328,-0.0047896866611840385,-0.002458144937759371
Second_83,ReRZV_1d,70,83,Q_HZ_Norm,-7.674005990625897e-4,-7.652190769266953e-4,-0.0010421291931965789,-5.193539666702616e-4
Second_83,ReRZV_1d,70,83,Q_All,3.97916270441499,3.9791749343553144,3.9779207686191738,3.980327466521353
Second_83,ReRZV_1d,70,83,Q_HZ_d,-0.0029798940620929235,-0.0029730928824236655,-0.004011071640744366,-0.001994444513043477
Second_83,ReRZV_1d,70,83,Q_HZ_Norm_d,-6.404125557109304e-4,-6.382445920110621e-4,-8.819722728312147e-4,-4.223847943941573e-4
Second_83,ReRZV_1d,70,83,Q_Life_d,3.412129437723163,3.412130404825737,3.412080758316953,3.412173684159402
Second_83,ReRZV_1d,70,83,Q_All_d,3.40914954366107,3.409148240480399,3.4080657812531507,3.410163275255832
Second_83,ReRZV_1d,70,83,C_Hosp,9.419171178290467,9.390108577510444,6.617838085551183,12.476739345951486
