Scenario,Age0,Arm,Year0,N0,Index,A,M,L,U
Vac_75,75,RZV_2d,2024,1,dQ_All_d,0.01070380841029095,0.010703810280461301,0.008745297002078068,0.012817163585202906
Vac_75,75,RZV_2d,2024,1,dC_Hosp,-19.13093620291348,-18.84429554747177,-26.62268681515822,-13.285056340001145
Vac_75,75,RZV_2d,2024,1,dC_GP_NonPHN,-8.251735239211376,-8.24898639782656,-9.655114067063392,-6.818375875384211
Vac_75,75,RZV_2d,2024,1,dC_GP_PHN,-3.530338295904427,-3.5134566553184428,-4.21909886211748,-2.852881884615531
Vac_75,75,RZV_2d,2024,1,dC_GP,-11.782073535115803,-11.771471678907279,-13.749024563037947,-9.741398849812631
Vac_75,75,RZV_2d,2024,1,dC_Med,-30.913009738029285,-30.614755341421542,-39.98562092578857,-23.347904835458394
Vac_75,75,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_75,75,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_75,75,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_75,75,RZV_2d,2024,1,dC_All,139.08699026197073,139.38524465857844,130.01437907421143,146.65209516454158
Vac_75,75,RZV_2d,2024,1,dC_Hosp_d,-14.080324132119326,-13.922960216816854,-18.884286662693047,-10.101442084022677
Vac_75,75,RZV_2d,2024,1,dC_GP_NonPHN_d,-6.707699630973751,-6.7277884865766335,-7.598375656921483,-5.728207001032759
Vac_75,75,RZV_2d,2024,1,dC_GP_PHN_d,-2.850111451508933,-2.8405376942011547,-3.343794629356688,-2.363912861734178
Vac_75,75,RZV_2d,2024,1,dC_GP_d,-9.557811082482685,-9.569256711658326,-10.822540980356331,-8.178183747552856
Vac_75,75,RZV_2d,2024,1,dC_Med_d,-23.63813521460201,-23.464605765933097,-29.389011954576258,-18.720540591733748
Vac_75,75,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_75,75,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_75,75,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_75,75,RZV_2d,2024,1,dC_All_d,146.36186478539798,146.53539423406693,140.61098804542374,151.2794594082663
Vac_75,75,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_75,75,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_75,75,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_75,75,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_75,75,RZV_2d,2024,1,ICER,13822.595577555869,13683.510434936206,11133.412833190632,17128.62740256593
Vac_75,75,RZV_2d,2024,1,Price0,85,85,85,85
Vac_75,75,RZV_2d,2024,1,Thres20,118.8571517102105,118.90964221808869,97.53561590609942,142.21964006475042
Vac_75,75,RZV_2d,2024,1,Thres30,172.37619376166523,172.60388393024263,141.1928415737558,206.24273965436737
Vac_75,75,RZV_2d,2024,1,Thres20_50,NA,118.90964221808869,NA,NA
Vac_75,75,RZV_2d,2024,1,Thres30_90,NA,150.3630857016774,NA,NA
Vac_75,75,RZV_2d,2024,1,Thres,NA,118.90964221808869,NA,NA
Vac_76,76,RZV_1d,2024,1,dYear_Life,5.24633968130864e-4,5.134072706125536e-4,3.7455400177890393e-4,7.133776517793677e-4
Vac_76,76,RZV_1d,2024,1,dYear_Immunised,8.457791432873776,8.431506412380623,6.839661398827276,10.327441356023561
Vac_76,76,RZV_1d,2024,1,dRisk_HZ,-0.07883453443556472,-0.07858384011350096,-0.09578511850337204,-0.06338512082434937
Vac_76,76,RZV_1d,2024,1,dRisk_Hosp,-0.003917099956509401,-0.003828923325101905,-0.005549601615994846,-0.0026882595821429555
Vac_76,76,RZV_1d,2024,1,dRisk_PHN,-0.006938508932750662,-0.006894857883622476,-0.008640334763126012,-0.005478448065991102
Vac_76,76,RZV_1d,2024,1,dRisk_Death,-9.639026823549055e-7,-9.536096171775109e-7,-1.2840146178034898e-6,-6.619314053174986e-7
Vac_76,76,RZV_1d,2024,1,dQ_Life,3.609818132577374e-4,3.5401431871306954e-4,2.596230709985825e-4,4.8703815189332644e-4
Vac_76,76,RZV_1d,2024,1,dQ_HZ,0.011065679883425328,0.011007305997719648,0.008642382272913897,0.014062615949492194
Vac_76,76,RZV_1d,2024,1,dQ_HZ_Norm,0.0027990657873809385,0.0027866592668986385,0.0021941016852590534,0.003507361885981349
Vac_76,76,RZV_1d,2024,1,dQ_All,0.011421920640141877,0.011354341545841251,0.008908333736126206,0.014513591113521507
Vac_76,76,RZV_1d,2024,1,dQ_HZ_d,0.00909822877779612,0.009066901769989722,0.007309810480092927,0.011178387667039423
Vac_76,76,RZV_1d,2024,1,dQ_HZ_Norm_d,0.002347277795515011,0.002339277159807536,0.001887979985082297,0.0028817398157474266
Vac_76,76,RZV_1d,2024,1,dQ_Life_d,2.3039668713133123e-4,2.2709254706576587e-4,1.707298201059304e-4,3.0322947715504255e-4
Vac_76,76,RZV_1d,2024,1,dQ_All_d,0.009328625464927406,0.009295984983014982,0.007495826327905064,0.011437552921517177
Vac_76,76,RZV_1d,2024,1,dC_Hosp,-16.780095924792107,-16.32687167126695,-24.117073810487543,-11.355167194586137
Vac_76,76,RZV_1d,2024,1,dC_GP_NonPHN,-7.006347857148045,-7.007399630438207,-8.496717936518833,-5.6506166847768124
Vac_76,76,RZV_1d,2024,1,dC_GP_PHN,-3.0384583844512014,-3.0162468298264296,-3.752697690329996,-2.3729622760471787
Vac_76,76,RZV_1d,2024,1,dC_GP,-10.044806241599247,-10.017183740074913,-12.117965051350577,-8.09472624758527
Vac_76,76,RZV_1d,2024,1,dC_Med,-26.824902166391354,-26.359161705374515,-36.009359769227224,-19.648569827295237
Vac_76,76,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_76,76,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_76,76,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_76,76,RZV_1d,2024,1,dC_All,58.175097833608646,58.64083829462548,48.990640230772776,65.35143017270477
Vac_76,76,RZV_1d,2024,1,dC_Hosp_d,-12.73446285711291,-12.491255607139237,-17.47979462753399,-8.94930013884948
Vac_76,76,RZV_1d,2024,1,dC_GP_NonPHN_d,-5.800833629940808,-5.814882235988297,-6.785252120489028,-4.834947497650627
Vac_76,76,RZV_1d,2024,1,dC_GP_PHN_d,-2.5050609742983974,-2.4976369683317685,-3.016148065383182,-1.9983711946755007
Vac_76,76,RZV_1d,2024,1,dC_GP_d,-8.305894604239205,-8.302366646188698,-9.733436547233827,-6.878435576291831
Vac_76,76,RZV_1d,2024,1,dC_Med_d,-21.040357461352116,-20.80952300336444,-27.09220652357922,-16.06008491457391
Vac_76,76,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_76,76,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_76,76,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_76,76,RZV_1d,2024,1,dC_All_d,63.959642538647884,64.19047699663557,57.907793476420785,68.93991508542608
Vac_76,76,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_76,76,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_76,76,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_76,76,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_76,76,RZV_1d,2024,1,ICER,6966.249442822124,6883.456927026061,5167.249927056208,9135.054135607932
Vac_76,76,RZV_1d,2024,1,Price0,85,85,85,85
Vac_76,76,RZV_1d,2024,1,Thres20,207.61286675990024,206.92608625005886,166.29685027689018,256.00230813227085
Vac_76,76,RZV_1d,2024,1,Thres30,300.8991214091743,299.6752884143137,241.58741637400001,370.65441745666374
Vac_76,76,RZV_1d,2024,1,Thres20_50,NA,206.92608625005886,NA,NA
Vac_76,76,RZV_1d,2024,1,Thres30_90,NA,257.6515407267215,NA,NA
Vac_76,76,RZV_1d,2024,1,Thres,NA,206.92608625005886,NA,NA
Vac_76,76,RZV_2d,2024,1,dYear_Life,6.103739707991541e-4,6.035127229289117e-4,4.586512888002492e-4,7.81492418683527e-4
Vac_76,76,RZV_2d,2024,1,dYear_Immunised,9.59210860651004,9.564360007345243,8.087083822903885,11.129905302477141
Vac_76,76,RZV_2d,2024,1,dRisk_HZ,-0.08944794114208586,-0.08940096583293436,-0.10345239987444174,-0.07486947701609896
Vac_76,76,RZV_2d,2024,1,dRisk_Hosp,-0.004576587793064544,-0.004541641925209001,-0.006135004622260213,-0.0033019588769894045
Vac_76,76,RZV_2d,2024,1,dRisk_PHN,-0.007879179276780253,-0.007850723632248216,-0.00936520864203687,-0.006486184513290834
Vac_76,76,RZV_2d,2024,1,dRisk_Death,-1.0736205039200643e-6,-1.0826732427148803e-6,-1.3359393711916285e-6,-7.948110687640119e-7
Vac_76,76,RZV_2d,2024,1,dQ_Life,4.1913821832382505e-4,4.147583015807754e-4,3.170731544022587e-4,5.333366477273227e-4
Vac_76,76,RZV_2d,2024,1,dQ_HZ,0.012569109609040731,0.012588103798339467,0.010057234103479728,0.01528872084043254
Vac_76,76,RZV_2d,2024,1,dQ_HZ_Norm,0.0031548907003806775,0.0031504469750434595,0.0025497449755885362,0.0038269565171647974
Vac_76,76,RZV_2d,2024,1,dQ_All,0.012982338474722709,0.013000884249445122,0.010402435161520484,0.015819425300558486
Vac_76,76,RZV_2d,2024,1,dQ_HZ_d,0.010235295997248203,0.010247176539999259,0.008424227918511738,0.012208172136507033
Vac_76,76,RZV_2d,2024,1,dQ_HZ_Norm_d,0.002622166585661524,0.002620217530935978,0.002170389255744911,0.0031408525006572812
Vac_76,76,RZV_2d,2024,1,dQ_Life_d,2.6546377860522697e-4,2.6421479773208745e-4,2.0632348021718536e-4,3.310947386899299e-4
Vac_76,76,RZV_2d,2024,1,dQ_All_d,0.010500759775853394,0.010515746210503885,0.008665936808946251,0.012496466110103866
Vac_76,76,RZV_2d,2024,1,dC_Hosp,-19.678350394806685,-19.505484381124916,-26.654709483720485,-14.075822543342168
Vac_76,76,RZV_2d,2024,1,dC_GP_NonPHN,-7.935486031344317,-7.955301322444946,-9.162625687324061,-6.629905912088665
Vac_76,76,RZV_2d,2024,1,dC_GP_PHN,-3.4448862405059844,-3.4289571282857536,-4.083616322354321,-2.7985303405538744
Vac_76,76,RZV_2d,2024,1,dC_GP,-11.380372271850302,-11.389427764709515,-13.110469278368505,-9.568746606720085
Vac_76,76,RZV_2d,2024,1,dC_Med,-31.058722666656987,-30.839568119528373,-39.37130222555871,-24.02616328262272
Vac_76,76,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_76,76,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_76,76,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_76,76,RZV_2d,2024,1,dC_All,138.941277333343,139.1604318804716,130.6286977744413,145.97383671737728
Vac_76,76,RZV_2d,2024,1,dC_Hosp_d,-14.75603945688686,-14.626196579310525,-19.27930971618399,-10.903482126241329
Vac_76,76,RZV_2d,2024,1,dC_GP_NonPHN_d,-6.508765425580933,-6.535363599513302,-7.309431400768418,-5.6237212837714114
Vac_76,76,RZV_2d,2024,1,dC_GP_PHN_d,-2.814568262159612,-2.805790119946418,-3.274283688670953,-2.3388201227188237
Vac_76,76,RZV_2d,2024,1,dC_GP_d,-9.323333687740545,-9.341049120105403,-10.487669950302738,-8.064100926660904
Vac_76,76,RZV_2d,2024,1,dC_Med_d,-24.079373144627404,-23.957709740940686,-29.474338818463192,-19.330237150139297
Vac_76,76,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_76,76,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_76,76,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_76,76,RZV_2d,2024,1,dC_All_d,145.9206268553726,146.0422902590593,140.52566118153683,150.6697628498607
Vac_76,76,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_76,76,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_76,76,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_76,76,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_76,76,RZV_2d,2024,1,ICER,14034.57707480609,13870.758422750148,11369.202259186353,17280.232214743784
Vac_76,76,RZV_2d,2024,1,Price0,85,85,85,85
Vac_76,76,RZV_2d,2024,1,Thres20,117.04728433084765,117.34076309204356,96.74980613180752,139.22333606368997
Vac_76,76,RZV_2d,2024,1,Thres30,169.55108321011463,169.9953575425817,140.4100391215386,201.279679989012
Vac_76,76,RZV_2d,2024,1,Thres20_50,NA,117.34076309204356,NA,NA
Vac_76,76,RZV_2d,2024,1,Thres30_90,NA,148.45116904155438,NA,NA
Vac_76,76,RZV_2d,2024,1,Thres,NA,117.34076309204356,NA,NA
Vac_77,77,RZV_1d,2024,1,dYear_Life,5.371300240960633e-4,5.28611508679333e-4,3.930063793866179e-4,7.082784538411601e-4
Vac_77,77,RZV_1d,2024,1,dYear_Immunised,8.122974312313913,8.105119625085653,6.626870964597854,9.77647370250143
Vac_77,77,RZV_1d,2024,1,dRisk_HZ,-0.0761678486369679,-0.07613642306778641,-0.0912360053173424,-0.06185693679412892
Vac_77,77,RZV_1d,2024,1,dRisk_Hosp,-0.0040212684419494325,-0.0039367048116903365,-0.005620141009093107,-0.0028192130627605824
Vac_77,77,RZV_1d,2024,1,dRisk_PHN,-0.0067821312279468735,-0.006756705277345072,-0.008308092871700848,-0.005418655805417508
Vac_77,77,RZV_1d,2024,1,dRisk_Death,-1.0041138429787397e-6,-1.001212779598321e-6,-1.300843696607938e-6,-7.190863614895077e-7
Vac_77,77,RZV_1d,2024,1,dQ_Life,3.6862053088082726e-4,3.635041116503146e-4,2.712954057404904e-4,4.8343144364455527e-4
Vac_77,77,RZV_1d,2024,1,dQ_HZ,0.010735138238817788,0.010696752661231433,0.008447958852668087,0.01340788637600419
Vac_77,77,RZV_1d,2024,1,dQ_HZ_Norm,0.0026469300760343247,0.0026401786143908255,0.002099360653304912,0.0032840885584549304
Vac_77,77,RZV_1d,2024,1,dQ_All,0.011098648105414976,0.01105833185601135,0.008754350711789228,0.013859290933103851
Vac_77,77,RZV_1d,2024,1,dQ_HZ_d,0.00890716647147267,0.008879605346318204,0.007205602585607164,0.010881009811010827
Vac_77,77,RZV_1d,2024,1,dQ_HZ_Norm_d,0.0022343756182058826,0.002226762249195915,0.0017956633714881804,0.0027373684248092277
Vac_77,77,RZV_1d,2024,1,dQ_Life_d,2.4035398294272792e-4,2.386825428257744e-4,1.8120285338323326e-4,3.0965966870200035e-4
Vac_77,77,RZV_1d,2024,1,dQ_All_d,0.009147520454415367,0.00911606195699255,0.007398040573092013,0.011204223363042564
Vac_77,77,RZV_1d,2024,1,dC_Hosp,-17.333530947507217,-16.96797974772406,-24.465696488561925,-11.963178425298066
Vac_77,77,RZV_1d,2024,1,dC_GP_NonPHN,-6.738786873788625,-6.739677112022159,-8.061172456562009,-5.500591942695553
Vac_77,77,RZV_1d,2024,1,dC_GP_PHN,-2.9609311201787913,-2.9412793096785026,-3.613649384647995,-2.3684010669808186
Vac_77,77,RZV_1d,2024,1,dC_GP,-9.699717993967417,-9.699990441623878,-11.563533278508444,-7.924600103774677
Vac_77,77,RZV_1d,2024,1,dC_Med,-27.033248941474636,-26.709495060123903,-35.55442777828102,-20.13294680846515
Vac_77,77,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_77,77,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_77,77,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_77,77,RZV_1d,2024,1,dC_All,57.96675105852537,58.290504939876094,49.445572221718976,64.86705319153485
Vac_77,77,RZV_1d,2024,1,dC_Hosp_d,-13.384384886351455,-13.203479335955356,-17.98680508669204,-9.589603314314825
Vac_77,77,RZV_1d,2024,1,dC_GP_NonPHN_d,-5.6252096503949325,-5.634069837954933,-6.542710675637985,-4.734862141039368
Vac_77,77,RZV_1d,2024,1,dC_GP_PHN_d,-2.4675111364792524,-2.4561517889372206,-2.951822533958172,-2.0015898846489506
Vac_77,77,RZV_1d,2024,1,dC_GP_d,-8.092720786874185,-8.105979414681688,-9.423966537297897,-6.785372438436834
Vac_77,77,RZV_1d,2024,1,dC_Med_d,-21.47710567322564,-21.3102759849005,-27.211186281571322,-16.54587172257978
Vac_77,77,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_77,77,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_77,77,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_77,77,RZV_1d,2024,1,dC_All_d,63.522894326774356,63.68972401509949,57.78881371842867,68.45412827742022
Vac_77,77,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_77,77,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_77,77,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_77,77,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_77,77,RZV_1d,2024,1,ICER,7046.445136404644,6950.053309341838,5289.9306206225665,9159.378583190226
Vac_77,77,RZV_1d,2024,1,Price0,85,85,85,85
Vac_77,77,RZV_1d,2024,1,Thres20,204.427514761533,203.9920132925438,165.4204858813586,250.0652483671227
Vac_77,77,RZV_1d,2024,1,Thres30,295.9027193056867,295.10607374553774,239.26401434170415,361.95667344040936
Vac_77,77,RZV_1d,2024,1,Thres20_50,NA,203.9920132925438,NA,NA
Vac_77,77,RZV_1d,2024,1,Thres30_90,NA,255.15804453946106,NA,NA
Vac_77,77,RZV_1d,2024,1,Thres,NA,203.9920132925438,NA,NA
Vac_77,77,RZV_2d,2024,1,dYear_Life,6.205945347459316e-4,6.170641100435859e-4,4.8091521922812854e-4,7.788465904181141e-4
Vac_77,77,RZV_2d,2024,1,dYear_Immunised,9.183303553317366,9.178014535217983,7.829415855223032,10.528718163030895
Vac_77,77,RZV_2d,2024,1,dRisk_HZ,-0.08610898747364082,-0.08638844772496843,-0.09857968496339752,-0.07288973148780244
Vac_77,77,RZV_2d,2024,1,dRisk_Hosp,-0.0046677354074892785,-0.004628229511613622,-0.006095269462411729,-0.003417703009077196
Vac_77,77,RZV_2d,2024,1,dRisk_PHN,-0.00766675909374551,-0.007647728227433392,-0.009023793964736952,-0.006386700525676813
Vac_77,77,RZV_2d,2024,1,dRisk_Death,-1.108221515158365e-6,-1.1153029345957877e-6,-1.3597461846890064e-6,-8.491761404892629e-7
Vac_77,77,RZV_2d,2024,1,dQ_Life,4.2509050299061003e-4,4.2318776530336777e-4,3.3124589631312596e-4,5.303104570601125e-4
Vac_77,77,RZV_2d,2024,1,dQ_HZ,0.012146507036268014,0.012149528026150793,0.00981293524244341,0.014632807339593473
Vac_77,77,RZV_2d,2024,1,dQ_HZ_Norm,0.002975151851568606,0.002972447330236909,0.002419681466925461,0.003599100644139391
Vac_77,77,RZV_2d,2024,1,dQ_All,0.012565277734240125,0.012575445939723373,0.010160223624874787,0.015120569081386925
Vac_77,77,RZV_2d,2024,1,dQ_HZ_d,0.00998859284791415,0.009981104625412513,0.008289746407396624,0.011805600891262615
Vac_77,77,RZV_2d,2024,1,dQ_HZ_Norm_d,0.002490552145022155,0.0024840986024082115,0.002060602101174422,0.002975149981560625
Vac_77,77,RZV_2d,2024,1,dQ_Life_d,2.7523212885744905e-4,2.745981620027038e-4,2.1843022413752243e-4,3.3662749504062003e-4
Vac_77,77,RZV_2d,2024,1,dQ_All_d,0.010263824976771599,0.010252215222529948,0.008515376499499605,0.012104340187070694
Vac_77,77,RZV_2d,2024,1,dC_Hosp,-20.186089286602854,-20.02642889923071,-26.616273667284332,-14.667822998391493
Vac_77,77,RZV_2d,2024,1,dC_GP_NonPHN,-7.605783198875244,-7.6233976973371504,-8.691698033298348,-6.429865159400935
Vac_77,77,RZV_2d,2024,1,dC_GP_PHN,-3.3419876310831755,-3.332945607383813,-3.9315051305337554,-2.761118449983622
Vac_77,77,RZV_2d,2024,1,dC_GP,-10.94777082995842,-10.963810863673151,-12.472761667712717,-9.363102865681574
Vac_77,77,RZV_2d,2024,1,dC_Med,-31.133860116561273,-30.981808967334945,-38.90630674383619,-24.357211401983434
Vac_77,77,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_77,77,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_77,77,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_77,77,RZV_2d,2024,1,dC_All,138.86613988343873,139.01819103266507,131.09369325616382,145.64278859801655
Vac_77,77,RZV_2d,2024,1,dC_Hosp_d,-15.41418994263277,-15.295784132980657,-19.7984415456314,-11.500856534880624
Vac_77,77,RZV_2d,2024,1,dC_GP_NonPHN_d,-6.29379716131073,-6.309529424934044,-7.0273493441785,-5.474425907161362
Vac_77,77,RZV_2d,2024,1,dC_GP_PHN_d,-2.761888356354512,-2.752688191261086,-3.1907237872241017,-2.3269351462974255
Vac_77,77,RZV_2d,2024,1,dC_GP_d,-9.05568551766524,-9.075718532531585,-10.11967391676387,-7.910499825491575
Vac_77,77,RZV_2d,2024,1,dC_Med_d,-24.46987546029801,-24.372539324073042,-29.51285115561688,-19.787713999784447
Vac_77,77,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_77,77,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_77,77,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_77,77,RZV_2d,2024,1,dC_All_d,145.530124539702,145.62746067592695,140.4871488443831,150.21228600021558
Vac_77,77,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_77,77,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_77,77,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_77,77,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_77,77,RZV_2d,2024,1,ICER,14309.113379570146,14158.788382521434,11706.96407128952,17488.413674448162
Vac_77,77,RZV_2d,2024,1,Price0,85,85,85,85
Vac_77,77,RZV_2d,2024,1,Thres20,114.873187497865,115.01650593134448,95.76310993996842,135.40787232909446
Vac_77,77,RZV_2d,2024,1,Thres30,166.19231238172299,166.34078780714734,138.472295526322,195.94491012317226
Vac_77,77,RZV_2d,2024,1,Thres20_50,NA,115.01650593134448,NA,NA
Vac_77,77,RZV_2d,2024,1,Thres30_90,NA,146.64753746357394,NA,NA
Vac_77,77,RZV_2d,2024,1,Thres,NA,115.01650593134448,NA,NA
Vac_78,78,RZV_1d,2024,1,dYear_Life,5.480135388398821e-4,5.438877766579253e-4,4.099842802110842e-4,7.086005446430566e-4
Vac_78,78,RZV_1d,2024,1,dYear_Immunised,7.784817994989212,7.785685363411947,6.43570309447009,9.248995221441113
Vac_78,78,RZV_1d,2024,1,dRisk_HZ,-0.07332544614172355,-0.07346148115626246,-0.08693388825013913,-0.06040009499509992
Vac_78,78,RZV_1d,2024,1,dRisk_Hosp,-0.004112356543721479,-0.004061652517227953,-0.005565611959682567,-0.002923699177424129
Vac_78,78,RZV_1d,2024,1,dRisk_PHN,-0.006583826033584282,-0.00659097492708781,-0.007957247050429318,-0.005354956265172204
Vac_78,78,RZV_1d,2024,1,dRisk_Death,-1.0430560782727808e-6,-1.0434383456269972e-6,-1.3201212893968151e-6,-7.759910868335597e-7
Vac_78,78,RZV_1d,2024,1,dQ_Life,3.750564810780723e-4,3.723407090632236e-4,2.826822683548169e-4,4.813005920111468e-4
Vac_78,78,RZV_1d,2024,1,dQ_HZ,0.010373938056519769,0.01035859737739596,0.008247543499333636,0.012878361723861927
Vac_78,78,RZV_1d,2024,1,dQ_HZ_Norm,0.002493897482342928,0.00248354366637816,0.001977515844228546,0.00308837970622864
Vac_78,78,RZV_1d,2024,1,dQ_All,0.010743478088591387,0.010714497636299392,0.008554578660892976,0.01331149255007582
Vac_78,78,RZV_1d,2024,1,dQ_HZ_d,0.00868451285558066,0.008669523213313629,0.00704783651199773,0.010569118273114256
Vac_78,78,RZV_1d,2024,1,dQ_HZ_Norm_d,0.002118626360231183,0.002110756985917634,0.0017115628905822362,0.002593480742533512
Vac_78,78,RZV_1d,2024,1,dQ_Life_d,2.4975109336067546e-4,2.484298706404431e-4,1.930775460570855e-4,3.1562923251218236e-4
Vac_78,78,RZV_1d,2024,1,dQ_All_d,0.008934263948941331,0.00892165835765013,0.007273938992212226,0.010855152485449193
Vac_78,78,RZV_1d,2024,1,dC_Hosp,-17.838550880935248,-17.601622770348264,-24.433442466192744,-12.55210128769338
Vac_78,78,RZV_1d,2024,1,dC_GP_NonPHN,-6.458602717111477,-6.466568575246248,-7.627598708190791,-5.351343219367992
Vac_78,78,RZV_1d,2024,1,dC_GP_PHN,-2.8648450509093166,-2.8489847486716693,-3.457488876679285,-2.3115320719387658
Vac_78,78,RZV_1d,2024,1,dC_GP,-9.323447768020793,-9.335865124803341,-10.991769299783865,-7.6713558033186136
Vac_78,78,RZV_1d,2024,1,dC_Med,-27.16199864895604,-26.968788697452077,-34.918544773499896,-20.499685775221042
Vac_78,78,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_78,78,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_78,78,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_78,78,RZV_1d,2024,1,dC_All,57.83800135104396,58.031211302547916,50.08145522650011,64.50031422477896
Vac_78,78,RZV_1d,2024,1,dC_Hosp_d,-14.004916973474506,-13.880114746731985,-18.43706277410353,-10.126753338400029
Vac_78,78,RZV_1d,2024,1,dC_GP_NonPHN_d,-5.434998477187877,-5.4484233687671235,-6.272139436107666,-4.612907696733773
Vac_78,78,RZV_1d,2024,1,dC_GP_PHN_d,-2.4115568615058005,-2.4044228146317153,-2.8637289496235825,-1.9816552685551951
Vac_78,78,RZV_1d,2024,1,dC_GP_d,-7.846555338693678,-7.858980880019012,-9.102635703736382,-6.611521914396077
Vac_78,78,RZV_1d,2024,1,dC_Med_d,-21.851472312168184,-21.726155036102888,-27.359967213801415,-16.96990666985094
Vac_78,78,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_78,78,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_78,78,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_78,78,RZV_1d,2024,1,dC_All_d,63.148527687831816,63.273844963897105,57.64003278619858,68.03009333014906
Vac_78,78,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_78,78,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_78,78,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_78,78,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_78,78,RZV_1d,2024,1,ICER,7164.183819693236,7067.1641274209915,5464.428289287428,9221.191152645155
Vac_78,78,RZV_1d,2024,1,Price0,85,85,85,85
Vac_78,78,RZV_1d,2024,1,Thres20,200.5367512909948,200.49186418656834,163.40872486466375,243.30076958990475
Vac_78,78,RZV_1d,2024,1,Thres30,289.87939078040813,289.64376822047217,235.85736512551284,352.22498427051903
Vac_78,78,RZV_1d,2024,1,Thres20_50,NA,200.49186418656834,NA,NA
Vac_78,78,RZV_1d,2024,1,Thres30_90,NA,251.99647207205683,NA,NA
Vac_78,78,RZV_1d,2024,1,Thres,NA,200.49186418656834,NA,NA
Vac_78,78,RZV_2d,2024,1,dYear_Life,6.28794947907231e-4,6.26775291178383e-4,4.97612076152043e-4,7.733321091746959e-4
Vac_78,78,RZV_2d,2024,1,dYear_Immunised,8.77288403128872,8.786138166541079,7.568794323240269,9.95448880515786
