Scenario,Age0,Arm,Year0,N0,Index,A,M,L,U
Vac_56,56,RZV_1d,2024,1,dC_Hosp,-6.46138247033467,-4.427479173455195,-21.20179459092791,-1.411115949530576
Vac_56,56,RZV_1d,2024,1,dC_GP_NonPHN,-8.747621714944277,-7.9063669476544804,-15.946055726671936,-5.006574579791965
Vac_56,56,RZV_1d,2024,1,dC_GP_PHN,-2.2765449917053693,-1.932283522150052,-5.0307410318339,-0.9882537114359747
Vac_56,56,RZV_1d,2024,1,dC_GP,-11.024166706649646,-9.816590451437067,-20.883989052988117,-6.00247619386128
Vac_56,56,RZV_1d,2024,1,dC_Med,-17.485549176984318,-14.23012749291357,-41.75173701276658,-7.473586885396109
Vac_56,56,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_56,56,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_56,56,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_56,56,RZV_1d,2024,1,dC_All,67.51445082301568,70.76987250708643,43.248262987233424,77.5264131146039
Vac_56,56,RZV_1d,2024,1,dC_Hosp_d,-6.46138247033467,-4.427479173455195,-21.20179459092791,-1.411115949530576
Vac_56,56,RZV_1d,2024,1,dC_GP_NonPHN_d,-8.747621714944277,-7.9063669476544804,-15.946055726671936,-5.006574579791965
Vac_56,56,RZV_1d,2024,1,dC_GP_PHN_d,-2.2765449917053693,-1.932283522150052,-5.0307410318339,-0.9882537114359747
Vac_56,56,RZV_1d,2024,1,dC_GP_d,-11.024166706649646,-9.816590451437067,-20.883989052988117,-6.00247619386128
Vac_56,56,RZV_1d,2024,1,dC_Med_d,-17.485549176984318,-14.23012749291357,-41.75173701276658,-7.473586885396109
Vac_56,56,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_56,56,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_56,56,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_56,56,RZV_1d,2024,1,dC_All_d,67.51445082301568,70.76987250708643,43.248262987233424,77.5264131146039
Vac_56,56,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_56,56,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_56,56,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_56,56,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_56,56,RZV_1d,2024,1,ICER,6798.661228776226,6854.279595981518,1888.5897747619886,12661.158440941534
Vac_56,56,RZV_1d,2024,1,Price0,85,85,85,85
Vac_56,56,RZV_1d,2024,1,Thres20,251.94686619825956,220.70979785902,129.65517118486383,499.5598169912793
Vac_56,56,RZV_1d,2024,1,Thres30,369.1775247088972,323.54701891090235,190.76985392648928,729.2752970123126
Vac_56,56,RZV_1d,2024,1,Thres20_50,NA,220.70979785902,NA,NA
Vac_56,56,RZV_1d,2024,1,Thres30_90,NA,225.4909065077593,NA,NA
Vac_56,56,RZV_1d,2024,1,Thres,NA,220.70979785902,NA,NA
Vac_56,56,RZV_2d,2024,1,dYear_Life,2.8331884022561837e-4,2.2180895196655115e-4,6.777210165154202e-5,7.420601762591517e-4
Vac_56,56,RZV_2d,2024,1,dYear_Immunised,16.155005082444976,15.222219497883858,10.489545713349395,24.889994637542763
Vac_56,56,RZV_2d,2024,1,dRisk_HZ,-0.11152685400016116,-0.10292256039464473,-0.18867926048606085,-0.06294215823468034
Vac_56,56,RZV_2d,2024,1,dRisk_Hosp,-0.0021673269524110713,-0.0016930112340462601,-0.005722726934335932,-5.926048811499559e-4
Vac_56,56,RZV_2d,2024,1,dRisk_PHN,-0.0063286039105107175,-0.005634697673691077,-0.012499522536485681,-0.002764686574915177
Vac_56,56,RZV_2d,2024,1,dRisk_Death,-4.233484955843534e-7,-3.276830076768193e-7,-1.0726527596889044e-6,-5.3253792514967406e-8
Vac_56,56,RZV_2d,2024,1,dQ_Life,2.00109719435261e-4,1.5895907843521684e-4,5.007412790307697e-5,5.166557021015094e-4
Vac_56,56,RZV_2d,2024,1,dQ_HZ,0.014135519679650866,0.012992703851353968,0.007567404679920307,0.024832556535239452
Vac_56,56,RZV_2d,2024,1,dQ_HZ_Norm,0.005207554256880279,0.004894589427408584,0.0032099011534100445,0.008225472186794449
Vac_56,56,RZV_2d,2024,1,dQ_All,0.014333817837991944,0.013155503946009617,0.0076092659704873,0.025343873773047143
Vac_56,56,RZV_2d,2024,1,dQ_HZ_d,0.014135519679650866,0.012992703851353968,0.007567404679920307,0.024832556535239452
Vac_56,56,RZV_2d,2024,1,dQ_HZ_Norm_d,0.005207554256880279,0.004894589427408584,0.0032099011534100445,0.008225472186794449
Vac_56,56,RZV_2d,2024,1,dQ_Life_d,2.00109719435261e-4,1.5895907843521684e-4,5.007412790307697e-5,5.166557021015094e-4
Vac_56,56,RZV_2d,2024,1,dQ_All_d,0.014335629399086142,0.013156553732965648,0.007609348593068344,0.02535111799170808
Vac_56,56,RZV_2d,2024,1,dC_Hosp,-8.44263131100685,-6.369716389981491,-23.520147597949425,-1.966157272215418
Vac_56,56,RZV_2d,2024,1,dC_GP_NonPHN,-10.581952560350192,-9.826806978291517,-17.4638083110512,-6.126625647789134
Vac_56,56,RZV_2d,2024,1,dC_GP_PHN,-2.845257517155232,-2.5347069076679456,-5.525371487127473,-1.2687515697346572
Vac_56,56,RZV_2d,2024,1,dC_GP,-13.427210077505425,-12.365153389100655,-22.93546588390153,-7.39578911805368
Vac_56,56,RZV_2d,2024,1,dC_Med,-21.869841388512274,-18.732322780121397,-46.55980860484112,-9.504983970171654
Vac_56,56,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_56,56,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_56,56,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_56,56,RZV_2d,2024,1,dC_All,148.13015861148773,151.26767721987858,123.44019139515888,160.49501602982835
Vac_56,56,RZV_2d,2024,1,dC_Hosp_d,-8.44263131100685,-6.369716389981491,-23.520147597949425,-1.966157272215418
Vac_56,56,RZV_2d,2024,1,dC_GP_NonPHN_d,-10.581952560350192,-9.826806978291517,-17.4638083110512,-6.126625647789134
Vac_56,56,RZV_2d,2024,1,dC_GP_PHN_d,-2.845257517155232,-2.5347069076679456,-5.525371487127473,-1.2687515697346572
Vac_56,56,RZV_2d,2024,1,dC_GP_d,-13.427210077505425,-12.365153389100655,-22.93546588390153,-7.39578911805368
Vac_56,56,RZV_2d,2024,1,dC_Med_d,-21.869841388512274,-18.732322780121397,-46.55980860484112,-9.504983970171654
Vac_56,56,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_56,56,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_56,56,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_56,56,RZV_2d,2024,1,dC_All_d,148.13015861148773,151.26767721987858,123.44019139515888,160.49501602982835
Vac_56,56,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_56,56,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_56,56,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_56,56,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_56,56,RZV_2d,2024,1,ICER,11709.690606326867,11529.137750887647,4919.421600279431,21000.969959285914
Vac_56,56,RZV_2d,2024,1,Price0,85,85,85,85
Vac_56,56,RZV_2d,2024,1,Thres20,154.29121468511755,140.62921102982932,81.19164073311818,276.08734697839463
Vac_56,56,RZV_2d,2024,1,Thres30,225.96936168054825,206.3551542134586,119.23832943002392,402.9707709961178
Vac_56,56,RZV_2d,2024,1,Thres20_50,NA,140.62921102982932,NA,NA
Vac_56,56,RZV_2d,2024,1,Thres30_90,NA,141.24448635650398,NA,NA
Vac_56,56,RZV_2d,2024,1,Thres,NA,140.62921102982932,NA,NA
Vac_57,57,RZV_1d,2024,1,dYear_Life,2.2853939352217978e-4,1.6999939908757256e-4,5.6084575698722716e-5,6.651129792000887e-4
Vac_57,57,RZV_1d,2024,1,dYear_Immunised,13.37378684185074,12.388380114427632,8.507512119085572,22.031615365265534
Vac_57,57,RZV_1d,2024,1,dRisk_HZ,-0.09261954863930069,-0.08368442026134548,-0.16841709476304964,-0.052495070259251916
Vac_57,57,RZV_1d,2024,1,dRisk_Hosp,-0.0017490994582364122,-0.0012844093469618336,-0.005165711061843289,-4.8534746365126757e-4
Vac_57,57,RZV_1d,2024,1,dRisk_PHN,-0.005219110855511493,-0.004449438584973578,-0.011189317662596274,-0.0022916234113153537
Vac_57,57,RZV_1d,2024,1,dRisk_Death,-3.47846800433606e-7,-2.428458368393096e-7,-1.039501360546635e-6,-4.300697089807232e-8
Vac_57,57,RZV_1d,2024,1,dQ_Life,1.6168906411497019e-4,1.220971499851231e-4,4.133806610768786e-5,4.633911140997427e-4
Vac_57,57,RZV_1d,2024,1,dQ_HZ,0.0117311396291424,0.010410127166960787,0.006315377404583784,0.02224190465228088
Vac_57,57,RZV_1d,2024,1,dQ_HZ_Norm,0.004342492752754175,0.0039893450169201945,0.0026650097284986155,0.0072217623748472275
Vac_57,57,RZV_1d,2024,1,dQ_All,0.011891417097793155,0.010538455314872408,0.006357962797147199,0.02270239861653689
Vac_57,57,RZV_1d,2024,1,dQ_HZ_d,0.0117311396291424,0.010410127166960787,0.006315377404583784,0.02224190465228088
Vac_57,57,RZV_1d,2024,1,dQ_HZ_Norm_d,0.004342492752754175,0.0039893450169201945,0.0026650097284986155,0.0072217623748472275
Vac_57,57,RZV_1d,2024,1,dQ_Life_d,1.6168906411497019e-4,1.220971499851231e-4,4.133806610768786e-5,4.633911140997427e-4
Vac_57,57,RZV_1d,2024,1,dQ_All_d,0.011892828693257418,0.010539252502132612,0.006358035118464133,0.02270937687241705
Vac_57,57,RZV_1d,2024,1,dC_Hosp,-6.776584379724395,-4.770677553913648,-21.32185420140959,-1.587947456529958
Vac_57,57,RZV_1d,2024,1,dC_GP_NonPHN,-8.79654428499541,-7.999596759891173,-15.666099201040538,-5.099748777473816
Vac_57,57,RZV_1d,2024,1,dC_GP_PHN,-2.348722553453753,-2.022079365771747,-5.005657714035935,-1.0542749912091414
Vac_57,57,RZV_1d,2024,1,dC_GP,-11.145266838449162,-10.018647089960833,-20.554341562317667,-6.208104270574913
Vac_57,57,RZV_1d,2024,1,dC_Med,-17.921851218173558,-14.780979749058623,-41.50911080702091,-7.844430129918542
Vac_57,57,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_57,57,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_57,57,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_57,57,RZV_1d,2024,1,dC_All,67.07814878182644,70.21902025094138,43.49088919297909,77.15556987008146
Vac_57,57,RZV_1d,2024,1,dC_Hosp_d,-6.776584379724395,-4.770677553913648,-21.32185420140959,-1.587947456529958
Vac_57,57,RZV_1d,2024,1,dC_GP_NonPHN_d,-8.79654428499541,-7.999596759891173,-15.666099201040538,-5.099748777473816
Vac_57,57,RZV_1d,2024,1,dC_GP_PHN_d,-2.348722553453753,-2.022079365771747,-5.005657714035935,-1.0542749912091414
Vac_57,57,RZV_1d,2024,1,dC_GP_d,-11.145266838449162,-10.018647089960833,-20.554341562317667,-6.208104270574913
Vac_57,57,RZV_1d,2024,1,dC_Med_d,-17.921851218173558,-14.780979749058623,-41.50911080702091,-7.844430129918542
Vac_57,57,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_57,57,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_57,57,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_57,57,RZV_1d,2024,1,dC_All_d,67.07814878182644,70.21902025094138,43.49088919297909,77.15556987008146
Vac_57,57,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_57,57,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_57,57,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_57,57,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_57,57,RZV_1d,2024,1,ICER,6586.496534884093,6643.748502190469,1925.0798626569333,12146.43888462565
Vac_57,57,RZV_1d,2024,1,Price0,85,85,85,85
Vac_57,57,RZV_1d,2024,1,Thres20,255.7784250833219,225.527833715523,134.5675697515484,494.041633339838
Vac_57,57,RZV_1d,2024,1,Thres30,374.7067120158961,330.7621576559952,198.08670510594803,718.8971904967477
Vac_57,57,RZV_1d,2024,1,Thres20_50,NA,225.527833715523,NA,NA
Vac_57,57,RZV_1d,2024,1,Thres30_90,NA,233.5573457923969,NA,NA
Vac_57,57,RZV_1d,2024,1,Thres,NA,225.527833715523,NA,NA
Vac_57,57,RZV_2d,2024,1,dYear_Life,2.966604003834661e-4,2.3846886596068373e-4,7.61709144054379e-5,7.453015256789541e-4
Vac_57,57,RZV_2d,2024,1,dYear_Immunised,15.900352427967366,15.036004771540949,10.44391830781756,24.129690055839664
Vac_57,57,RZV_2d,2024,1,dRisk_HZ,-0.11209863476699239,-0.10423875376324072,-0.18544053461355503,-0.06440802465173272
Vac_57,57,RZV_2d,2024,1,dRisk_Hosp,-0.0022584399808735856,-0.0018032944319487988,-0.005732312436100001,-6.514559540925879e-4
Vac_57,57,RZV_2d,2024,1,dRisk_PHN,-0.006509988893412389,-0.005880143854407694,-0.012461204063545395,-0.0029601442964628808
Vac_57,57,RZV_2d,2024,1,dRisk_Death,-4.4437180101201767e-7,-3.564004059966798e-7,-1.0773767272038016e-6,-6.333183565818895e-8
Vac_57,57,RZV_2d,2024,1,dQ_Life,2.0942052938975662e-4,1.699884585999456e-4,5.613597545623961e-5,5.17109343900124e-4
Vac_57,57,RZV_2d,2024,1,dQ_HZ,0.014293216079777474,0.013219686133817259,0.007858805970825852,0.024557281096086542
Vac_57,57,RZV_2d,2024,1,dQ_HZ_Norm,0.0051976779016596605,0.004905210830546513,0.003278538779039421,0.008049793206492305
Vac_57,57,RZV_2d,2024,1,dQ_All,0.014500739369949979,0.013393292536648005,0.007906557087485578,0.02505051353657226
Vac_57,57,RZV_2d,2024,1,dQ_HZ_d,0.014293216079777474,0.013219686133817259,0.007858805970825852,0.024557281096086542
Vac_57,57,RZV_2d,2024,1,dQ_HZ_Norm_d,0.0051976779016596605,0.004905210830546513,0.003278538779039421,0.008049793206492305
Vac_57,57,RZV_2d,2024,1,dQ_Life_d,2.0942052938975662e-4,1.699884585999456e-4,5.613597545623961e-5,5.17109343900124e-4
Vac_57,57,RZV_2d,2024,1,dQ_All_d,0.014502636609167148,0.013394339249780174,0.007906657093856406,0.025057314336164982
Vac_57,57,RZV_2d,2024,1,dC_Hosp,-8.831941050089615,-6.834175126086526,-23.673422177818665,-2.2193831140940623
Vac_57,57,RZV_2d,2024,1,dC_GP_NonPHN,-10.613367379753834,-9.916633872860922,-17.156277334117174,-6.285813697198875
Vac_57,57,RZV_2d,2024,1,dC_GP_PHN,-2.9251591323014683,-2.6445071844409265,-5.495317927671384,-1.3523138694447485
Vac_57,57,RZV_2d,2024,1,dC_GP,-13.538526512055302,-12.547794397990359,-22.615767817574536,-7.646366550845635
Vac_57,57,RZV_2d,2024,1,dC_Med,-22.370467562144917,-19.368088521913858,-46.34641631177627,-10.012671796643504
Vac_57,57,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_57,57,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_57,57,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_57,57,RZV_2d,2024,1,dC_All,147.6295324378551,150.63191147808615,123.65358368822375,159.98732820335647
Vac_57,57,RZV_2d,2024,1,dC_Hosp_d,-8.831941050089615,-6.834175126086526,-23.673422177818665,-2.2193831140940623
Vac_57,57,RZV_2d,2024,1,dC_GP_NonPHN_d,-10.613367379753834,-9.916633872860922,-17.156277334117174,-6.285813697198875
Vac_57,57,RZV_2d,2024,1,dC_GP_PHN_d,-2.9251591323014683,-2.6445071844409265,-5.495317927671384,-1.3523138694447485
Vac_57,57,RZV_2d,2024,1,dC_GP_d,-13.538526512055302,-12.547794397990359,-22.615767817574536,-7.646366550845635
Vac_57,57,RZV_2d,2024,1,dC_Med_d,-22.370467562144917,-19.368088521913858,-46.34641631177627,-10.012671796643504
Vac_57,57,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_57,57,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_57,57,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_57,57,RZV_2d,2024,1,dC_All_d,147.6295324378551,150.63191147808615,123.65358368822375,159.98732820335647
Vac_57,57,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_57,57,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_57,57,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_57,57,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_57,57,RZV_2d,2024,1,ICER,11425.814743524616,11248.728315073799,4979.423268332009,20176.24897537058
Vac_57,57,RZV_2d,2024,1,Price0,85,85,85,85
Vac_57,57,RZV_2d,2024,1,Thres20,156.21159987274393,143.716358074399,84.30425617668001,273.45219674254815
Vac_57,57,RZV_2d,2024,1,Thres30,228.72478291857968,210.81682780686785,123.77813441977037,398.8882021539817
Vac_57,57,RZV_2d,2024,1,Thres20_50,NA,143.716358074399,NA,NA
Vac_57,57,RZV_2d,2024,1,Thres30_90,NA,146.04994101748588,NA,NA
Vac_57,57,RZV_2d,2024,1,Thres,NA,143.716358074399,NA,NA
Vac_58,58,RZV_1d,2024,1,dYear_Life,2.4016013805279002e-4,1.8335905621746917e-4,6.320212720893891e-5,6.690877680928687e-4
Vac_58,58,RZV_1d,2024,1,dYear_Immunised,13.174809225330934,12.250739983565257,8.454563238597208,21.331808838792817
Vac_58,58,RZV_1d,2024,1,dRisk_HZ,-0.09322462029401363,-0.0846516680893675,-0.1658861983009345,-0.053925672772093675
Vac_58,58,RZV_1d,2024,1,dRisk_Hosp,-0.0018277550534570438,-0.001371462443130426,-0.005172361607529305,-5.369567028554898e-4
Vac_58,58,RZV_1d,2024,1,dRisk_PHN,-0.005385037301718349,-0.00466276507985572,-0.011164034916282352,-0.002432368582369498
Vac_58,58,RZV_1d,2024,1,dRisk_Death,-3.6650450433292327e-7,-2.648606592320769e-7,-1.044273671787239e-6,-5.177850237259692e-8
Vac_58,58,RZV_1d,2024,1,dQ_Life,1.698201370405492e-4,1.3110949117489668e-4,4.6381778461235254e-5,4.6506328757960346e-4
Vac_58,58,RZV_1d,2024,1,dQ_HZ,0.011881670342486711,0.010649275731221854,0.006544140644798417,0.021962152580456966
Vac_58,58,RZV_1d,2024,1,dQ_HZ_Norm,0.004338847899625018,0.004006034820066836,0.0027174789072975662,0.007071320141775837
Vac_58,58,RZV_1d,2024,1,dQ_All,0.012050009544050808,0.010783097589060375,0.006592255941317315,0.022414736129063147
Vac_58,58,RZV_1d,2024,1,dQ_HZ_d,0.011881670342486711,0.010649275731221854,0.006544140644798417,0.021962152580456966
Vac_58,58,RZV_1d,2024,1,dQ_HZ_Norm_d,0.004338847899625018,0.004006034820066836,0.0027174789072975662,0.007071320141775837
Vac_58,58,RZV_1d,2024,1,dQ_Life_d,1.698201370405492e-4,1.3110949117489668e-4,4.6381778461235254e-5,4.6506328757960346e-4
Vac_58,58,RZV_1d,2024,1,dQ_All_d,0.012051490479527355,0.010783493052864301,0.006592342665042761,0.022421021071342646
Vac_58,58,RZV_1d,2024,1,dC_Hosp,-7.110702975006105,-5.146274491367919,-21.435510667767012,-1.7856840035320876
Vac_58,58,RZV_1d,2024,1,dC_GP_NonPHN,-8.834147151451813,-8.077614153350588,-15.331168087198819,-5.201679981464672
Vac_58,58,RZV_1d,2024,1,dC_GP_PHN,-2.4220271816454626,-2.1140269022079297,-4.97538182984061,-1.119866545648026
Vac_58,58,RZV_1d,2024,1,dC_GP,-11.256174333097276,-10.188041793912657,-20.21887043657975,-6.378072908124027
Vac_58,58,RZV_1d,2024,1,dC_Med,-18.36687730810338,-15.327295667644034,-41.24900929529189,-8.229199447774738
Vac_58,58,RZV_1d,2024,1,dC_VacZVL,0,0,0,0
Vac_58,58,RZV_1d,2024,1,dC_VacRZV,85,85,85,85
Vac_58,58,RZV_1d,2024,1,dC_Vac,85,85,85,85
Vac_58,58,RZV_1d,2024,1,dC_All,66.63312269189662,69.67270433235598,43.7509907047081,76.77080055222528
Vac_58,58,RZV_1d,2024,1,dC_Hosp_d,-7.110702975006105,-5.146274491367919,-21.435510667767012,-1.7856840035320876
Vac_58,58,RZV_1d,2024,1,dC_GP_NonPHN_d,-8.834147151451813,-8.077614153350588,-15.331168087198819,-5.201679981464672
Vac_58,58,RZV_1d,2024,1,dC_GP_PHN_d,-2.4220271816454626,-2.1140269022079297,-4.97538182984061,-1.119866545648026
Vac_58,58,RZV_1d,2024,1,dC_GP_d,-11.256174333097276,-10.188041793912657,-20.21887043657975,-6.378072908124027
Vac_58,58,RZV_1d,2024,1,dC_Med_d,-18.36687730810338,-15.327295667644034,-41.24900929529189,-8.229199447774738
Vac_58,58,RZV_1d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_58,58,RZV_1d,2024,1,dC_VacRZV_d,85,85,85,85
Vac_58,58,RZV_1d,2024,1,dC_Vac_d,85,85,85,85
Vac_58,58,RZV_1d,2024,1,dC_All_d,66.63312269189662,69.67270433235598,43.7509907047081,76.77080055222528
Vac_58,58,RZV_1d,2024,1,dN_VacZVL,0,0,0,0
Vac_58,58,RZV_1d,2024,1,dN_VacRZV,1,1,1,1
Vac_58,58,RZV_1d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_58,58,RZV_1d,2024,1,dN_VacRZV_d,1,1,1,1
Vac_58,58,RZV_1d,2024,1,ICER,6389.534924745064,6456.058615882133,1966.4992113157334,11708.911985341958
Vac_58,58,RZV_1d,2024,1,Price0,85,85,85,85
Vac_58,58,RZV_1d,2024,1,Thres20,259.3966868986505,230.93962267046015,139.58225283882663,487.4754631987896
Vac_58,58,RZV_1d,2024,1,Thres30,379.91159169392404,338.4814439851742,205.50567948925422,711.6856739122162
Vac_58,58,RZV_1d,2024,1,Thres20_50,NA,230.93962267046015,NA,NA
Vac_58,58,RZV_1d,2024,1,Thres30_90,NA,240.36173911098396,NA,NA
Vac_58,58,RZV_1d,2024,1,Thres,NA,230.93962267046015,NA,NA
Vac_58,58,RZV_2d,2024,1,dYear_Life,3.106195568794554e-4,2.553710904980022e-4,8.59913463006734e-5,7.484184673390182e-4
Vac_58,58,RZV_2d,2024,1,dYear_Immunised,15.638344595221243,14.862314693813179,10.394245521021622,23.361648491408886
Vac_58,58,RZV_2d,2024,1,dRisk_HZ,-0.11253371900377747,-0.10520292104060372,-0.18182009470305113,-0.06615882650671025
Vac_58,58,RZV_2d,2024,1,dRisk_Hosp,-0.0023535626286232724,-0.001916146003169731,-0.00573374233625565,-7.257509947161754e-4
Vac_58,58,RZV_2d,2024,1,dRisk_PHN,-0.006692244221333867,-0.006098958243478522,-0.012351607297795364,-0.0031509466243016477
Vac_58,58,RZV_2d,2024,1,dRisk_Death,-4.6669668074868283e-7,-3.839079842225685e-7,-1.0831916499303007e-6,-7.529700214887911e-8
Vac_58,58,RZV_2d,2024,1,dQ_Life,2.1913987557524805e-4,1.8181696463770436e-4,6.289816869422538e-5,5.189398896792596e-4
Vac_58,58,RZV_2d,2024,1,dQ_HZ,0.01443484437379862,0.013421284887895416,0.00809350420492658,0.024202726863670407
Vac_58,58,RZV_2d,2024,1,dQ_HZ_Norm,0.005178150457401656,0.004906496287957754,0.003324593261087423,0.007865855932131271
Vac_58,58,RZV_2d,2024,1,dQ_All,0.014651994539982364,0.013617868169459868,0.008150175993419316,0.02475004036788322
Vac_58,58,RZV_2d,2024,1,dQ_HZ_d,0.01443484437379862,0.013421284887895416,0.00809350420492658,0.024202726863670407
Vac_58,58,RZV_2d,2024,1,dQ_HZ_Norm_d,0.005178150457401656,0.004906496287957754,0.003324593261087423,0.007865855932131271
Vac_58,58,RZV_2d,2024,1,dQ_Life_d,2.1913987557524805e-4,1.8181696463770436e-4,6.289816869422538e-5,5.189398896792596e-4
Vac_58,58,RZV_2d,2024,1,dQ_All_d,0.01465398424937407,0.013619421235798512,0.008150358535829216,0.02475872672270931
Vac_58,58,RZV_2d,2024,1,dC_Hosp,-9.241501794400191,-7.322445743853278,-23.76887235669766,-2.484413017279067
Vac_58,58,RZV_2d,2024,1,dC_GP_NonPHN,-10.63031477749685,-10.001315518773467,-16.802012798882053,-6.400899276816932
Vac_58,58,RZV_2d,2024,1,dC_GP_PHN,-3.0052145234931493,-2.7490637569165366,-5.474694400893128,-1.4437884541410346
Vac_58,58,RZV_2d,2024,1,dC_GP,-13.63552930099,-12.715274675973705,-22.242950726007134,-7.865515254581458
Vac_58,58,RZV_2d,2024,1,dC_Med,-22.87703109539019,-20.017698807194925,-46.02195159975361,-10.493135157067407
Vac_58,58,RZV_2d,2024,1,dC_VacZVL,0,0,0,0
Vac_58,58,RZV_2d,2024,1,dC_VacRZV,170,170,170,170
Vac_58,58,RZV_2d,2024,1,dC_Vac,170,170,170,170
Vac_58,58,RZV_2d,2024,1,dC_All,147.12296890460982,149.98230119280507,123.97804840024638,159.5068648429326
Vac_58,58,RZV_2d,2024,1,dC_Hosp_d,-9.241501794400191,-7.322445743853278,-23.76887235669766,-2.484413017279067
Vac_58,58,RZV_2d,2024,1,dC_GP_NonPHN_d,-10.63031477749685,-10.001315518773467,-16.802012798882053,-6.400899276816932
Vac_58,58,RZV_2d,2024,1,dC_GP_PHN_d,-3.0052145234931493,-2.7490637569165366,-5.474694400893128,-1.4437884541410346
Vac_58,58,RZV_2d,2024,1,dC_GP_d,-13.63552930099,-12.715274675973705,-22.242950726007134,-7.865515254581458
Vac_58,58,RZV_2d,2024,1,dC_Med_d,-22.87703109539019,-20.017698807194925,-46.02195159975361,-10.493135157067407
Vac_58,58,RZV_2d,2024,1,dC_VacZVL_d,0,0,0,0
Vac_58,58,RZV_2d,2024,1,dC_VacRZV_d,170,170,170,170
Vac_58,58,RZV_2d,2024,1,dC_Vac_d,170,170,170,170
Vac_58,58,RZV_2d,2024,1,dC_All_d,147.12296890460982,149.98230119280507,123.97804840024638,159.5068648429326
Vac_58,58,RZV_2d,2024,1,dN_VacZVL,0,0,0,0
Vac_58,58,RZV_2d,2024,1,dN_VacRZV,2,2,2,2
Vac_58,58,RZV_2d,2024,1,dN_VacZVL_d,0,0,0,0
Vac_58,58,RZV_2d,2024,1,dN_VacRZV_d,2,2,2,2
Vac_58,58,RZV_2d,2024,1,ICER,11166.613940362318,11003.820963152708,5048.492287256862,19479.82211967929
Vac_58,58,RZV_2d,2024,1,Price0,85,85,85,85
Vac_58,58,RZV_2d,2024,1,Thres20,157.9783580414358,146.33682126467545,87.11981888630639,270.2592360662253
Vac_58,58,RZV_2d,2024,1,Thres30,231.24827928830612,214.29355647784246,127.87161156545247,393.6782858626509
Vac_58,58,RZV_2d,2024,1,Thres20_50,NA,146.33682126467545,NA,NA
Vac_58,58,RZV_2d,2024,1,Thres30_90,NA,150.73474541765685,NA,NA
Vac_58,58,RZV_2d,2024,1,Thres,NA,146.33682126467545,NA,NA
Vac_59,59,RZV_1d,2024,1,dYear_Life,2.524055529203473e-4,1.9749756419784603e-4,7.13701818920498e-5,6.714186642128083e-4
Vac_59,59,RZV_1d,2024,1,dYear_Immunised,12.970021237461514,12.10910816956639,8.39763499194809,20.63797067095771
Vac_59,59,RZV_1d,2024,1,dRisk_HZ,-0.09370647715031336,-0.08571889929805021,-0.16316634724236123,-0.0552797403656758
