Scenario,Age0,Arm,Index,A,M,L,U
Vac_61,61,RZV_1d,Year_Life,24.039317935250917,24.039270047346335,24.039112543676325,24.03972321775546
Vac_61,61,RZV_1d,Year_Immunised,12.542625611898401,11.826268204595477,8.270954516308082,19.282071347236126
Vac_61,61,RZV_1d,Risk_HZ,0.09967993084051849,0.1065545646191042,0.038394541692177916,0.13646274780859885
Vac_61,61,RZV_1d,Risk_Hosp,0.004436893603565332,0.004764403609793838,0.001379049956035264,0.00620160072269192
Vac_61,61,RZV_1d,Risk_PHN,0.007879308764361461,0.008480635023837533,0.002732799297703476,0.010809983173724927
Vac_61,61,RZV_1d,Risk_Death,6.773936918061762e-7,7.549858635831928e-7,4.8207265471814164e-8,1.0595830056291914e-6
Vac_61,61,RZV_1d,Q_Life,18.513386057497446,18.51335280740558,18.513244457676148,18.513662391898897
Vac_61,61,RZV_1d,Q_HZ,-0.016039543111560375,-0.016423139307933272,-0.026164990321707528,-0.005559745625540824
Vac_61,61,RZV_1d,Q_HZ_Norm,-0.006013172010333955,-0.005670986400555435,-0.012587786083159948,-0.0017447177898000442
Vac_61,61,RZV_1d,Q_All,18.47933527420006,18.47889534672696,18.469031248621878,18.49009905459832
Vac_61,61,RZV_1d,Q_HZ_d,-0.016039543111560375,-0.016423139307933272,-0.026164990321707528,-0.005559745625540824
Vac_61,61,RZV_1d,Q_HZ_Norm_d,-0.006013172010333955,-0.005670986400555435,-0.012587786083159948,-0.0017447177898000442
Vac_61,61,RZV_1d,Q_Life_d,18.513386057497446,18.51335280740558,18.513244457676148,18.513662391898897
Vac_61,61,RZV_1d,Q_All_d,18.497346514385885,18.496905484514475,18.48703976509301,18.508115408030534
Vac_61,61,RZV_1d,C_Hosp,18.971012917719584,20.400154087077027,5.757973020260432,26.495885455731095
Vac_61,61,RZV_1d,C_GP_NonPHN,8.984487499535511,9.579709712931457,3.53368069194618,12.344962200390285
Vac_61,61,RZV_1d,C_GP_PHN,3.45293561157583,3.7079905838245075,1.1857212927477283,4.797187532009097
Vac_61,61,RZV_1d,C_GP,12.437423111111341,13.300564638520022,4.744495574540339,17.019521724630224
Vac_61,61,RZV_1d,C_Med,31.408436028830923,33.87444612169501,10.412985483209848,42.565342547694364
Vac_61,61,RZV_1d,C_VacZVL,0,0,0,0
Vac_61,61,RZV_1d,C_VacRZV,85,85,85,85
Vac_61,61,RZV_1d,C_Vac,85,85,85,85
Vac_61,61,RZV_1d,C_All,116.40843602883092,118.874446121695,95.41298548320985,127.56534254769436
Vac_61,61,RZV_1d,C_Hosp_d,18.971012917719584,20.400154087077027,5.757973020260432,26.495885455731095
Vac_61,61,RZV_1d,C_GP_NonPHN_d,8.984487499535511,9.579709712931457,3.53368069194618,12.344962200390285
Vac_61,61,RZV_1d,C_GP_PHN_d,3.45293561157583,3.7079905838245075,1.1857212927477283,4.797187532009097
Vac_61,61,RZV_1d,C_GP_d,12.437423111111341,13.300564638520022,4.744495574540339,17.019521724630224
Vac_61,61,RZV_1d,C_Med_d,31.408436028830923,33.87444612169501,10.412985483209848,42.565342547694364
Vac_61,61,RZV_1d,C_VacZVL_d,0,0,0,0
Vac_61,61,RZV_1d,C_VacRZV_d,85,85,85,85
Vac_61,61,RZV_1d,C_Vac_d,85,85,85,85
Vac_61,61,RZV_1d,C_All_d,116.40843602883092,118.874446121695,95.41298548320985,127.56534254769436
Vac_61,61,RZV_1d,N_VacZVL,0,0,0,0
Vac_61,61,RZV_1d,N_VacRZV,1,1,1,1
Vac_61,61,RZV_1d,N_VacZVL_d,0,0,0,0
Vac_61,61,RZV_1d,N_VacRZV_d,1,1,1,1
Vac_61,61,RZV_2d,N0,1,1,1,1
Vac_61,61,RZV_2d,Year0,2024,2024,2024,2024
Vac_61,61,RZV_2d,Year_Life,24.039395288725302,24.039351552795857,24.039156714221978,24.03978798175148
Vac_61,61,RZV_2d,Year_Immunised,14.808419359139645,14.227571757197104,10.180458379323332,21.106383591790035
Vac_61,61,RZV_2d,Risk_HZ,0.08108890244843905,0.086916285484341535,0.023654194105248518,0.12251586791795795
Vac_61,61,RZV_2d,Risk_Hosp,0.0038616951876453793,0.004202481244992568,8.526744316440938e-4,0.005818316536528359
Vac_61,61,RZV_2d,Risk_PHN,0.0065392323957648,0.007038051098316234,0.001693274893904199,0.00990831251583389
Vac_61,61,RZV_2d,Risk_Death,5.663595277796396e-7,6.213086238553707e-7,1.847077737942558e-8,9.9726488156602e-7
Vac_61,61,RZV_2d,Q_Life,18.513440013431044,18.51341034274774,18.51327566810286,18.51370735533513
Vac_61,61,RZV_2d,Q_HZ,-0.01310294527933778,-0.013545001808100145,-0.02303127881370467,-0.0034631759093422736
Vac_61,61,RZV_2d,Q_HZ_Norm,-0.004831097969738204,-0.004568621690986702,-0.010768028627529038,-0.0011265673282983293
Vac_61,61,RZV_2d,Q_All,18.48232524061282,18.481848911680014,18.472285674014294,18.49217238770077
Vac_61,61,RZV_2d,Q_HZ_d,-0.01310294527933778,-0.013545001808100145,-0.02303127881370467,-0.0034631759093422736
Vac_61,61,RZV_2d,Q_HZ_Norm_d,-0.004831097969738204,-0.004568621690986702,-0.010768028627529038,-0.0011265673282983293
Vac_61,61,RZV_2d,Q_Life_d,18.513440013431044,18.51341034274774,18.51327566810286,18.51370735533513
Vac_61,61,RZV_2d,Q_All_d,18.500337068151705,18.499860878853205,18.490296290272102,18.510189092558694
Vac_61,61,RZV_2d,C_Hosp,16.609330545471636,18.15421127685953,3.558205377613011,25.058530806480807
Vac_61,61,RZV_2d,C_GP_NonPHN,7.270002264825489,7.746348620077979,2.1791610092404317,11.089228932403804
Vac_61,61,RZV_2d,C_GP_PHN,2.857003849001626,3.0749679460255326,0.7326170519945934,4.398565496569154
Vac_61,61,RZV_2d,C_GP,10.127006113827116,10.860265745113221,2.923457361529611,15.401436388970604
Vac_61,61,RZV_2d,C_Med,26.736336659298754,28.9888127630327,6.480305520911566,40.07695229396847
Vac_61,61,RZV_2d,C_VacZVL,0,0,0,0
Vac_61,61,RZV_2d,C_VacRZV,170,170,170,170
Vac_61,61,RZV_2d,C_Vac,170,170,170,170
Vac_61,61,RZV_2d,C_All,196.73633665929876,198.98881276303268,176.48030552091157,210.07695229396847
Vac_61,61,RZV_2d,C_Hosp_d,16.609330545471636,18.15421127685953,3.558205377613011,25.058530806480807
Vac_61,61,RZV_2d,C_GP_NonPHN_d,7.270002264825489,7.746348620077979,2.1791610092404317,11.089228932403804
Vac_61,61,RZV_2d,C_GP_PHN_d,2.857003849001626,3.0749679460255326,0.7326170519945934,4.398565496569154
Vac_61,61,RZV_2d,C_GP_d,10.127006113827116,10.860265745113221,2.923457361529611,15.401436388970604
Vac_61,61,RZV_2d,C_Med_d,26.736336659298754,28.9888127630327,6.480305520911566,40.07695229396847
Vac_61,61,RZV_2d,C_VacZVL_d,0,0,0,0
Vac_61,61,RZV_2d,C_VacRZV_d,170,170,170,170
Vac_61,61,RZV_2d,C_Vac_d,170,170,170,170
Vac_61,61,RZV_2d,C_All_d,196.73633665929876,198.98881276303268,176.48030552091157,210.07695229396847
Vac_61,61,RZV_2d,N_VacZVL,0,0,0,0
Vac_61,61,RZV_2d,N_VacRZV,2,2,2,2
Vac_61,61,RZV_2d,N_VacZVL_d,0,0,0,0
Vac_61,61,RZV_2d,N_VacRZV_d,2,2,2,2
Vac_61,61,SOC,N0,1,1,1,1
Vac_61,61,SOC,Year0,2024,2024,2024,2024
Vac_61,61,SOC,Year_Life,24.0390391430051,24.039043515320607,24.03893803266189,24.039136795389194
Vac_61,61,SOC,Year_Immunised,0,0,0,0
Vac_61,61,SOC,Risk_HZ,0.1939797385004985,0.19395335312613587,0.19004553639596705,0.1977240786969112
Vac_61,61,SOC,Risk_Hosp,0.0065265802566614566,0.0065157409834954525,0.005734557811376977,0.007427808795538472
Vac_61,61,SOC,Risk_PHN,0.013763843800796392,0.013756608250194681,0.012910176419066676,0.014696388088818353
Vac_61,61,SOC,Risk_Death,1.1082986591895856e-6,1.105797268747624e-6,9.625269311587046e-7,1.2624263502116126e-6
Vac_61,61,SOC,Q_Life,18.513189341346653,18.51319193662141,18.513118855673305,18.513258227225293
Vac_61,61,SOC,Q_HZ,-0.03057871023436785,-0.03054069079388195,-0.04312364362093381,-0.0181512046308055
Vac_61,61,SOC,Q_HZ_Norm,-0.012247296489555647,-0.011528936124547483,-0.02272774728285272,-0.005109238070363617
Vac_61,61,SOC,Q_All,18.464601118042083,18.464601992327474,18.45205873606877,18.47708761738612
Vac_61,61,SOC,Q_HZ_d,-0.03057871023436785,-0.03054069079388195,-0.04312364362093381,-0.0181512046308055
Vac_61,61,SOC,Q_HZ_Norm_d,-0.012247296489555647,-0.011528936124547483,-0.02272774728285272,-0.005109238070363617
Vac_61,61,SOC,Q_Life_d,18.513189341346653,18.51319193662141,18.513118855673305,18.513258227225293
Vac_61,61,SOC,Q_All_d,18.482610631112287,18.482611505501676,18.470069170319732,18.495097275133574
Vac_61,61,SOC,C_Hosp,27.210339683387154,27.149806747527748,23.830217895129472,30.949372794003672
Vac_61,61,SOC,C_GP_NonPHN,17.853572263962057,17.858636746103233,17.38045032500451,18.311733287374224
Vac_61,61,SOC,C_GP_PHN,6.093907452217323,6.0970935018974135,5.543255136633024,6.623311538587114
Vac_61,61,SOC,C_GP,23.947479716179377,23.94677288103934,23.298614896896833,24.6757961084982
Vac_61,61,SOC,C_Med,51.157819399566534,51.09236434880256,47.737745276000325,54.965820002406005
Vac_61,61,SOC,C_VacZVL,0,0,0,0
Vac_61,61,SOC,C_VacRZV,0,0,0,0
Vac_61,61,SOC,C_Vac,0,0,0,0
Vac_61,61,SOC,C_All,51.157819399566534,51.09236434880256,47.737745276000325,54.965820002406005
Vac_61,61,SOC,C_Hosp_d,27.210339683387154,27.149806747527748,23.830217895129472,30.949372794003672
Vac_61,61,SOC,C_GP_NonPHN_d,17.853572263962057,17.858636746103233,17.38045032500451,18.311733287374224
Vac_61,61,SOC,C_GP_PHN_d,6.093907452217323,6.0970935018974135,5.543255136633024,6.623311538587114
Vac_61,61,SOC,C_GP_d,23.947479716179377,23.94677288103934,23.298614896896833,24.6757961084982
Vac_61,61,SOC,C_Med_d,51.157819399566534,51.09236434880256,47.737745276000325,54.965820002406005
Vac_61,61,SOC,C_VacZVL_d,0,0,0,0
Vac_61,61,SOC,C_VacRZV_d,0,0,0,0
Vac_61,61,SOC,C_Vac_d,0,0,0,0
Vac_61,61,SOC,C_All_d,51.157819399566534,51.09236434880256,47.737745276000325,54.965820002406005
Vac_61,61,SOC,N_VacZVL,0,0,0,0
Vac_61,61,SOC,N_VacRZV,0,0,0,0
Vac_61,61,SOC,N_VacZVL_d,0,0,0,0
Vac_61,61,SOC,N_VacRZV_d,0,0,0,0
Vac_62,62,RZV_1d,N0,1,1,1,1
Vac_62,62,RZV_1d,Year0,2024,2024,2024,2024
Vac_62,62,RZV_1d,Year_Life,23.193529140752386,23.193483631911306,23.193322783425774,23.193921742751023
Vac_62,62,RZV_1d,Year_Immunised,12.319476416848797,11.666859425362784,8.20105065210204,18.637522867868377
Vac_62,62,RZV_1d,Risk_HZ,0.09500517395687866,0.10136514168879501,0.03736672817861739,0.13068634915452126
Vac_62,62,RZV_1d,Risk_Hosp,0.004343854612946444,0.004657934292310919,0.0013590080024265098,0.006123489092652507
Vac_62,62,RZV_1d,Risk_PHN,0.0075873079953683266,0.008155414605245225,0.0026787180003082834,0.010498794168146797
Vac_62,62,RZV_1d,Risk_Death,6.59232130958706e-7,7.334847704286916e-7,4.7785190371084196e-8,1.0414751678436985e-6
Vac_62,62,RZV_1d,Q_Life,17.82969126932233,17.82965983061102,17.829548670618344,17.82995933039757
Vac_62,62,RZV_1d,Q_HZ,-0.015319248407765813,-0.015669925330107394,-0.025157024944233847,-0.0053743841113881585
Vac_62,62,RZV_1d,Q_HZ_Norm,-0.005701884916583371,-0.005361854313209757,-0.011948051939689007,-0.0016558982445120357
Vac_62,62,RZV_1d,Q_All,17.796240148599743,17.7958639725141,17.786252409936587,17.80644978696447
Vac_62,62,RZV_1d,Q_HZ_d,-0.015319248407765813,-0.015669925330107394,-0.025157024944233847,-0.0053743841113881585
Vac_62,62,RZV_1d,Q_HZ_Norm_d,-0.005701884916583371,-0.005361854313209757,-0.011948051939689007,-0.0016558982445120357
Vac_62,62,RZV_1d,Q_Life_d,17.82969126932233,17.82965983061102,17.829548670618344,17.82995933039757
Vac_62,62,RZV_1d,Q_All_d,17.814372020914565,17.813995404479293,17.804383047132077,17.824587271057382
Vac_62,62,RZV_1d,C_Hosp,18.613521958505057,20.00377250387033,5.743802031176808,26.230063202277552
Vac_62,62,RZV_1d,C_GP_NonPHN,8.543811573813016,9.095163549876002,3.4327462822861032,11.79099447145916
Vac_62,62,RZV_1d,C_GP_PHN,3.3215003745982608,3.554293876435697,1.167525107843499,4.649007295578945
Vac_62,62,RZV_1d,C_GP,11.865311948411277,12.638479830411097,4.617097969133727,16.312420101459992
Vac_62,62,RZV_1d,C_Med,30.478833906916332,32.799566924171685,10.290468831571049,41.55986262547733
Vac_62,62,RZV_1d,C_VacZVL,0,0,0,0
Vac_62,62,RZV_1d,C_VacRZV,85,85,85,85
Vac_62,62,RZV_1d,C_Vac,85,85,85,85
Vac_62,62,RZV_1d,C_All,115.47883390691634,117.79956692417169,95.29046883157106,126.55986262547732
Vac_62,62,RZV_1d,C_Hosp_d,18.613521958505057,20.00377250387033,5.743802031176808,26.230063202277552
Vac_62,62,RZV_1d,C_GP_NonPHN_d,8.543811573813016,9.095163549876002,3.4327462822861032,11.79099447145916
Vac_62,62,RZV_1d,C_GP_PHN_d,3.3215003745982608,3.554293876435697,1.167525107843499,4.649007295578945
Vac_62,62,RZV_1d,C_GP_d,11.865311948411277,12.638479830411097,4.617097969133727,16.312420101459992
Vac_62,62,RZV_1d,C_Med_d,30.478833906916332,32.799566924171685,10.290468831571049,41.55986262547733
Vac_62,62,RZV_1d,C_VacZVL_d,0,0,0,0
Vac_62,62,RZV_1d,C_VacRZV_d,85,85,85,85
Vac_62,62,RZV_1d,C_Vac_d,85,85,85,85
Vac_62,62,RZV_1d,C_All_d,115.47883390691634,117.79956692417169,95.29046883157106,126.55986262547732
Vac_62,62,RZV_1d,N_VacZVL,0,0,0,0
Vac_62,62,RZV_1d,N_VacRZV,1,1,1,1
Vac_62,62,RZV_1d,N_VacZVL_d,0,0,0,0
Vac_62,62,RZV_1d,N_VacRZV_d,1,1,1,1
Vac_62,62,RZV_2d,N0,1,1,1,1
Vac_62,62,RZV_2d,Year0,2024,2024,2024,2024
Vac_62,62,RZV_2d,Year_Life,23.19360868317132,23.193567401849386,23.193369055698504,23.193987266339096
Vac_62,62,RZV_2d,Year_Immunised,14.516521397978103,13.993845964032555,10.078101652502781,20.383354913977378
Vac_62,62,RZV_2d,Risk_HZ,0.07672325997943719,0.08184833950688962,0.023039311993681297,0.11654600141677182
Vac_62,62,RZV_2d,Risk_Hosp,0.003752650085221402,0.004069613523991536,8.422831140182808e-4,0.00572720274547138
Vac_62,62,RZV_2d,Risk_PHN,0.006242733176665271,0.006702362358698361,0.00165726233079575,0.009544845313854876
Vac_62,62,RZV_2d,Risk_Death,5.447821681322429e-7,5.924488854312901e-7,1.8281070846818707e-8,9.780458154936936e-7
Vac_62,62,RZV_2d,Q_Life,17.829746678891283,17.82971791925441,17.82958187567347,17.830004134614747
Vac_62,62,RZV_2d,Q_HZ,-0.01242183817318111,-0.012791028950306895,-0.021979019917326266,-0.003332418522290194
Vac_62,62,RZV_2d,Q_HZ_Norm,-0.004547200816697246,-0.004284563618563459,-0.010137353902430112,-0.0010995933077805285
Vac_62,62,RZV_2d,Q_All,17.799192351603722,17.798789687293684,17.789475028970337,17.80850469392574
Vac_62,62,RZV_2d,Q_HZ_d,-0.01242183817318111,-0.012791028950306895,-0.021979019917326266,-0.003332418522290194
Vac_62,62,RZV_2d,Q_HZ_Norm_d,-0.004547200816697246,-0.004284563618563459,-0.010137353902430112,-0.0010995933077805285
Vac_62,62,RZV_2d,Q_Life_d,17.829746678891283,17.82971791925441,17.82958187567347,17.830004134614747
Vac_62,62,RZV_2d,Q_All_d,17.8173248407181,17.816921432932624,17.80760490954686,17.826640229479498
Vac_62,62,RZV_2d,C_Hosp,16.17520123543048,17.58610232153092,3.5497344960428383,24.55475855809598
Vac_62,62,RZV_2d,C_GP_NonPHN,6.862994646104656,7.29196886592036,2.113960676711836,10.533656166232255
Vac_62,62,RZV_2d,C_GP_PHN,2.724299823957856,2.914684508894645,0.7176509838174446,4.229975564120905
Vac_62,62,RZV_2d,C_GP,9.587294470062512,10.246806400964456,2.8436379237688554,14.684157391476287
Vac_62,62,RZV_2d,C_Med,25.762495705492995,27.88103870050041,6.368657161675742,38.96389240331254
Vac_62,62,RZV_2d,C_VacZVL,0,0,0,0
Vac_62,62,RZV_2d,C_VacRZV,170,170,170,170
Vac_62,62,RZV_2d,C_Vac,170,170,170,170
Vac_62,62,RZV_2d,C_All,195.762495705493,197.88103870050043,176.36865716167574,208.96389240331254
Vac_62,62,RZV_2d,C_Hosp_d,16.17520123543048,17.58610232153092,3.5497344960428383,24.55475855809598
Vac_62,62,RZV_2d,C_GP_NonPHN_d,6.862994646104656,7.29196886592036,2.113960676711836,10.533656166232255
Vac_62,62,RZV_2d,C_GP_PHN_d,2.724299823957856,2.914684508894645,0.7176509838174446,4.229975564120905
Vac_62,62,RZV_2d,C_GP_d,9.587294470062512,10.246806400964456,2.8436379237688554,14.684157391476287
Vac_62,62,RZV_2d,C_Med_d,25.762495705492995,27.88103870050041,6.368657161675742,38.96389240331254
Vac_62,62,RZV_2d,C_VacZVL_d,0,0,0,0
Vac_62,62,RZV_2d,C_VacRZV_d,170,170,170,170
Vac_62,62,RZV_2d,C_Vac_d,170,170,170,170
Vac_62,62,RZV_2d,C_All_d,195.762495705493,197.88103870050043,176.36865716167574,208.96389240331254
Vac_62,62,RZV_2d,N_VacZVL,0,0,0,0
Vac_62,62,RZV_2d,N_VacRZV,2,2,2,2
Vac_62,62,RZV_2d,N_VacZVL_d,0,0,0,0
Vac_62,62,RZV_2d,N_VacRZV_d,2,2,2,2
Vac_62,62,SOC,N0,1,1,1,1
Vac_62,62,SOC,Year0,2024,2024,2024,2024
Vac_62,62,SOC,Year_Life,23.19323621983318,23.193240520750233,23.193134441833337,23.193333296169342
Vac_62,62,SOC,Year_Immunised,0,0,0,0
Vac_62,62,SOC,Risk_HZ,0.18942147739463386,0.18942007885601875,0.1856195126542129,0.1932186590472825
Vac_62,62,SOC,Risk_Hosp,0.006529875133981087,0.006515658234399899,0.005735764447259671,0.007448161808777907
Vac_62,62,SOC,Risk_PHN,0.013634107448724385,0.01362623298536151,0.012774171748543865,0.014538513042085551
Vac_62,62,SOC,Risk_Death,1.1146509511620429e-6,1.1123676234063443e-6,9.676109494856053e-7,1.2697858502925296e-6
Vac_62,62,SOC,Q_Life,17.829484770234732,17.829487971394222,17.829414196625162,17.829553342333437
Vac_62,62,SOC,Q_HZ,-0.02993353552409557,-0.029919097625843695,-0.04215233675330315,-0.017752742535045204
Vac_62,62,SOC,Q_HZ_Norm,-0.01190561077985598,-0.011228990703887002,-0.022116609440014118,-0.004939021983042494
Vac_62,62,SOC,Q_All,17.781421186480372,17.781397574790788,17.769233619600204,17.793660229348117
Vac_62,62,SOC,Q_HZ_d,-0.02993353552409557,-0.029919097625843695,-0.04215233675330315,-0.017752742535045204
Vac_62,62,SOC,Q_HZ_Norm_d,-0.01190561077985598,-0.011228990703887002,-0.022116609440014118,-0.004939021983042494
Vac_62,62,SOC,Q_Life_d,17.829484770234732,17.829487971394222,17.829414196625162,17.829553342333437
Vac_62,62,SOC,Q_All_d,17.799551234710638,17.79952762444487,17.787364220590813,17.811790422038314
Vac_62,62,SOC,C_Hosp,27.27386156790034,27.192304738632636,23.835169373105586,31.086574735621323
Vac_62,62,SOC,C_GP_NonPHN,17.399139178965385,17.40189539689836,16.93098401133692,17.852736938711267
Vac_62,62,SOC,C_GP_PHN,6.033072368198682,6.034649547078217,5.487221486585847,6.561031341531966
Vac_62,62,SOC,C_GP,23.432211547164066,23.433044014105036,22.772323090170968,24.13968351222492
Vac_62,62,SOC,C_Med,50.706073115064406,50.63356877155311,47.20987728763715,54.538316264436936
Vac_62,62,SOC,C_VacZVL,0,0,0,0
Vac_62,62,SOC,C_VacRZV,0,0,0,0
Vac_62,62,SOC,C_Vac,0,0,0,0
Vac_62,62,SOC,C_All,50.706073115064406,50.63356877155311,47.20987728763715,54.538316264436936
Vac_62,62,SOC,C_Hosp_d,27.27386156790034,27.192304738632636,23.835169373105586,31.086574735621323
Vac_62,62,SOC,C_GP_NonPHN_d,17.399139178965385,17.40189539689836,16.93098401133692,17.852736938711267
Vac_62,62,SOC,C_GP_PHN_d,6.033072368198682,6.034649547078217,5.487221486585847,6.561031341531966
Vac_62,62,SOC,C_GP_d,23.432211547164066,23.433044014105036,22.772323090170968,24.13968351222492
Vac_62,62,SOC,C_Med_d,50.706073115064406,50.63356877155311,47.20987728763715,54.538316264436936
Vac_62,62,SOC,C_VacZVL_d,0,0,0,0
Vac_62,62,SOC,C_VacRZV_d,0,0,0,0
Vac_62,62,SOC,C_Vac_d,0,0,0,0
Vac_62,62,SOC,C_All_d,50.706073115064406,50.63356877155311,47.20987728763715,54.538316264436936
Vac_62,62,SOC,N_VacZVL,0,0,0,0
Vac_62,62,SOC,N_VacRZV,0,0,0,0
Vac_62,62,SOC,N_VacZVL_d,0,0,0,0
Vac_62,62,SOC,N_VacRZV_d,0,0,0,0
Vac_63,63,RZV_1d,N0,1,1,1,1
Vac_63,63,RZV_1d,Year0,2024,2024,2024,2024
Vac_63,63,RZV_1d,Year_Life,22.35631609449272,22.356271774814296,22.3561084364846,22.356696103429705
Vac_63,63,RZV_1d,Year_Immunised,12.089669040202118,11.505385452847268,8.12601853028271,17.977380315755624
Vac_63,63,RZV_1d,Risk_HZ,0.09035759370627684,0.09614681239320894,0.03628877480609037,0.12495879845036444
Vac_63,63,RZV_1d,Risk_Hosp,0.004246288160770468,0.004546113725344431,0.00133367951509951,0.006017748976932464
Vac_63,63,RZV_1d,Risk_PHN,0.007288924354250932,0.007813462627446038,0.0026336494233672294,0.010147289649104168
Vac_63,63,RZV_1d,Risk_Death,6.399577032616196e-7,7.080728687378098e-7,4.6519601646765e-8,1.028219376972356e-6
Vac_63,63,RZV_1d,Q_Life,17.15455377718492,17.154522822363926,17.15441096363725,17.154812481255135
Vac_63,63,RZV_1d,Q_HZ,-0.01460038169921952,-0.014905389589308149,-0.02410228229054437,-0.0052009985592429645
Vac_63,63,RZV_1d,Q_HZ_Norm,-0.005394458187091707,-0.0050535916979663545,-0.011308628482983892,-0.001578356830700423
Vac_63,63,RZV_1d,Q_All,17.12168844598438,17.121341944167582,17.112077836261285,17.131333729903186
Vac_63,63,RZV_1d,Q_HZ_d,-0.01460038169921952,-0.014905389589308149,-0.02410228229054437,-0.0052009985592429645
Vac_63,63,RZV_1d,Q_HZ_Norm_d,-0.005394458187091707,-0.0050535916979663545,-0.011308628482983892,-0.001578356830700423
Vac_63,63,RZV_1d,Q_Life_d,17.15455377718492,17.154522822363926,17.15441096363725,17.154812481255135
Vac_63,63,RZV_1d,Q_All_d,17.1399533954857,17.139605991931813,17.13034149219059,17.14960194943926
Vac_63,63,RZV_1d,C_Hosp,18.235722072503506,19.542172560578067,5.688937380711865,25.924761199908076
Vac_63,63,RZV_1d,C_GP_NonPHN,8.10699172377213,8.599791577869562,3.331838286360878,11.238821945483219
Vac_63,63,RZV_1d,C_GP_PHN,3.18733246595783,3.3964338438674844,1.154157874798947,4.490859817820189
Vac_63,63,RZV_1d,C_GP,11.29432418972996,11.992676166682983,4.492631760234924,15.60482271398968
Vac_63,63,RZV_1d,C_Med,29.530046262233466,31.725463254020745,10.188609500819455,40.58794610412136
Vac_63,63,RZV_1d,C_VacZVL,0,0,0,0
Vac_63,63,RZV_1d,C_VacRZV,85,85,85,85
Vac_63,63,RZV_1d,C_Vac,85,85,85,85
Vac_63,63,RZV_1d,C_All,114.53004626223347,116.72546325402075,95.18860950081947,125.58794610412136
Vac_63,63,RZV_1d,C_Hosp_d,18.235722072503506,19.542172560578067,5.688937380711865,25.924761199908076
Vac_63,63,RZV_1d,C_GP_NonPHN_d,8.10699172377213,8.599791577869562,3.331838286360878,11.238821945483219
Vac_63,63,RZV_1d,C_GP_PHN_d,3.18733246595783,3.3964338438674844,1.154157874798947,4.490859817820189
Vac_63,63,RZV_1d,C_GP_d,11.29432418972996,11.992676166682983,4.492631760234924,15.60482271398968
Vac_63,63,RZV_1d,C_Med_d,29.530046262233466,31.725463254020745,10.188609500819455,40.58794610412136
Vac_63,63,RZV_1d,C_VacZVL_d,0,0,0,0
Vac_63,63,RZV_1d,C_VacRZV_d,85,85,85,85
Vac_63,63,RZV_1d,C_Vac_d,85,85,85,85
Vac_63,63,RZV_1d,C_All_d,114.53004626223347,116.72546325402075,95.18860950081947,125.58794610412136
Vac_63,63,RZV_1d,N_VacZVL,0,0,0,0
Vac_63,63,RZV_1d,N_VacRZV,1,1,1,1
Vac_63,63,RZV_1d,N_VacZVL_d,0,0,0,0
Vac_63,63,RZV_1d,N_VacRZV_d,1,1,1,1
Vac_63,63,RZV_2d,N0,1,1,1,1
Vac_63,63,RZV_2d,Year0,2024,2024,2024,2024
Vac_63,63,RZV_2d,Year_Life,22.35639773048725,22.356357591806685,22.35615576058557,22.356760870277206
Vac_63,63,RZV_2d,Year_Immunised,14.216580247223654,13.762453898129067,9.983071484821599,19.659370054138662
Vac_63,63,RZV_2d,Risk_HZ,0.07241983659273908,0.07685620190609328,0.02236848516132824,0.11067042856718964
Vac_63,63,RZV_2d,Risk_Hosp,0.00363953317407042,0.0039380500852880685,8.253098370272534e-4,0.005618406082976984
Vac_63,63,RZV_2d,Risk_PHN,0.005943528870170407,0.0063809560006089176,0.001629200127010061,0.009176325181091719
Vac_63,63,RZV_2d,Risk_Death,5.222801252093888e-7,5.60775894546693e-7,1.7680005767985267e-8,9.58048648671896e-7
Vac_63,63,RZV_2d,Q_Life,17.154610565777965,17.154582401940623,17.15444452124721,17.154857141151663
Vac_63,63,RZV_2d,Q_HZ,-0.011748069572777194,-0.012096442059092216,-0.020884999472377565,-0.003231395187666224
Vac_63,63,RZV_2d,Q_HZ_Norm,-0.004269250545319114,-0.004008879674507207,-0.009513129162318614,-0.0010471736578184783
Vac_63,63,RZV_2d,Q_All,17.124596898765656,17.12421720046585,17.115299188224192,17.13333721460233
Vac_63,63,RZV_2d,Q_HZ_d,-0.011748069572777194,-0.012096442059092216,-0.020884999472377565,-0.003231395187666224
Vac_63,63,RZV_2d,Q_HZ_Norm_d,-0.004269250545319114,-0.004008879674507207,-0.009513129162318614,-0.0010471736578184783
Vac_63,63,RZV_2d,Q_Life_d,17.154610565777965,17.154582401940623,17.15444452124721,17.154857141151663
Vac_63,63,RZV_2d,Q_All_d,17.14286249620519,17.142482441362866,17.13356228479656,17.15160767531857
Vac_63,63,RZV_2d,C_Hosp,15.721939627679626,17.03562132122915,3.5342863707792,24.170302331904864
Vac_63,63,RZV_2d,C_GP_NonPHN,6.463018656634161,6.846497833973263,2.051267562134484,9.971734625465235
Vac_63,63,RZV_2d,C_GP_PHN,2.590548218426922,2.7570497036423784,0.7044305675157742,4.051332277628671
Vac_63,63,RZV_2d,C_GP,9.053566875061083,9.628340099761399,2.7688426452142965,13.955928888312966
Vac_63,63,RZV_2d,C_Med,24.775506502740708,26.678594056227265,6.2983474748018615,37.7978352603666
Vac_63,63,RZV_2d,C_VacZVL,0,0,0,0
Vac_63,63,RZV_2d,C_VacRZV,170,170,170,170
