Scenario,Arm,Age0,Age1,Index,A,M,L,U
Overall,ReRZV_2d,75,81,C_GP_NonPHN_d,5.468376638755966,5.451575900714412,4.6138348511961675,6.347236678204719
Overall,ReRZV_2d,75,81,C_GP_PHN_d,2.314465775813959,2.3115360052704985,1.8751303522166638,2.770386189567713
Overall,ReRZV_2d,75,81,C_GP_d,7.782842414569925,7.758061792591395,6.526619493439833,9.065437979552046
Overall,ReRZV_2d,75,81,C_Med_d,19.004255969184303,19.00414399741706,14.863188236172016,23.238007602702968
Overall,ReRZV_2d,75,81,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,81,C_VacRZV_d,132.43560870295033,132.4356090364089,132.43543159501158,132.43576645037209
Overall,ReRZV_2d,75,81,C_Vac_d,242.43560870295033,242.4356090364089,242.43543159501158,242.43576645037209
Overall,ReRZV_2d,75,81,C_All_d,261.4398646721346,261.43957282124484,257.29876267575185,265.67374664887245
Overall,ReRZV_2d,75,81,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,81,N_VacRZV,1.7036567557927562,1.7036567600823798,1.7036544774694315,1.7036587850616474
Overall,ReRZV_2d,75,81,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,81,N_VacRZV_d,1.558065984740592,1.5580659886636337,1.5580639011177835,1.5580678405926127
Overall,ReRZV_2d,75,82,N0,1,1,1,1
Overall,ReRZV_2d,75,82,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,82,Year_Life,13.063080944723792,13.063082548017693,13.062987093413035,13.063171602113576
Overall,ReRZV_2d,75,82,Year_Immunised,6.828742699365525,6.835262945840629,5.939925502706915,7.71095380719433
Overall,ReRZV_2d,75,82,Risk_HZ,0.057579445956776,0.05740144867321553,0.04934916698490823,0.06622362305871693
Overall,ReRZV_2d,75,82,Risk_Hosp,0.0030531292904960507,0.0030412856262534084,0.0022668291839436,0.003888660389089473
Overall,ReRZV_2d,75,82,Risk_PHN,0.004980024029740353,0.00497278631222929,0.004152496899117264,0.005863024892954443
Overall,ReRZV_2d,75,82,Risk_Death,3.095438935955801e-7,3.0622011840647317e-7,1.6918720347282892e-7,4.6906005599482345e-7
Overall,ReRZV_2d,75,82,Q_Life,9.804388411019403,9.804389770795439,9.804324789216956,9.804449774598126
Overall,ReRZV_2d,75,82,Q_HZ,-0.008346001053752824,-0.008310680529902706,-0.010169480690086352,-0.006783379833149923
Overall,ReRZV_2d,75,82,Q_HZ_Norm,-0.0025938711264713553,-0.002581284138735606,-0.003119928081620147,-0.002139343222656816
Overall,ReRZV_2d,75,82,Q_All,9.774458816201326,9.774492003377084,9.772601687211449,9.776053685225698
Overall,ReRZV_2d,75,82,Q_HZ_d,-0.0074465598866855455,-0.007410814284206214,-0.00901997112665582,-0.006121488589009867
Overall,ReRZV_2d,75,82,Q_HZ_Norm_d,-0.00233105770729639,-0.002318878465213282,-0.0027815574665868903,-0.0019304029645935525
Overall,ReRZV_2d,75,82,Q_Life_d,8.78652021279994,8.7865213227421,8.786470569884383,8.786568338453653
Overall,ReRZV_2d,75,82,Q_All_d,8.779073652913254,8.779106621091199,8.777474447699998,8.78042577390506
Overall,ReRZV_2d,75,82,C_Hosp,13.306008026021319,13.270417991767594,9.75521585366464,17.09572690105311
Overall,ReRZV_2d,75,82,C_GP_NonPHN,6.339461280550381,6.317664227657215,5.4362450720183135,7.275491745466506
Overall,ReRZV_2d,75,82,C_GP_PHN,2.69668565279316,2.696556478354731,2.2227856449749566,3.197771141180084
Overall,ReRZV_2d,75,82,C_GP,9.036146933343542,9.013110961811634,7.707792573075626,10.39313820641769
Overall,ReRZV_2d,75,82,C_Med,22.342154959364862,22.303662556739162,17.764545534951562,27.098547444489235
Overall,ReRZV_2d,75,82,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,75,82,C_VacRZV,138.4810414045569,138.48104315390023,138.48078536708866,138.48126950571395
Overall,ReRZV_2d,75,82,C_Vac,248.4810414045569,248.48104315390023,248.48078536708869,248.48126950571395
Overall,ReRZV_2d,75,82,C_All,270.82319636392174,270.78466987716905,266.24555485476714,275.5794565106993
Overall,ReRZV_2d,75,82,C_Hosp_d,11.307977967999763,11.264591892085946,8.336194105616876,14.48805340029806
Overall,ReRZV_2d,75,82,C_GP_NonPHN_d,5.703552501758482,5.681687881656533,4.949890193932055,6.497657350649797
Overall,ReRZV_2d,75,82,C_GP_PHN_d,2.422706100283574,2.4204640895273783,2.0138893123921022,2.856931598788535
Overall,ReRZV_2d,75,82,C_GP_d,8.126258602042057,8.106372664707173,7.031394808798098,9.275337283093968
Overall,ReRZV_2d,75,82,C_Med_d,19.434236570041822,19.393257047073156,15.678186248059509,23.410870073767263
Overall,ReRZV_2d,75,82,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,82,C_VacRZV_d,124.77512830372577,124.77512987993097,124.77489760710749,124.77533382897926
Overall,ReRZV_2d,75,82,C_Vac_d,234.77512830372575,234.775129879931,234.7748976071075,234.77533382897926
Overall,ReRZV_2d,75,82,C_All_d,254.20936487376758,254.16838023940159,250.45350662357515,258.1861672924403
Overall,ReRZV_2d,75,82,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,82,N_VacRZV,1.6291887224065515,1.6291887429870615,1.6291857102010432,1.629191405949576
Overall,ReRZV_2d,75,82,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,82,N_VacRZV_d,1.4679426859261855,1.4679427044697761,1.4679399718483235,1.4679451038703444
Overall,ReRZV_2d,75,83,N0,1,1,1,1
Overall,ReRZV_2d,75,83,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,83,Year_Life,13.063072945894069,13.063074678959039,13.062983607094024,13.063159489938329
Overall,ReRZV_2d,75,83,Year_Immunised,6.583698973120309,6.598476192908013,5.7993816449398254,7.372775202291419
Overall,ReRZV_2d,75,83,Risk_HZ,0.05995740996530765,0.05978401778109163,0.052496238622422205,0.06771766599602723
Overall,ReRZV_2d,75,83,Risk_Hosp,0.0031038761494326457,0.003092488915975769,0.0023765307993139943,0.003905230055878867
Overall,ReRZV_2d,75,83,Risk_PHN,0.005205740439043602,0.005195795188949073,0.004454994720314625,0.006025345741663821
Overall,ReRZV_2d,75,83,Risk_Death,3.1023687612485816e-7,3.0620319117061177e-7,1.9330971825622353e-7,4.500926045562304e-7
Overall,ReRZV_2d,75,83,Q_Life,9.80438230759751,9.804383370610886,9.804322421846978,9.804439792749493
Overall,ReRZV_2d,75,83,Q_HZ,-0.008671709742402512,-0.008635800468042375,-0.010456116506454682,-0.007183338613851949
Overall,ReRZV_2d,75,83,Q_HZ_Norm,-0.0027021454604607975,-0.002687419384496733,-0.0032105907362101494,-0.0022547228517603136
Overall,ReRZV_2d,75,83,Q_All,9.77412678889348,9.77416638053434,9.77234412395952,9.775658855964668
Overall,ReRZV_2d,75,83,Q_HZ_d,-0.007761514922608613,-0.0077194275610339555,-0.009298641127294604,-0.006502237988995405
Overall,ReRZV_2d,75,83,Q_HZ_Norm_d,-0.002434625461046945,-0.002423282036060871,-0.002873565217687213,-0.002048435533769453
Overall,ReRZV_2d,75,83,Q_Life_d,8.786514528048297,8.786515544622766,8.78646775481444,8.786559122674442
Overall,ReRZV_2d,75,83,Q_All_d,8.778753013125687,8.778787983063165,8.777199190072519,8.780051294663698
Overall,ReRZV_2d,75,83,C_Hosp,13.467130287602705,13.426861835523413,10.073187947355914,17.159855891668247
Overall,ReRZV_2d,75,83,C_GP_NonPHN,6.608763943638981,6.586329683083704,5.806178368516656,7.446345217769289
Overall,ReRZV_2d,75,83,C_GP_PHN,2.8231521117298164,2.823651419846488,2.3825298248542186,3.2966048269583577
Overall,ReRZV_2d,75,83,C_GP,9.431916055368797,9.408972445682284,8.28326575972138,10.656597047860632
Overall,ReRZV_2d,75,83,C_Med,22.899046342971502,22.892196830348716,18.7227080531231,27.41196329007087
Overall,ReRZV_2d,75,83,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,75,83,C_VacRZV,131.6707044370741,131.67070612776374,131.67038168359355,131.6709996314317
Overall,ReRZV_2d,75,83,C_Vac,241.6707044370741,241.67070612776374,241.67038168359355,241.6709996314317
Overall,ReRZV_2d,75,83,C_All,264.5697507800456,264.5630311711123,260.3934819985828,269.08259041123375
Overall,ReRZV_2d,75,83,C_Hosp_d,11.511162614586533,11.45406366179845,8.706939920388557,14.569002312030445
Overall,ReRZV_2d,75,83,C_GP_NonPHN_d,5.960605943739839,5.943048961734133,5.289912911067085,6.664980672270945
Overall,ReRZV_2d,75,83,C_GP_PHN_d,2.542839647284621,2.543507837716027,2.1528838691494765,2.958736508161891
Overall,ReRZV_2d,75,83,C_GP_d,8.50344559102446,8.483487952211732,7.543765500006926,9.530876196157132
Overall,ReRZV_2d,75,83,C_Med_d,20.014608205610994,19.993488399071886,16.57236311742111,23.715696155839936
Overall,ReRZV_2d,75,83,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,83,C_VacRZV_d,116.88554900750266,116.88555050834665,116.88526249564772,116.88581105481755
Overall,ReRZV_2d,75,83,C_Vac_d,226.88554900750268,226.88555050834665,226.8852624956477,226.88581105481757
Overall,ReRZV_2d,75,83,C_All_d,246.90015721311366,246.879036632293,243.4580173172199,250.6010960999659
Overall,ReRZV_2d,75,83,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,83,N_VacRZV,1.5490671110244012,1.5490671309148674,1.54906331392463,1.5490705838991963
Overall,ReRZV_2d,75,83,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,83,N_VacRZV_d,1.3751241059706196,1.3751241236276077,1.3751207352429142,1.3751271888802066
Overall,ReRZV_2d,75,84,N0,1,1,1,1
Overall,ReRZV_2d,75,84,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,84,Year_Life,13.063060131457267,13.063062150330332,13.062974635907985,13.063138418091972
Overall,ReRZV_2d,75,84,Year_Immunised,6.31805629235157,6.3253503944078755,5.606977325742613,7.0052455689010875
Overall,ReRZV_2d,75,84,Risk_HZ,0.06255457694015912,0.06240850178188043,0.05595170924758314,0.06947665602508356
Overall,ReRZV_2d,75,84,Risk_Hosp,0.0031893395575784064,0.0031753852979124067,0.0024872954175616806,0.003972217446260083
Overall,ReRZV_2d,75,84,Risk_PHN,0.005454562726461478,0.0054412755520179025,0.004732323369387502,0.00621666725622957
Overall,ReRZV_2d,75,84,Risk_Death,3.2102353876161134e-7,3.1632761368239976e-7,2.2099287837399933e-7,4.4742408483828263e-7
Overall,ReRZV_2d,75,84,Q_Life,9.804372953184568,9.80437432639831,9.804315009207778,9.804425376551869
Overall,ReRZV_2d,75,84,Q_HZ,-0.009035931767077477,-0.008987671252424511,-0.010747363881599295,-0.007626632099247193
Overall,ReRZV_2d,75,84,Q_HZ_Norm,-0.0028194202885388968,-0.002805744937988755,-0.00331581063746979,-0.0023862105736538186
Overall,ReRZV_2d,75,84,Q_All,9.773753019769325,9.773801143608129,9.772018106508396,9.77520559210193
Overall,ReRZV_2d,75,84,Q_HZ_d,-0.008102648221362968,-0.008058827781405223,-0.009559325126923337,-0.006880358285160952
Overall,ReRZV_2d,75,84,Q_HZ_Norm_d,-0.002543673334856574,-0.0025324417960543204,-0.0029730339060164857,-0.0021738437586562233
Overall,ReRZV_2d,75,84,Q_Life_d,8.786506365739,8.78650754783985,8.786460614414784,8.78654735864331
Overall,ReRZV_2d,75,84,Q_All_d,8.778403717517635,8.778447919018781,8.776917235827332,8.779652216684344
Overall,ReRZV_2d,75,84,C_Hosp,13.785588011068333,13.715502738910631,10.551601387441877,17.285378278883687
Overall,ReRZV_2d,75,84,C_GP_NonPHN,6.899137576393897,6.881626591101927,6.190449066216959,7.6493963798655775
Overall,ReRZV_2d,75,84,C_GP_PHN,2.961006751502615,2.957056413625598,2.525436599731746,3.4341105664340668
Overall,ReRZV_2d,75,84,C_GP,9.860144327896512,9.84574431499843,8.819744721373176,10.97984156330866
Overall,ReRZV_2d,75,84,C_Med,23.645732338964844,23.61234920274343,19.70891090863172,27.926201290219385
Overall,ReRZV_2d,75,84,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,75,84,C_VacRZV,124.36207758245578,124.36208198011317,124.36167841473178,124.3624446004785
Overall,ReRZV_2d,75,84,C_Vac,234.36207758245578,234.36208198011317,234.36167841473178,234.36244460047848
Overall,ReRZV_2d,75,84,C_All,258.00780992142063,257.97417039889115,254.07106754877418,262.2880309876751
Overall,ReRZV_2d,75,84,C_Hosp_d,11.843762430302945,11.77764555706314,9.150830417791937,14.819573459249504
Overall,ReRZV_2d,75,84,C_GP_NonPHN_d,6.230188315950248,6.2175480002549985,5.627674020347315,6.867204374299447
Overall,ReRZV_2d,75,84,C_GP_PHN_d,2.670236727526694,2.6667165567133404,2.2845138737402375,3.0758921140334112
Overall,ReRZV_2d,75,84,C_GP_d,8.900425043476943,8.887313076820618,8.03133651398313,9.870136775586401
Overall,ReRZV_2d,75,84,C_Med_d,20.74418747377989,20.697693334649166,17.468915061289856,24.29055523499067
Overall,ReRZV_2d,75,84,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,84,C_VacRZV_d,108.7661080285196,108.76611187467662,108.76575891952564,108.76642901963426
Overall,ReRZV_2d,75,84,C_Vac_d,218.7661080285196,218.7661118746766,218.76575891952564,218.76642901963424
Overall,ReRZV_2d,75,84,C_All_d,239.51029550229947,239.46382405625678,236.23505932300654,243.05633541448918
Overall,ReRZV_2d,75,84,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,84,N_VacRZV,1.4630832656759505,1.4630833174130962,1.4630785695850799,1.463087583535041
Overall,ReRZV_2d,75,84,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,84,N_VacRZV_d,1.2796012709237599,1.279601316172666,1.2795971637591255,1.2796050472898148
Overall,ReRZV_2d,75,85,N0,1,1,1,1
Overall,ReRZV_2d,75,85,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,85,Year_Life,13.063042622457562,13.063044925372528,13.062959494809643,13.063118656883079
Overall,ReRZV_2d,75,85,Year_Immunised,6.040110926052938,6.047851682754517,5.407932061080429,6.65998738142939
Overall,ReRZV_2d,75,85,Risk_HZ,0.0652699503534427,0.06516586224038937,0.05936066442605677,0.07146238887483529
Overall,ReRZV_2d,75,85,Risk_Hosp,0.0033060374996128168,0.00328749904242484,0.0026114896642381647,0.004082995027326416
Overall,ReRZV_2d,75,85,Risk_PHN,0.0057174772779191975,0.005699849735151227,0.005037323994169468,0.006451731002604529
Overall,ReRZV_2d,75,85,Risk_Death,3.4233857010196464e-7,3.3806762586025203e-7,2.529432067238397e-7,4.5295516204164223e-7
Overall,ReRZV_2d,75,85,Q_Life,9.804360467853138,9.804361877051644,9.804304371192975,9.80441205037756
Overall,ReRZV_2d,75,85,Q_HZ,-0.009424385928703828,-0.009374422489789497,-0.01108892552462725,-0.008003570343479104
Overall,ReRZV_2d,75,85,Q_HZ_Norm,-0.0029412357875947064,-0.002931938002510791,-0.0034249593312536404,-0.0025181132226717927
Overall,ReRZV_2d,75,85,Q_All,9.773351920063138,9.773405833256355,9.771666784807874,9.774783572870783
Overall,ReRZV_2d,75,85,Q_HZ_d,-0.00845692529438217,-0.008402575994274445,-0.009921720636512405,-0.00723077134791972
Overall,ReRZV_2d,75,85,Q_HZ_Norm_d,-0.002654214864058851,-0.002646846634389699,-0.0030783827087409767,-0.0022748447762325707
Overall,ReRZV_2d,75,85,Q_Life_d,8.786495872190937,8.786497102464292,8.786451600402955,8.786535950799378
Overall,ReRZV_2d,75,85,Q_All_d,8.778038946896555,8.778089058748964,8.776565740576658,8.779297483657142
Overall,ReRZV_2d,75,85,C_Hosp,14.249951452959952,14.181652008989776,11.06885131868808,17.747500806593344
Overall,ReRZV_2d,75,85,C_GP_NonPHN,7.199255332142735,7.186170035942869,6.544190041060123,7.89038503372371
Overall,ReRZV_2d,75,85,C_GP_PHN,3.105126472886286,3.1020653846690216,2.6849367126411785,3.5690754765447608
Overall,ReRZV_2d,75,85,C_GP,10.30438180502902,10.283805303891619,9.372473367719516,11.360319467892918
Overall,ReRZV_2d,75,85,C_Med,24.554333257988972,24.513914292370593,20.780679913826283,28.585429235751704
Overall,ReRZV_2d,75,85,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,75,85,C_VacRZV,116.56426822072373,116.56427929220789,116.56377718087373,116.56472046602354
Overall,ReRZV_2d,75,85,C_Vac,226.56426822072373,226.56427929220789,226.56377718087376,226.56472046602352
Overall,ReRZV_2d,75,85,C_All,251.11860147871272,251.07843405620838,247.34485835157108,255.14936810932116
Overall,ReRZV_2d,75,85,C_Hosp_d,12.292029065592187,12.218408951445102,9.623924598035751,15.262056853654997
Overall,ReRZV_2d,75,85,C_GP_NonPHN_d,6.502213015071686,6.492300941440329,5.9517991329313835,7.094932856204101
Overall,ReRZV_2d,75,85,C_GP_PHN_d,2.8002981788913868,2.7983626044981467,2.425936695285435,3.2117099734465375
Overall,ReRZV_2d,75,85,C_GP_d,9.302511193963074,9.287294189588321,8.506825912440483,10.21628286237565
Overall,ReRZV_2d,75,85,C_Med_d,21.59454025955526,21.558586687271934,18.438141759817338,25.03191071469119
Overall,ReRZV_2d,75,85,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,85,C_VacRZV_d,100.4396103154732,100.4396198554083,100.43918720252498,100.44000000042874
Overall,ReRZV_2d,75,85,C_Vac_d,210.4396103154732,210.4396198554083,210.43918720252495,210.44000000042874
Overall,ReRZV_2d,75,85,C_All_d,232.03415057502846,231.99816383346035,228.87808959592147,235.47153796370503
Overall,ReRZV_2d,75,85,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,85,N_VacRZV,1.3713443320085146,1.3713444622612694,1.3713385550691026,1.3713496525414532
Overall,ReRZV_2d,75,85,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,85,N_VacRZV_d,1.1816424742996847,1.1816425865342153,1.181637496500294,1.1816470588285732
Overall,ReRZV_2d,75,86,N0,1,1,1,1
Overall,ReRZV_2d,75,86,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,86,Year_Life,13.063020706423217,13.063022167554323,13.062939261294849,13.063094560310583
Overall,ReRZV_2d,75,86,Year_Immunised,5.757521083927903,5.763514414205709,5.195655660912701,6.325704898448479
Overall,ReRZV_2d,75,86,Risk_HZ,0.06803161695051561,0.0679395486223976,0.06264548565891702,0.07374641437568594
Overall,ReRZV_2d,75,86,Risk_Hosp,0.003447139688821729,0.003430466240475009,0.0027676192740458865,0.004222640544757302
Overall,ReRZV_2d,75,86,Risk_PHN,0.005980361949492005,0.005960861062722604,0.005324498401060902,0.006686740096744458
Overall,ReRZV_2d,75,86,Risk_Death,3.7449954208594833e-7,3.709922806489323e-7,2.922068510995589e-7,4.783184623209237e-7
Overall,ReRZV_2d,75,86,Q_Life,9.80434508463686,9.804346023746131,9.804288889487538,9.804394926545092
Overall,ReRZV_2d,75,86,Q_HZ,-0.009826558176092688,-0.009768525571391785,-0.011479299854900435,-0.008411037226179682
Overall,ReRZV_2d,75,86,Q_HZ_Norm,-0.003064460554440593,-0.0030571159960136284,-0.003548302528006784,-0.0026290056895958863
Overall,ReRZV_2d,75,86,Q_All,9.772934248450854,9.772995894370638,9.771261176420683,9.774361732650604
Overall,ReRZV_2d,75,86,Q_HZ_d,-0.008815132550510979,-0.008763570226731725,-0.010243146571237507,-0.00757412727539105
Overall,ReRZV_2d,75,86,Q_HZ_Norm_d,-0.0027635823682927918,-0.002756602138122355,-0.003187032818498817,-0.0023823023406330116
Overall,ReRZV_2d,75,86,Q_Life_d,8.786483277019613,8.78648424701618,8.786438934830564,8.786522147679364
Overall,ReRZV_2d,75,86,Q_All_d,8.777668144469104,8.777722715821795,8.776239903647216,8.778920488610723
Overall,ReRZV_2d,75,86,C_Hosp,14.83374863435597,14.757384744872885,11.748346289800573,18.394658229726076
Overall,ReRZV_2d,75,86,C_GP_NonPHN,7.502482971854185,7.494334408551953,6.890576754800718,8.151754579094154
Overall,ReRZV_2d,75,86,C_GP_PHN,3.2481350317821756,3.2418615478988952,2.838467893439294,3.709116597235854
Overall,ReRZV_2d,75,86,C_GP,10.750618003636362,10.738863989774867,9.867685813293312,11.747228591319493
Overall,ReRZV_2d,75,86,C_Med,25.584366637992332,25.50201586673094,21.91807370080949,29.659046491766443
Overall,ReRZV_2d,75,86,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,75,86,C_VacRZV,108.30395584688353,108.30396719545985,108.3033632506557,108.3045069277442
Overall,ReRZV_2d,75,86,C_Vac,218.30395584688353,218.30396719545985,218.30336325065568,218.3045069277442
Overall,ReRZV_2d,75,86,C_All,243.88832248487586,243.8060023682807,240.22163101070808,247.96240233846464
Overall,ReRZV_2d,75,86,C_Hosp_d,12.829941909474229,12.775566846970293,10.205983368937263,15.949798820941869
Overall,ReRZV_2d,75,86,C_GP_NonPHN_d,6.771077135205379,6.76807580070267,6.258455635710683,7.318315484086526
Overall,ReRZV_2d,75,86,C_GP_PHN_d,2.9266807318713925,2.918866540401963,2.563077417471252,3.3364731446320093
Overall,ReRZV_2d,75,86,C_GP_d,9.697757867076772,9.689617220356684,8.937679480608216,10.565193823106473
Overall,ReRZV_2d,75,86,C_Med_d,22.527699776551,22.458784110673115,19.45036085801212,26.01575466881295
Overall,ReRZV_2d,75,86,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,86,C_VacRZV_d,91.94282740802542,91.94283704220902,91.94232433339374,91.94329523888226
Overall,ReRZV_2d,75,86,C_Vac_d,201.94282740802544,201.94283704220902,201.9423243333937,201.94329523888223
Overall,ReRZV_2d,75,86,C_All_d,224.47052718457644,224.40165866299077,221.39334520801398,227.95914215473053
Overall,ReRZV_2d,75,86,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,86,N_VacRZV,1.2741641864339237,1.2741643199465864,1.2741572147135964,1.2741706697381672
Overall,ReRZV_2d,75,86,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,86,N_VacRZV_d,1.081680322447358,1.0816804357906946,1.0816744039222794,1.0816858263397913
Overall,ReRZV_2d,75,87,N0,1,1,1,1
Overall,ReRZV_2d,75,87,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,87,Year_Life,13.062994849908561,13.062996478086877,13.062911853480157,13.063067895787515
Overall,ReRZV_2d,75,87,Year_Immunised,5.477240475878751,5.485234315281818,4.944000835022116,6.007289745509031
Overall,ReRZV_2d,75,87,Risk_HZ,0.07075754376087304,0.0706865656181804,0.06564043881303105,0.07605664699770004
Overall,ReRZV_2d,75,87,Risk_Hosp,0.0036111137113014826,0.003595737792631495,0.002942602967585073,0.004406976512049234
Overall,ReRZV_2d,75,87,Risk_PHN,0.006235058578324733,0.006220662294094773,0.005595858716417903,0.006927367206667028
Overall,ReRZV_2d,75,87,Risk_Death,4.1722097742824633e-7,4.142167648513537e-7,3.3818558120621557e-7,5.178468965259052e-7
Overall,ReRZV_2d,75,87,Q_Life,9.804327155886613,9.804328152391822,9.804270927096926,9.804376731987018
Overall,ReRZV_2d,75,87,Q_HZ,-0.010229897204361049,-0.010172152089500805,-0.0118548363247608,-0.0087848481890314
Overall,ReRZV_2d,75,87,Q_HZ_Norm,-0.003185569117375589,-0.00317406616994695,-0.003673875609770774,-0.002742367086952259
Overall,ReRZV_2d,75,87,Q_All,9.77251292184393,9.77257141255031,9.770859329752149,9.773981722618219
Overall,ReRZV_2d,75,87,Q_HZ_d,-0.00916673227239772,-0.009120937468067702,-0.010606469853671668,-0.007902428515311996
Overall,ReRZV_2d,75,87,Q_HZ_Norm_d,-0.002868889642247668,-0.0028593290379732585,-0.003306737886227203,-0.002470582098497832
Overall,ReRZV_2d,75,87,Q_Life_d,8.786468894823843,8.78646962955829,8.786424573433411,8.786508002259195
Overall,ReRZV_2d,75,87,Q_All_d,8.777302162551445,8.777344745108168,8.775864521618928,8.77857308307754
Overall,ReRZV_2d,75,87,C_Hosp,15.531932639983262,15.450319493080842,12.480843430623095,19.218253439119064
Overall,ReRZV_2d,75,87,C_GP_NonPHN,7.799569836658932,7.798922658952222,7.221627359154004,8.394988235278737
Overall,ReRZV_2d,75,87,C_GP_PHN,3.3854176736074617,3.375014538079101,2.9685091217915964,3.8298688228160405
Overall,ReRZV_2d,75,87,C_GP,11.184987510266394,11.176445410377596,10.338995249490642,12.143183515010985
Overall,ReRZV_2d,75,87,C_Med,26.716920150249656,26.633864399832227,23.14641013360843,30.752370690980573
Overall,ReRZV_2d,75,87,C_VacZVL,110,110,110,110
Overall,ReRZV_2d,75,87,C_VacRZV,99.64421633670734,99.64422779195118,99.643515186407285,99.64489362197324
Overall,ReRZV_2d,75,87,C_Vac,209.64421633670733,209.64422779195118,209.64351518640729,209.64489362197324
Overall,ReRZV_2d,75,87,C_All,236.361136486957,236.27780534813007,232.79081552632624,240.39601596782398
Overall,ReRZV_2d,75,87,C_Hosp_d,13.45088308549643,13.378822232313322,10.855364103627032,16.643093766890157
Overall,ReRZV_2d,75,87,C_GP_NonPHN_d,7.029199147788256,7.028987559053922,6.53643674682841,7.544220873206255
Overall,ReRZV_2d,75,87,C_GP_PHN_d,3.045660296484197,3.037748740451697,2.682713739380628,3.444679389681372
Overall,ReRZV_2d,75,87,C_GP_d,10.074859444272454,10.070038152009504,9.350535205066732,10.908866352110973
Overall,ReRZV_2d,75,87,C_Med_d,23.525742529768884,23.468005252678886,20.5095633640158,26.909856355912925
Overall,ReRZV_2d,75,87,C_VacZVL_d,110,110,110,110
Overall,ReRZV_2d,75,87,C_VacRZV_d,83.34116920864577,83.34117878966762,83.34058277535394,83.34173568152318
Overall,ReRZV_2d,75,87,C_Vac_d,193.34116920864577,193.34117878966762,193.34058277535394,193.34173568152318
Overall,ReRZV_2d,75,87,C_All_d,216.86691173841464,216.80937743957236,213.8509863863202,220.250595290286
Overall,ReRZV_2d,75,87,N_VacZVL,1,1,1,1
Overall,ReRZV_2d,75,87,N_VacRZV,1.17228489807891,1.1722850328464844,1.1722766492518504,1.1722928661408616
Overall,ReRZV_2d,75,87,N_VacZVL_d,1,1,1,1
Overall,ReRZV_2d,75,87,N_VacRZV_d,0.9804843436311266,0.9804844563490308,0.9804774444159287,0.9804910080179199
Overall,ReRZV_2d,75,88,N0,1,1,1,1
Overall,ReRZV_2d,75,88,Year0,2024,2024,2024,2024
Overall,ReRZV_2d,75,88,Year_Life,13.062965706653214,13.062967243650688,13.062883547105828,13.063039778586504
Overall,ReRZV_2d,75,88,Year_Immunised,5.2054800722971315,5.204592029533285,4.697554518541955,5.695559419063615
Overall,ReRZV_2d,75,88,Risk_HZ,0.07337868323379858,0.07337155010463861,0.0683995632061996,0.07851900631953757
Overall,ReRZV_2d,75,88,Risk_Hosp,0.0037898627165148043,0.0037711541808962586,0.0031090995371089187,0.0046168483056854065
Overall,ReRZV_2d,75,88,Risk_PHN,0.0064772792473266365,0.006463807527304783,0.005821724140948761,0.0071905967497179896
Overall,ReRZV_2d,75,88,Risk_Death,4.698193151755734e-7,4.674837861624347e-7,3.8763173134037274e-7,5.694617061288244e-7
Overall,ReRZV_2d,75,88,Q_Life,9.804307156594565,9.8043081664733709,9.804251466881869,9.804356987324148
Overall,ReRZV_2d,75,88,Q_HZ,-0.010623700540285821,-0.01057267306334941,-0.012258970937668947,-0.009145625034160816
Overall,ReRZV_2d,75,88,Q_HZ_Norm,-0.003301630351022728,-0.003290865507491516,-0.0038066340308030595,-0.00283888746030388
Overall,ReRZV_2d,75,88,Q_All,9.772099132673368,9.7721488068216,9.77043806471056,9.773598173178252
Overall,ReRZV_2d,75,88,Q_HZ_d,-0.009503195174163138,-0.009450678947074274,-0.010923548864972802,-0.008212988007881599
